Conventions,G,BADC-CSV,1
2000-05-18 17:00:00,03560,WMO,SYNOP,1,461,1011,4,6,290.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,2800.0,1006.5,2,NA,99.0,2,NA,180.0,NA,NA,NA,NA,NA,NA,NA,12.9,6.4,9.8,64.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-18 16:57:00,7977.0,NA,NA
2000-05-18 18:00:00,03560,WMO,SYNOP,1,461,1011,4,6,280.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,2800.0,1007.1,6,NA,126.0,3,NA,300.0,NA,NA,NA,NA,NA,NA,NA,11.4,7.2,9.4,75.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-18 17:57:00,7917.0,NA,NA
2000-05-18 19:00:00,03560,WMO,SYNOP,1,461,1011,4,6,270.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,200.0,2800.0,1007.0,7,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,7.1,9.4,74.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-18 18:57:00,7857.0,NA,NA
2000-05-18 20:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,200.0,2600.0,1007.5,1,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7,7.1,8.5,84.1,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-18 19:57:00,7797.0,NA,NA
2000-05-18 21:00:00,03560,WMO,SYNOP,1,461,1011,4,6,260.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,2600.0,1008.3,4,NA,150.0,1,NA,240.0,NA,NA,NA,NA,NA,NA,NA,9.8,6.8,8.4,81.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-18 20:59:00,7735.0,NA,NA
2000-05-18 22:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,2500.0,1008.4,5,NA,150.0,2,NA,240.0,NA,NA,NA,NA,NA,NA,NA,9.3,7.4,8.4,87.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-18 21:57:00,7677.0,NA,NA
2000-05-18 23:00:00,03560,WMO,SYNOP,1,461,1011,4,6,260.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,2500.0,1008.5,6,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3,6.9,8.2,85.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-18 22:57:00,7617.0,NA,NA
2000-05-19 00:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,2500.0,1008.2,6,NA,150.0,7,NA,210.0,NA,NA,NA,NA,NA,NA,NA,9.5,7.1,8.4,85.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-18 23:57:00,7557.0,NA,NA
2000-05-19 01:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2200.0,1008.8,1,NA,78.0,6,NA,150.0,NA,NA,NA,NA,NA,NA,NA,8.9,7.4,8.2,90.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-19 00:57:00,7497.0,NA,NA
2000-05-19 02:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2100.0,1008.0,1,NA,60.0,1,NA,69.0,7,NA,141.0,NA,NA,NA,NA,8.9,7.4,8.2,90.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-19 01:57:00,7437.0,NA,NA
2000-05-19 03:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2100.0,1008.0,1,NA,72.0,7,NA,180.0,NA,NA,NA,NA,NA,NA,NA,8.7,7.2,8.0,90.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-19 02:57:00,7377.0,NA,NA
2000-05-19 04:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,2500.0,1006.9,7,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9,6.5,7.8,85.1,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-19 03:57:00,7317.0,NA,NA
2000-05-19 05:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,2600.0,1006.7,7,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7,6.0,7.5,83.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-19 04:57:00,7257.0,NA,NA
2000-05-19 06:00:00,03560,WMO,SYNOP,1,461,1011,4,6,260.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,2700.0,1007.4,8,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.0,5.9,7.6,81.1,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-19 05:57:00,7197.0,NA,NA
2000-05-19 07:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,2700.0,1007.3,2,NA,102.0,5,NA,126.0,6,NA,210.0,NA,NA,NA,NA,9.6,6.6,8.2,81.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-19 06:57:00,7137.0,NA,NA
2000-05-19 08:00:00,03560,WMO,SYNOP,1,461,1011,4,6,260.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,2800.0,1006.7,1,NA,54.0,5,NA,90.0,4,NA,270.0,NA,NA,NA,NA,10.4,6.1,8.4,74.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-19 07:57:00,7077.0,NA,NA
2000-05-19 09:00:00,03560,WMO,SYNOP,1,461,1011,4,6,270.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,3000.0,1007.0,1,NA,57.0,1,NA,66.0,7,NA,240.0,NA,NA,NA,NA,10.8,5.3,8.3,69.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-19 09:35:00,6979.0,NA,NA
2000-05-19 10:00:00,03560,WMO,SYNOP,1,461,1011,4,6,270.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,3000.0,1006.6,3,NA,81.0,1,NA,150.0,6,NA,240.0,NA,NA,NA,NA,12.1,5.1,8.9,62.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-19 09:57:00,6957.0,NA,NA
2000-05-19 11:00:00,03560,WMO,SYNOP,1,461,1011,4,6,280.0,17.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,700.0,1007.2,1,NA,66.0,4,NA,84.0,3,NA,150.0,NA,NA,NA,NA,8.5,6.1,7.4,84.8,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-19 10:57:00,6897.0,NA,NA
2000-05-19 12:00:00,03560,WMO,SYNOP,1,461,1011,4,6,290.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2900.0,1007.3,2,NA,63.0,3,NA,132.0,2,NA,210.0,NA,NA,NA,NA,10.5,5.9,8.4,73.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-19 12:44:00,6790.0,NA,NA
2000-05-19 13:00:00,03560,WMO,SYNOP,1,461,1011,4,6,290.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1400.0,1007.3,2,NA,54.0,4,NA,75.0,1,NA,93.0,NA,NA,NA,NA,9.7,6.4,8.1,79.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-19 12:57:00,6777.0,NA,NA
2000-05-19 14:00:00,03560,WMO,SYNOP,1,461,1011,4,6,300.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,2900.0,1007.0,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4,6.0,9.4,65.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-19 13:57:00,6717.0,NA,NA
2000-05-19 15:00:00,03560,WMO,SYNOP,1,461,1011,4,6,290.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2400.0,1007.1,1,NA,81.0,1,NA,93.0,5,NA,150.0,NA,NA,NA,NA,13.0,6.0,9.7,62.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-19 14:56:00,6658.0,NA,NA
2000-05-19 16:00:00,03560,WMO,SYNOP,1,461,1011,4,6,320.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2000.0,1008.2,1,NA,63.0,2,NA,75.0,5,NA,129.0,NA,NA,NA,NA,10.5,8.0,9.3,84.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-19 15:57:00,6597.0,NA,NA
2000-05-19 17:00:00,03560,WMO,SYNOP,1,461,1011,4,6,290.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2200.0,1008.5,1,NA,78.0,1,NA,93.0,6,NA,132.0,NA,NA,NA,NA,11.7,6.6,9.3,71.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-19 17:27:00,6507.0,NA,NA
2000-05-19 18:00:00,03560,WMO,SYNOP,1,461,1011,4,6,10.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2300.0,1009.3,4,NA,60.0,1,NA,87.0,3,NA,138.0,NA,NA,NA,NA,10.5,8.6,9.6,88.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-19 17:57:00,6477.0,NA,NA
2000-05-19 19:00:00,03560,WMO,SYNOP,1,461,1011,4,6,300.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2800.0,1010.0,1,NA,66.0,3,NA,150.0,NA,NA,NA,NA,NA,NA,NA,9.8,6.8,8.4,81.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-19 18:57:00,6417.0,NA,NA
2000-05-19 20:00:00,03560,WMO,SYNOP,1,461,1011,4,6,310.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,2500.0,1010.5,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5,7.1,8.4,85.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-19 19:56:00,6358.0,NA,NA
2000-05-19 21:00:00,03560,WMO,SYNOP,1,461,1011,4,6,310.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,2700.0,1011.2,4,NA,150.0,3,NA,210.0,NA,NA,NA,NA,NA,NA,NA,8.7,6.5,7.7,86.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-19 20:59:00,6295.0,NA,NA
2000-05-19 22:00:00,03560,WMO,SYNOP,1,461,1011,4,6,290.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,1800.0,1011.5,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,7.0,7.8,90.3,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-19 21:57:00,6237.0,NA,NA
2000-05-19 23:00:00,03560,WMO,SYNOP,1,461,1011,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,1100.0,1012.3,2,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2,6.0,6.7,92.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-19 22:57:00,6177.0,NA,NA
2000-05-20 00:00:00,03560,WMO,SYNOP,1,461,1011,4,6,280.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1700.0,1012.5,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7,5.1,6.0,89.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-19 23:57:00,6117.0,NA,NA
2000-05-20 01:00:00,03560,WMO,SYNOP,1,461,1011,4,6,270.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1700.0,1012.7,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1,4.4,5.4,89.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-20 01:01:00,6053.0,NA,NA
2000-05-20 02:00:00,03560,WMO,SYNOP,1,461,1011,4,6,270.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1900.0,1013.1,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4,4.3,5.5,86.3,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-20 01:57:00,5997.0,NA,NA
2000-05-20 03:00:00,03560,WMO,SYNOP,1,461,1011,4,6,280.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1600.0,1013.0,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,3.6,4.8,87.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-20 02:57:00,5937.0,NA,NA
2000-05-20 04:00:00,03560,WMO,SYNOP,1,461,1011,4,6,270.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1300.0,1013.2,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6,3.1,4.0,90.1,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-20 03:57:00,5877.0,NA,NA
2000-05-20 05:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1100.0,1013.0,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0,3.8,4.5,92.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-20 04:57:00,5817.0,NA,NA
2000-05-20 06:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1000.0,1013.5,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4,5.0,5.8,90.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-20 05:57:00,5757.0,NA,NA
2000-05-20 07:00:00,03560,WMO,SYNOP,1,461,1011,4,6,270.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1300.0,1013.5,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7,6.7,7.8,87.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-20 06:57:00,5697.0,NA,NA
2000-05-20 08:00:00,03560,WMO,SYNOP,1,461,1011,4,6,270.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,2100.0,1014.0,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1,7.1,9.2,76.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-20 07:58:00,5636.0,NA,NA
2000-05-20 09:00:00,03560,WMO,SYNOP,1,461,1011,4,6,270.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2600.0,1013.7,1,NA,81.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.3,5.9,9.3,64.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-20 08:57:00,5577.0,NA,NA
2000-05-20 10:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,1900.0,1013.5,1,NA,90.0,4,NA,108.0,NA,NA,NA,NA,NA,NA,NA,13.5,5.9,9.9,59.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-20 09:57:00,5517.0,NA,NA
2000-05-20 11:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,2600.0,1013.5,4,NA,117.0,3,NA,135.0,NA,NA,NA,NA,NA,NA,NA,14.1,4.1,9.5,50.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-20 10:57:00,5457.0,NA,NA
2000-05-20 12:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,2600.0,1013.0,5,NA,123.0,3,NA,180.0,NA,NA,NA,NA,NA,NA,NA,15.6,6.1,11.0,53.1,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-20 11:56:00,5398.0,NA,NA
2000-05-20 13:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,2800.0,1012.9,8,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,4.6,9.9,51.3,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-05-20 12:57:00,5337.0,NA,NA
