datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2012-10-13 22:00:00,0.0,0.0,0.0,5.917
2012-10-13 23:00:00,0.0,0.0,0.0,5.242
2012-10-14 00:00:00,0.0,0.0,0.0,4.85
2012-10-14 01:00:00,0.0,0.0,0.0,4.518
2012-10-14 02:00:00,0.0,0.0,0.0,4.392
2012-10-14 03:00:00,0.0,0.0,0.0,4.226
2012-10-14 04:00:00,0.0,0.0,0.0,4.027
2012-10-14 05:00:00,0.0,0.0,0.0,3.813
2012-10-14 06:00:00,0.0,0.0,1.0,3.641
2012-10-14 07:00:00,23.0,5.0,32.0,3.746
2012-10-14 08:00:00,81.0,18.0,82.0,4.481
2012-10-14 09:00:00,305.0,188.0,150.0,6.321
2012-10-14 10:00:00,553.0,504.0,129.0,8.762
2012-10-14 11:00:00,590.0,548.0,136.0,10.394
2012-10-14 12:00:00,566.0,512.0,145.0,11.16
2012-10-14 13:00:00,477.0,396.0,150.0,11.425
2012-10-14 14:00:00,338.0,241.0,142.0,11.33
2012-10-14 15:00:00,173.0,93.0,108.0,10.874
2012-10-14 16:00:00,36.0,14.0,39.0,9.647
2012-10-14 17:00:00,0.0,0.0,1.0,8.224
2012-10-14 18:00:00,0.0,0.0,0.0,7.685
2012-10-14 19:00:00,0.0,0.0,0.0,7.078
2012-10-14 20:00:00,0.0,0.0,0.0,6.113
2012-10-14 21:00:00,0.0,0.0,0.0,5.044
2012-10-14 22:00:00,0.0,0.0,0.0,4.07
2012-10-14 23:00:00,0.0,0.0,0.0,3.297
2012-10-15 00:00:00,0.0,0.0,0.0,2.808
2012-10-15 01:00:00,0.0,0.0,0.0,2.572
2012-10-15 02:00:00,0.0,0.0,0.0,2.58
2012-10-15 03:00:00,0.0,0.0,0.0,2.683
2012-10-15 04:00:00,0.0,0.0,0.0,2.87
2012-10-15 05:00:00,0.0,0.0,0.0,3.371
2012-10-15 06:00:00,0.0,0.0,1.0,3.7560000000000002
2012-10-15 07:00:00,18.0,3.0,28.0,4.418
2012-10-15 08:00:00,132.0,49.0,106.0,5.842
2012-10-15 09:00:00,247.0,120.0,157.0,7.72
2012-10-15 10:00:00,297.0,144.0,190.0,9.622
2012-10-15 11:00:00,306.0,139.0,207.0,10.785
2012-10-15 12:00:00,282.0,117.0,204.0,11.416
2012-10-15 13:00:00,299.0,151.0,188.0,11.958
2012-10-15 14:00:00,331.0,226.0,151.0,12.37
2012-10-15 15:00:00,158.0,78.0,108.0,11.958
2012-10-15 16:00:00,24.0,7.0,32.0,10.589
2012-10-15 17:00:00,0.0,0.0,1.0,9.666
2012-10-15 18:00:00,0.0,0.0,0.0,9.379
2012-10-15 19:00:00,0.0,0.0,0.0,8.965
2012-10-15 20:00:00,0.0,0.0,0.0,8.868
2012-10-15 21:00:00,0.0,0.0,0.0,9.147
2012-10-15 22:00:00,0.0,0.0,0.0,9.463
2012-10-15 23:00:00,0.0,0.0,0.0,10.018
2012-10-16 00:00:00,0.0,0.0,0.0,10.554
2012-10-16 01:00:00,0.0,0.0,0.0,10.719
2012-10-16 02:00:00,0.0,0.0,0.0,11.012
2012-10-16 03:00:00,0.0,0.0,0.0,11.04
2012-10-16 04:00:00,0.0,0.0,0.0,9.665
2012-10-16 05:00:00,0.0,0.0,0.0,8.395
2012-10-16 06:00:00,0.0,0.0,1.0,7.976
2012-10-16 07:00:00,70.0,47.0,43.0,8.094
2012-10-16 08:00:00,307.0,271.0,73.0,9.373
2012-10-16 09:00:00,497.0,490.0,81.0,11.226
2012-10-16 10:00:00,563.0,557.0,101.0,12.476
2012-10-16 11:00:00,630.0,646.0,102.0,13.146
2012-10-16 12:00:00,653.0,687.0,95.0,13.578
2012-10-16 13:00:00,611.0,639.0,87.0,13.732
2012-10-16 14:00:00,511.0,517.0,77.0,13.59
2012-10-16 15:00:00,342.0,324.0,67.0,13.04
2012-10-16 16:00:00,120.0,104.0,41.0,11.7
2012-10-16 17:00:00,0.0,0.0,1.0,9.208
2012-10-16 18:00:00,0.0,0.0,0.0,7.946
2012-10-16 19:00:00,0.0,0.0,0.0,7.077
2012-10-16 20:00:00,0.0,0.0,0.0,6.219
2012-10-16 21:00:00,0.0,0.0,0.0,5.848
2012-10-16 22:00:00,0.0,0.0,0.0,6.132
2012-10-16 23:00:00,0.0,0.0,0.0,6.791
2012-10-17 00:00:00,0.0,0.0,0.0,7.732
2012-10-17 01:00:00,0.0,0.0,0.0,8.533
2012-10-17 02:00:00,0.0,0.0,0.0,9.083
2012-10-17 03:00:00,0.0,0.0,0.0,9.277
2012-10-17 04:00:00,0.0,0.0,0.0,9.539
2012-10-17 05:00:00,0.0,0.0,0.0,10.6
2012-10-17 06:00:00,0.0,0.0,0.0,11.762
2012-10-17 07:00:00,17.0,4.0,27.0,12.265
2012-10-17 08:00:00,121.0,48.0,98.0,12.596
2012-10-17 09:00:00,353.0,271.0,133.0,13.598
2012-10-17 10:00:00,568.0,557.0,116.0,14.929
2012-10-17 11:00:00,567.0,534.0,140.0,15.718
2012-10-17 12:00:00,410.0,288.0,188.0,15.848
2012-10-17 13:00:00,233.0,93.0,179.0,15.544
2012-10-17 14:00:00,137.0,36.0,130.0,15.039
2012-10-17 15:00:00,68.0,14.0,76.0,14.38
2012-10-17 16:00:00,18.0,6.0,27.0,13.504
2012-10-17 17:00:00,0.0,0.0,0.0,12.511
2012-10-17 18:00:00,0.0,0.0,0.0,11.814
2012-10-17 19:00:00,0.0,0.0,0.0,11.605
2012-10-17 20:00:00,0.0,0.0,0.0,11.518
2012-10-17 21:00:00,0.0,0.0,0.0,11.235
2012-10-17 22:00:00,0.0,0.0,0.0,11.099
2012-10-17 23:00:00,0.0,0.0,0.0,11.156
2012-10-18 00:00:00,0.0,0.0,0.0,11.217
2012-10-18 01:00:00,0.0,0.0,0.0,11.446
2012-10-18 02:00:00,0.0,0.0,0.0,11.818
2012-10-18 03:00:00,0.0,0.0,0.0,12.047
2012-10-18 04:00:00,0.0,0.0,0.0,11.896
2012-10-18 05:00:00,0.0,0.0,0.0,11.453
2012-10-18 06:00:00,0.0,0.0,1.0,10.735
2012-10-18 07:00:00,59.0,36.0,43.0,10.816
2012-10-18 08:00:00,192.0,125.0,97.0,11.974
2012-10-18 09:00:00,377.0,305.0,127.0,13.542
2012-10-18 10:00:00,345.0,222.0,175.0,14.633000000000001
2012-10-18 11:00:00,272.0,119.0,195.0,15.1
2012-10-18 12:00:00,247.0,91.0,196.0,15.346
2012-10-18 13:00:00,132.0,25.0,136.0,15.057
2012-10-18 14:00:00,100.0,19.0,106.0,14.714
2012-10-18 15:00:00,132.0,60.0,100.0,14.55
2012-10-18 16:00:00,63.0,43.0,40.0,13.353
2012-10-18 17:00:00,0.0,0.0,0.0,12.009
2012-10-18 18:00:00,0.0,0.0,0.0,11.729
2012-10-18 19:00:00,0.0,0.0,0.0,11.611
2012-10-18 20:00:00,0.0,0.0,0.0,11.544
2012-10-18 21:00:00,0.0,0.0,0.0,11.618
2012-10-18 22:00:00,0.0,0.0,0.0,11.659
2012-10-18 23:00:00,0.0,0.0,0.0,11.313
2012-10-19 00:00:00,0.0,0.0,0.0,10.973
2012-10-19 01:00:00,0.0,0.0,0.0,10.869
2012-10-19 02:00:00,0.0,0.0,0.0,10.443
2012-10-19 03:00:00,0.0,0.0,0.0,9.843
2012-10-19 04:00:00,0.0,0.0,0.0,9.536
2012-10-19 05:00:00,0.0,0.0,0.0,9.294
2012-10-19 06:00:00,0.0,0.0,0.0,9.173
2012-10-19 07:00:00,18.0,4.0,28.0,9.704
2012-10-19 08:00:00,63.0,9.0,75.0,11.156
2012-10-19 09:00:00,48.0,3.0,64.0,11.542
2012-10-19 10:00:00,57.0,3.0,74.0,11.755
2012-10-19 11:00:00,86.0,5.0,104.0,12.1
2012-10-19 12:00:00,76.0,5.0,94.0,12.202
2012-10-19 13:00:00,78.0,5.0,95.0,12.236
2012-10-19 14:00:00,67.0,5.0,83.0,12.226
2012-10-19 15:00:00,24.0,2.0,37.0,11.922
2012-10-19 16:00:00,5.0,1.0,14.0,11.44
2012-10-19 17:00:00,0.0,0.0,0.0,10.815
2012-10-19 18:00:00,0.0,0.0,0.0,10.858
2012-10-19 19:00:00,0.0,0.0,0.0,10.947
2012-10-19 20:00:00,0.0,0.0,0.0,10.698
2012-10-19 21:00:00,0.0,0.0,0.0,10.467
2012-10-19 22:00:00,0.0,0.0,0.0,10.125
2012-10-19 23:00:00,0.0,0.0,0.0,9.669
2012-10-20 00:00:00,0.0,0.0,0.0,9.319
2012-10-20 01:00:00,0.0,0.0,0.0,8.897
2012-10-20 02:00:00,0.0,0.0,0.0,8.411
2012-10-20 03:00:00,0.0,0.0,0.0,7.766
2012-10-20 04:00:00,0.0,0.0,0.0,7.495
2012-10-20 05:00:00,0.0,0.0,0.0,7.487
2012-10-20 06:00:00,0.0,0.0,0.0,7.511
2012-10-20 07:00:00,42.0,24.0,36.0,7.988
2012-10-20 08:00:00,228.0,171.0,88.0,9.729
2012-10-20 09:00:00,427.0,381.0,105.0,11.371
2012-10-20 10:00:00,460.0,382.0,147.0,12.839
2012-10-20 11:00:00,191.0,58.0,165.0,13.25
2012-10-20 12:00:00,265.0,117.0,187.0,13.722
2012-10-20 13:00:00,461.0,388.0,147.0,14.436
2012-10-20 14:00:00,350.0,276.0,128.0,14.438
2012-10-20 15:00:00,117.0,52.0,91.0,13.611
2012-10-20 16:00:00,8.0,3.0,16.0,12.061
2012-10-20 17:00:00,0.0,0.0,0.0,11.407
2012-10-20 18:00:00,0.0,0.0,0.0,10.8
2012-10-20 19:00:00,0.0,0.0,0.0,10.125
2012-10-20 20:00:00,0.0,0.0,0.0,9.578
2012-10-20 21:00:00,0.0,0.0,0.0,9.232
2012-10-20 22:00:00,0.0,0.0,0.0,8.928
2012-10-20 23:00:00,0.0,0.0,0.0,8.581
2012-10-21 00:00:00,0.0,0.0,0.0,8.321
2012-10-21 01:00:00,0.0,0.0,0.0,7.885
2012-10-21 02:00:00,0.0,0.0,0.0,7.413
2012-10-21 03:00:00,0.0,0.0,0.0,7.102
2012-10-21 04:00:00,0.0,0.0,0.0,6.904
2012-10-21 05:00:00,0.0,0.0,0.0,6.772
2012-10-21 06:00:00,0.0,0.0,0.0,6.841
2012-10-21 07:00:00,14.0,3.0,23.0,7.732
2012-10-21 08:00:00,61.0,10.0,71.0,9.069
2012-10-21 09:00:00,105.0,17.0,111.0,10.01
2012-10-21 10:00:00,164.0,34.0,157.0,11.051
2012-10-21 11:00:00,205.0,51.0,185.0,11.784
2012-10-21 12:00:00,161.0,28.0,161.0,12.052
2012-10-21 13:00:00,139.0,23.0,143.0,12.102
2012-10-21 14:00:00,92.0,13.0,102.0,11.852
2012-10-21 15:00:00,40.0,5.0,54.0,11.34
2012-10-21 16:00:00,5.0,1.0,13.0,10.727
2012-10-21 17:00:00,0.0,0.0,0.0,10.351
2012-10-21 18:00:00,0.0,0.0,0.0,10.292
2012-10-21 19:00:00,0.0,0.0,0.0,10.308
2012-10-21 20:00:00,0.0,0.0,0.0,10.384
2012-10-21 21:00:00,0.0,0.0,0.0,10.481
2012-10-21 22:00:00,0.0,0.0,0.0,10.568
2012-10-21 23:00:00,0.0,0.0,0.0,10.607
2012-10-22 00:00:00,0.0,0.0,0.0,10.552
2012-10-22 01:00:00,0.0,0.0,0.0,10.385
2012-10-22 02:00:00,0.0,0.0,0.0,10.25
2012-10-22 03:00:00,0.0,0.0,0.0,10.136
2012-10-22 04:00:00,0.0,0.0,0.0,9.954
2012-10-22 05:00:00,0.0,0.0,0.0,9.7
2012-10-22 06:00:00,0.0,0.0,0.0,9.495
2012-10-22 07:00:00,23.0,10.0,28.0,10.497
2012-10-22 08:00:00,87.0,28.0,82.0,12.177
2012-10-22 09:00:00,124.0,32.0,118.0,13.208
2012-10-22 10:00:00,186.0,58.0,160.0,14.275
2012-10-22 11:00:00,268.0,121.0,190.0,15.436
2012-10-22 12:00:00,355.0,224.0,188.0,16.445
2012-10-22 13:00:00,349.0,239.0,167.0,17.11
2012-10-22 14:00:00,249.0,151.0,140.0,17.164
2012-10-22 15:00:00,121.0,59.0,90.0,16.555
2012-10-22 16:00:00,26.0,15.0,27.0,14.737
2012-10-22 17:00:00,0.0,0.0,0.0,12.914
2012-10-22 18:00:00,0.0,0.0,0.0,12.47
2012-10-22 19:00:00,0.0,0.0,0.0,12.032
2012-10-22 20:00:00,0.0,0.0,0.0,11.584
2012-10-22 21:00:00,0.0,0.0,0.0,11.222
2012-10-22 22:00:00,0.0,0.0,0.0,10.951
2012-10-22 23:00:00,0.0,0.0,0.0,10.589
2012-10-23 00:00:00,0.0,0.0,0.0,10.357
2012-10-23 01:00:00,0.0,0.0,0.0,10.22
2012-10-23 02:00:00,0.0,0.0,0.0,10.146
2012-10-23 03:00:00,0.0,0.0,0.0,10.108
2012-10-23 04:00:00,0.0,0.0,0.0,10.079
2012-10-23 05:00:00,0.0,0.0,0.0,10.028
2012-10-23 06:00:00,0.0,0.0,0.0,9.986
2012-10-23 07:00:00,16.0,6.0,23.0,10.642
2012-10-23 08:00:00,75.0,22.0,75.0,11.986
2012-10-23 09:00:00,168.0,66.0,132.0,12.956
2012-10-23 10:00:00,299.0,174.0,170.0,14.326
2012-10-23 11:00:00,397.0,283.0,176.0,15.534
2012-10-23 12:00:00,398.0,288.0,176.0,16.321
2012-10-23 13:00:00,315.0,198.0,168.0,16.478
2012-10-23 14:00:00,203.0,103.0,136.0,16.122
2012-10-23 15:00:00,102.0,44.0,84.0,15.395
2012-10-23 16:00:00,22.0,12.0,25.0,13.624
2012-10-23 17:00:00,0.0,0.0,0.0,11.833
2012-10-23 18:00:00,0.0,0.0,0.0,11.457
2012-10-23 19:00:00,0.0,0.0,0.0,11.03
2012-10-23 20:00:00,0.0,0.0,0.0,10.703
2012-10-23 21:00:00,0.0,0.0,0.0,10.476
2012-10-23 22:00:00,0.0,0.0,0.0,10.329
2012-10-23 23:00:00,0.0,0.0,0.0,10.228
2012-10-24 00:00:00,0.0,0.0,0.0,10.197
2012-10-24 01:00:00,0.0,0.0,0.0,10.197
2012-10-24 02:00:00,0.0,0.0,0.0,10.208
2012-10-24 03:00:00,0.0,0.0,0.0,10.285
2012-10-24 04:00:00,0.0,0.0,0.0,10.426
2012-10-24 05:00:00,0.0,0.0,0.0,10.594
2012-10-24 06:00:00,0.0,0.0,0.0,10.694
2012-10-24 07:00:00,22.0,12.0,25.0,11.302
2012-10-24 08:00:00,122.0,63.0,85.0,12.602
2012-10-24 09:00:00,234.0,141.0,130.0,13.828
2012-10-24 10:00:00,351.0,250.0,154.0,15.013
2012-10-24 11:00:00,436.0,353.0,156.0,16.055
2012-10-24 12:00:00,497.0,446.0,142.0,16.859
2012-10-24 13:00:00,383.0,299.0,148.0,17.038
2012-10-24 14:00:00,243.0,153.0,131.0,16.646
2012-10-24 15:00:00,94.0,40.0,78.0,15.76
2012-10-24 16:00:00,13.0,7.0,19.0,14.423
2012-10-24 17:00:00,0.0,0.0,0.0,13.295
2012-10-24 18:00:00,0.0,0.0,0.0,12.799
2012-10-24 19:00:00,0.0,0.0,0.0,12.469
2012-10-24 20:00:00,0.0,0.0,0.0,12.205
2012-10-24 21:00:00,0.0,0.0,0.0,11.93
2012-10-24 22:00:00,0.0,0.0,0.0,11.699
2012-10-24 23:00:00,0.0,0.0,0.0,11.48
2012-10-25 00:00:00,0.0,0.0,0.0,11.264
2012-10-25 01:00:00,0.0,0.0,0.0,11.062
2012-10-25 02:00:00,0.0,0.0,0.0,10.898
2012-10-25 03:00:00,0.0,0.0,0.0,10.789
2012-10-25 04:00:00,0.0,0.0,0.0,10.764
2012-10-25 05:00:00,0.0,0.0,0.0,10.676
2012-10-25 06:00:00,0.0,0.0,0.0,10.506
2012-10-25 07:00:00,7.0,2.0,16.0,10.459
2012-10-25 08:00:00,59.0,12.0,66.0,10.826
2012-10-25 09:00:00,118.0,27.0,115.0,11.262
2012-10-25 10:00:00,166.0,42.0,152.0,11.684
2012-10-25 11:00:00,178.0,43.0,165.0,11.987
2012-10-25 12:00:00,174.0,40.0,163.0,12.12
2012-10-25 13:00:00,155.0,36.0,146.0,12.074
2012-10-25 14:00:00,128.0,34.0,120.0,11.844
2012-10-25 15:00:00,79.0,25.0,76.0,11.349
2012-10-25 16:00:00,12.0,5.0,18.0,10.397
2012-10-25 17:00:00,0.0,0.0,0.0,9.35
2012-10-25 18:00:00,0.0,0.0,0.0,8.613
2012-10-25 19:00:00,0.0,0.0,0.0,8.092
2012-10-25 20:00:00,0.0,0.0,0.0,7.744
2012-10-25 21:00:00,0.0,0.0,0.0,7.618
2012-10-25 22:00:00,0.0,0.0,0.0,7.577
2012-10-25 23:00:00,0.0,0.0,0.0,7.513
2012-10-26 00:00:00,0.0,0.0,0.0,7.344
2012-10-26 01:00:00,0.0,0.0,0.0,7.131
2012-10-26 02:00:00,0.0,0.0,0.0,6.964
2012-10-26 03:00:00,0.0,0.0,0.0,6.725
2012-10-26 04:00:00,0.0,0.0,0.0,6.474
2012-10-26 05:00:00,0.0,0.0,0.0,6.208
2012-10-26 06:00:00,0.0,0.0,0.0,5.853
2012-10-26 07:00:00,10.0,4.0,17.0,5.72
2012-10-26 08:00:00,68.0,19.0,69.0,6.334
2012-10-26 09:00:00,149.0,50.0,122.0,7.395
2012-10-26 10:00:00,247.0,112.0,166.0,8.432
2012-10-26 11:00:00,270.0,120.0,184.0,8.912
2012-10-26 12:00:00,215.0,71.0,173.0,8.843
2012-10-26 13:00:00,162.0,43.0,145.0,8.517
2012-10-26 14:00:00,122.0,33.0,112.0,8.03
2012-10-26 15:00:00,79.0,27.0,72.0,7.354
2012-10-26 16:00:00,20.0,12.0,21.0,6.193
2012-10-26 17:00:00,0.0,0.0,0.0,5.031
2012-10-26 18:00:00,0.0,0.0,0.0,4.19
2012-10-26 19:00:00,0.0,0.0,0.0,3.507
2012-10-26 20:00:00,0.0,0.0,0.0,3.112
2012-10-26 21:00:00,0.0,0.0,0.0,2.895
2012-10-26 22:00:00,0.0,0.0,0.0,2.829
2012-10-26 23:00:00,0.0,0.0,0.0,2.802
2012-10-27 00:00:00,0.0,0.0,0.0,2.715
2012-10-27 01:00:00,0.0,0.0,0.0,2.525
2012-10-27 02:00:00,0.0,0.0,0.0,2.394
2012-10-27 03:00:00,0.0,0.0,0.0,2.296
2012-10-27 04:00:00,0.0,0.0,0.0,2.371
2012-10-27 05:00:00,0.0,0.0,0.0,2.417
2012-10-27 06:00:00,0.0,0.0,0.0,2.454
2012-10-27 07:00:00,10.0,5.0,16.0,2.591
2012-10-27 08:00:00,74.0,23.0,70.0,3.457
2012-10-27 09:00:00,156.0,57.0,121.0,4.672
2012-10-27 10:00:00,240.0,106.0,162.0,5.908
2012-10-27 11:00:00,237.0,93.0,172.0,6.765
2012-10-27 12:00:00,268.0,122.0,178.0,7.399
2012-10-27 13:00:00,264.0,134.0,162.0,7.737
2012-10-27 14:00:00,204.0,103.0,128.0,7.666
2012-10-27 15:00:00,102.0,47.0,76.0,7.173
2012-10-27 16:00:00,16.0,10.0,19.0,6.165
2012-10-27 17:00:00,0.0,0.0,0.0,4.866
2012-10-27 18:00:00,0.0,0.0,0.0,4.108
2012-10-27 19:00:00,0.0,0.0,0.0,3.481
2012-10-27 20:00:00,0.0,0.0,0.0,2.924
2012-10-27 21:00:00,0.0,0.0,0.0,2.385
2012-10-27 22:00:00,0.0,0.0,0.0,1.789
2012-10-27 23:00:00,0.0,0.0,0.0,1.266
2012-10-28 00:00:00,0.0,0.0,0.0,1.208
2012-10-28 01:00:00,0.0,0.0,0.0,1.142
2012-10-28 02:00:00,0.0,0.0,0.0,1.309
2012-10-28 03:00:00,0.0,0.0,0.0,1.403
2012-10-28 04:00:00,0.0,0.0,0.0,1.379
2012-10-28 05:00:00,0.0,0.0,0.0,1.494
2012-10-28 06:00:00,0.0,0.0,0.0,1.65
2012-10-28 07:00:00,5.0,2.0,13.0,2.07
2012-10-28 08:00:00,35.0,5.0,46.0,3.083
2012-10-28 09:00:00,53.0,5.0,66.0,3.982
2012-10-28 10:00:00,81.0,8.0,93.0,5.202
2012-10-28 11:00:00,135.0,20.0,137.0,6.626
2012-10-28 12:00:00,153.0,29.0,149.0,7.965
2012-10-28 13:00:00,146.0,31.0,140.0,8.906
2012-10-28 14:00:00,101.0,20.0,103.0,9.236
2012-10-28 15:00:00,57.0,14.0,62.0,8.964
2012-10-28 16:00:00,4.0,2.0,11.0,8.084
2012-10-28 17:00:00,0.0,0.0,0.0,7.531
2012-10-28 18:00:00,0.0,0.0,0.0,7.368
2012-10-28 19:00:00,0.0,0.0,0.0,7.14
2012-10-28 20:00:00,0.0,0.0,0.0,6.96
2012-10-28 21:00:00,0.0,0.0,0.0,6.801
2012-10-28 22:00:00,0.0,0.0,0.0,6.615
2012-10-28 23:00:00,0.0,0.0,0.0,6.481
2012-10-29 00:00:00,0.0,0.0,0.0,6.356
2012-10-29 01:00:00,0.0,0.0,0.0,6.233
2012-10-29 02:00:00,0.0,0.0,0.0,6.166
2012-10-29 03:00:00,0.0,0.0,0.0,6.172
2012-10-29 04:00:00,0.0,0.0,0.0,6.189
2012-10-29 05:00:00,0.0,0.0,0.0,6.234
2012-10-29 06:00:00,0.0,0.0,0.0,6.33
2012-10-29 07:00:00,3.0,1.0,10.0,6.526
2012-10-29 08:00:00,45.0,9.0,54.0,7.198
2012-10-29 09:00:00,126.0,37.0,113.0,8.444
2012-10-29 10:00:00,214.0,85.0,159.0,9.749
2012-10-29 11:00:00,261.0,117.0,179.0,10.656
2012-10-29 12:00:00,270.0,125.0,182.0,11.248
2012-10-29 13:00:00,148.0,37.0,138.0,11.292
2012-10-29 14:00:00,67.0,10.0,78.0,10.955
2012-10-29 15:00:00,47.0,11.0,55.0,10.358
2012-10-29 16:00:00,6.0,3.0,13.0,8.599
2012-10-29 17:00:00,0.0,0.0,0.0,7.357
2012-10-29 18:00:00,0.0,0.0,0.0,6.763
2012-10-29 19:00:00,0.0,0.0,0.0,6.192
2012-10-29 20:00:00,0.0,0.0,0.0,5.649
2012-10-29 21:00:00,0.0,0.0,0.0,5.291
2012-10-29 22:00:00,0.0,0.0,0.0,5.217
2012-10-29 23:00:00,0.0,0.0,0.0,5.118
2012-10-30 00:00:00,0.0,0.0,0.0,4.909
2012-10-30 01:00:00,0.0,0.0,0.0,4.731
2012-10-30 02:00:00,0.0,0.0,0.0,4.533
2012-10-30 03:00:00,0.0,0.0,0.0,4.378
2012-10-30 04:00:00,0.0,0.0,0.0,4.341
2012-10-30 05:00:00,0.0,0.0,0.0,4.544
2012-10-30 06:00:00,0.0,0.0,0.0,4.543
2012-10-30 07:00:00,2.0,1.0,8.0,4.486
2012-10-30 08:00:00,27.0,4.0,37.0,4.541
2012-10-30 09:00:00,72.0,13.0,78.0,4.934
2012-10-30 10:00:00,247.0,123.0,152.0,6.324
2012-10-30 11:00:00,503.0,434.0,135.0,8.079
2012-10-30 12:00:00,463.0,386.0,138.0,9.255
2012-10-30 13:00:00,451.0,391.0,120.0,9.865
2012-10-30 14:00:00,396.0,353.0,94.0,9.995
2012-10-30 15:00:00,195.0,152.0,71.0,9.162
2012-10-30 16:00:00,16.0,14.0,15.0,6.663
2012-10-30 17:00:00,0.0,0.0,0.0,5.836
2012-10-30 18:00:00,0.0,0.0,0.0,5.956
2012-10-30 19:00:00,0.0,0.0,0.0,5.859
2012-10-30 20:00:00,0.0,0.0,0.0,5.532
2012-10-30 21:00:00,0.0,0.0,0.0,5.185
2012-10-30 22:00:00,0.0,0.0,0.0,4.924
2012-10-30 23:00:00,0.0,0.0,0.0,4.645
2012-10-31 00:00:00,0.0,0.0,0.0,4.593
2012-10-31 01:00:00,0.0,0.0,0.0,4.733
2012-10-31 02:00:00,0.0,0.0,0.0,4.945
2012-10-31 03:00:00,0.0,0.0,0.0,4.818
2012-10-31 04:00:00,0.0,0.0,0.0,4.961
2012-10-31 05:00:00,0.0,0.0,0.0,5.14
2012-10-31 06:00:00,0.0,0.0,0.0,5.354
2012-10-31 07:00:00,0.0,1.0,6.0,5.661
2012-10-31 08:00:00,20.0,2.0,32.0,6.574
2012-10-31 09:00:00,66.0,9.0,77.0,7.995
2012-10-31 10:00:00,109.0,18.0,114.0,9.538
2012-10-31 11:00:00,190.0,55.0,164.0,10.823
2012-10-31 12:00:00,229.0,88.0,175.0,11.465
2012-10-31 13:00:00,194.0,70.0,154.0,11.62
2012-10-31 14:00:00,108.0,28.0,104.0,11.25
2012-10-31 15:00:00,41.0,9.0,50.0,10.649
2012-10-31 16:00:00,3.0,2.0,9.0,9.969
2012-10-31 17:00:00,0.0,0.0,0.0,9.571
2012-10-31 18:00:00,0.0,0.0,0.0,9.411
2012-10-31 19:00:00,0.0,0.0,0.0,9.391
2012-10-31 20:00:00,0.0,0.0,0.0,9.486
2012-10-31 21:00:00,0.0,0.0,0.0,9.575
2012-10-31 22:00:00,0.0,0.0,0.0,9.677
2012-10-31 23:00:00,0.0,0.0,0.0,9.783
2012-11-01 00:00:00,0.0,0.0,0.0,9.852
2012-11-01 01:00:00,0.0,0.0,0.0,9.877
2012-11-01 02:00:00,0.0,0.0,0.0,9.639
2012-11-01 03:00:00,0.0,0.0,0.0,8.719
2012-11-01 04:00:00,0.0,0.0,0.0,7.264
2012-11-01 05:00:00,0.0,0.0,0.0,5.818
2012-11-01 06:00:00,0.0,0.0,0.0,4.876
2012-11-01 07:00:00,2.0,1.0,8.0,4.46
2012-11-01 08:00:00,46.0,10.0,53.0,4.897
2012-11-01 09:00:00,95.0,19.0,96.0,5.517
2012-11-01 10:00:00,126.0,24.0,124.0,6.267
2012-11-01 11:00:00,136.0,24.0,135.0,6.967
2012-11-01 12:00:00,136.0,24.0,136.0,7.526
2012-11-01 13:00:00,102.0,15.0,109.0,7.774
2012-11-01 14:00:00,57.0,7.0,69.0,7.564
2012-11-01 15:00:00,32.0,6.0,42.0,7.057
2012-11-01 16:00:00,3.0,2.0,9.0,6.214
2012-11-01 17:00:00,0.0,0.0,0.0,5.192
2012-11-01 18:00:00,0.0,0.0,0.0,4.35
2012-11-01 19:00:00,0.0,0.0,0.0,3.845
2012-11-01 20:00:00,0.0,0.0,0.0,3.521
2012-11-01 21:00:00,0.0,0.0,0.0,3.277
2012-11-01 22:00:00,0.0,0.0,0.0,3.118
2012-11-01 23:00:00,0.0,0.0,0.0,3.112
2012-11-02 00:00:00,0.0,0.0,0.0,3.31
2012-11-02 01:00:00,0.0,0.0,0.0,3.473
2012-11-02 02:00:00,0.0,0.0,0.0,3.481
2012-11-02 03:00:00,0.0,0.0,0.0,3.509
2012-11-02 04:00:00,0.0,0.0,0.0,3.619
2012-11-02 05:00:00,0.0,0.0,0.0,3.681
2012-11-02 06:00:00,0.0,0.0,0.0,3.7560000000000002
2012-11-02 07:00:00,2.0,2.0,7.0,3.7600000000000002
2012-11-02 08:00:00,43.0,11.0,49.0,4.245
2012-11-02 09:00:00,174.0,82.0,115.0,5.464
2012-11-02 10:00:00,352.0,247.0,144.0,7.288
2012-11-02 11:00:00,286.0,155.0,166.0,8.309
2012-11-02 12:00:00,209.0,79.0,158.0,8.403
2012-11-02 13:00:00,174.0,62.0,139.0,8.344
2012-11-02 14:00:00,150.0,63.0,111.0,8.235
2012-11-02 15:00:00,88.0,45.0,65.0,7.649
2012-11-02 16:00:00,8.0,8.0,11.0,6.218
2012-11-02 17:00:00,0.0,0.0,0.0,5.029
2012-11-02 18:00:00,0.0,0.0,0.0,4.498
2012-11-02 19:00:00,0.0,0.0,0.0,4.079
2012-11-02 20:00:00,0.0,0.0,0.0,3.95
2012-11-02 21:00:00,0.0,0.0,0.0,3.741
