datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2002-01-20 17:00:00,0.0,0.0,0.0,11.025
2002-01-20 18:00:00,0.0,0.0,0.0,10.7
2002-01-20 19:00:00,0.0,0.0,0.0,10.1
2002-01-20 20:00:00,0.0,0.0,0.0,9.57
2002-01-20 21:00:00,0.0,0.0,0.0,9.29
2002-01-20 22:00:00,0.0,0.0,0.0,9.028
2002-01-20 23:00:00,0.0,0.0,0.0,9.271
2002-01-21 00:00:00,0.0,0.0,0.0,9.789
2002-01-21 01:00:00,0.0,0.0,0.0,10.089
2002-01-21 02:00:00,0.0,0.0,0.0,10.297
2002-01-21 03:00:00,0.0,0.0,0.0,10.401
2002-01-21 04:00:00,0.0,0.0,0.0,10.544
2002-01-21 05:00:00,0.0,0.0,0.0,10.683
2002-01-21 06:00:00,0.0,0.0,0.0,10.77
2002-01-21 07:00:00,0.0,0.0,0.0,10.816
2002-01-21 08:00:00,2.0,1.0,9.0,10.88
2002-01-21 09:00:00,15.0,2.0,26.0,11.009
2002-01-21 10:00:00,33.0,3.0,47.0,11.101
2002-01-21 11:00:00,60.0,7.0,74.0,11.176
2002-01-21 12:00:00,78.0,11.0,89.0,11.222
2002-01-21 13:00:00,86.0,17.0,91.0,11.192
2002-01-21 14:00:00,80.0,26.0,76.0,10.965
2002-01-21 15:00:00,33.0,17.0,33.0,10.249
2002-01-21 16:00:00,0.0,0.0,0.0,8.989
2002-01-21 17:00:00,0.0,0.0,0.0,7.969
2002-01-21 18:00:00,0.0,0.0,0.0,7.409
2002-01-21 19:00:00,0.0,0.0,0.0,7.281
2002-01-21 20:00:00,0.0,0.0,0.0,7.151
2002-01-21 21:00:00,0.0,0.0,0.0,6.94
2002-01-21 22:00:00,0.0,0.0,0.0,6.682
2002-01-21 23:00:00,0.0,0.0,0.0,6.595
2002-01-22 00:00:00,0.0,0.0,0.0,6.6370000000000005
2002-01-22 01:00:00,0.0,0.0,0.0,7.037
2002-01-22 02:00:00,0.0,0.0,0.0,7.799
2002-01-22 03:00:00,0.0,0.0,0.0,8.14
2002-01-22 04:00:00,0.0,0.0,0.0,7.84
2002-01-22 05:00:00,0.0,0.0,0.0,7.181
2002-01-22 06:00:00,0.0,0.0,0.0,6.881
2002-01-22 07:00:00,0.0,0.0,0.0,7.189
2002-01-22 08:00:00,9.0,4.0,16.0,7.507
2002-01-22 09:00:00,115.0,58.0,80.0,7.805
2002-01-22 10:00:00,325.0,253.0,110.0,8.482
2002-01-22 11:00:00,341.0,256.0,125.0,8.982
2002-01-22 12:00:00,280.0,184.0,131.0,8.904
2002-01-22 13:00:00,219.0,132.0,116.0,8.555
2002-01-22 14:00:00,160.0,101.0,84.0,8.077
2002-01-22 15:00:00,52.0,34.0,36.0,7.266
2002-01-22 16:00:00,0.0,0.0,0.0,6.479
2002-01-22 17:00:00,0.0,0.0,0.0,6.262
2002-01-22 18:00:00,0.0,0.0,0.0,5.989
2002-01-22 19:00:00,0.0,0.0,0.0,5.412
2002-01-22 20:00:00,0.0,0.0,0.0,5.08
2002-01-22 21:00:00,0.0,0.0,0.0,5.217
2002-01-22 22:00:00,0.0,0.0,0.0,5.496
2002-01-22 23:00:00,0.0,0.0,0.0,6.012
2002-01-23 00:00:00,0.0,0.0,0.0,6.584
2002-01-23 01:00:00,0.0,0.0,0.0,7.129
2002-01-23 02:00:00,0.0,0.0,0.0,7.489
2002-01-23 03:00:00,0.0,0.0,0.0,7.557
2002-01-23 04:00:00,0.0,0.0,0.0,7.402
2002-01-23 05:00:00,0.0,0.0,0.0,7.073
2002-01-23 06:00:00,0.0,0.0,0.0,6.719
2002-01-23 07:00:00,0.0,0.0,0.0,6.255
2002-01-23 08:00:00,1.0,0.0,6.0,5.964
2002-01-23 09:00:00,3.0,0.0,10.0,6.509
2002-01-23 10:00:00,18.0,1.0,31.0,7.321
2002-01-23 11:00:00,38.0,3.0,52.0,8.186
2002-01-23 12:00:00,91.0,13.0,100.0,9.219
2002-01-23 13:00:00,91.0,16.0,97.0,9.938
2002-01-23 14:00:00,40.0,6.0,52.0,10.13
2002-01-23 15:00:00,9.0,2.0,18.0,9.935
2002-01-23 16:00:00,0.0,0.0,0.0,9.677
2002-01-23 17:00:00,0.0,0.0,0.0,9.63
2002-01-23 18:00:00,0.0,0.0,0.0,9.559
2002-01-23 19:00:00,0.0,0.0,0.0,9.53
2002-01-23 20:00:00,0.0,0.0,0.0,9.511
2002-01-23 21:00:00,0.0,0.0,0.0,9.459
2002-01-23 22:00:00,0.0,0.0,0.0,9.386
2002-01-23 23:00:00,0.0,0.0,0.0,9.263
2002-01-24 00:00:00,0.0,0.0,0.0,9.087
2002-01-24 01:00:00,0.0,0.0,0.0,8.806
2002-01-24 02:00:00,0.0,0.0,0.0,8.677
2002-01-24 03:00:00,0.0,0.0,0.0,8.845
2002-01-24 04:00:00,0.0,0.0,0.0,8.764
2002-01-24 05:00:00,0.0,0.0,0.0,8.099
2002-01-24 06:00:00,0.0,0.0,0.0,7.522
2002-01-24 07:00:00,0.0,0.0,0.0,7.435
2002-01-24 08:00:00,12.0,4.0,20.0,7.611
2002-01-24 09:00:00,46.0,9.0,55.0,7.969
2002-01-24 10:00:00,77.0,14.0,84.0,8.376
2002-01-24 11:00:00,109.0,22.0,109.0,8.641
2002-01-24 12:00:00,104.0,20.0,106.0,8.051
2002-01-24 13:00:00,88.0,18.0,90.0,7.256
2002-01-24 14:00:00,117.0,52.0,88.0,7.081
2002-01-24 15:00:00,61.0,38.0,42.0,6.453
2002-01-24 16:00:00,0.0,0.0,1.0,5.253
2002-01-24 17:00:00,0.0,0.0,0.0,4.308
2002-01-24 18:00:00,0.0,0.0,0.0,3.383
2002-01-24 19:00:00,0.0,0.0,0.0,2.705
2002-01-24 20:00:00,0.0,0.0,0.0,2.148
2002-01-24 21:00:00,0.0,0.0,0.0,1.936
2002-01-24 22:00:00,0.0,0.0,0.0,1.519
2002-01-24 23:00:00,0.0,0.0,0.0,0.879
2002-01-25 00:00:00,0.0,0.0,0.0,0.182
2002-01-25 01:00:00,0.0,0.0,0.0,-0.5670000000000001
2002-01-25 02:00:00,0.0,0.0,0.0,-1.099
2002-01-25 03:00:00,0.0,0.0,0.0,-1.156
2002-01-25 04:00:00,0.0,0.0,0.0,-0.34700000000000003
2002-01-25 05:00:00,0.0,0.0,0.0,0.062
2002-01-25 06:00:00,0.0,0.0,0.0,0.045
2002-01-25 07:00:00,0.0,0.0,1.0,-0.082
2002-01-25 08:00:00,17.0,5.0,25.0,0.9450000000000001
2002-01-25 09:00:00,55.0,10.0,62.0,1.952
2002-01-25 10:00:00,98.0,19.0,99.0,3.032
2002-01-25 11:00:00,101.0,16.0,105.0,4.156
2002-01-25 12:00:00,68.0,7.0,80.0,5.024
2002-01-25 13:00:00,34.0,2.0,48.0,5.665
2002-01-25 14:00:00,17.0,1.0,30.0,6.447
2002-01-25 15:00:00,1.0,0.0,7.0,7.901
2002-01-25 16:00:00,0.0,0.0,0.0,8.848
2002-01-25 17:00:00,0.0,0.0,0.0,9.542
2002-01-25 18:00:00,0.0,0.0,0.0,9.932
2002-01-25 19:00:00,0.0,0.0,0.0,10.273
2002-01-25 20:00:00,0.0,0.0,0.0,10.607
2002-01-25 21:00:00,0.0,0.0,0.0,10.507
2002-01-25 22:00:00,0.0,0.0,0.0,9.997
2002-01-25 23:00:00,0.0,0.0,0.0,9.518
2002-01-26 00:00:00,0.0,0.0,0.0,9.108
2002-01-26 01:00:00,0.0,0.0,0.0,8.478
2002-01-26 02:00:00,0.0,0.0,0.0,7.702
2002-01-26 03:00:00,0.0,0.0,0.0,7.215
2002-01-26 04:00:00,0.0,0.0,0.0,7.31
2002-01-26 05:00:00,0.0,0.0,0.0,7.2540000000000004
2002-01-26 06:00:00,0.0,0.0,0.0,7.748
2002-01-26 07:00:00,0.0,0.0,0.0,8.395
2002-01-26 08:00:00,5.0,1.0,14.0,9.048
2002-01-26 09:00:00,22.0,2.0,35.0,9.521
2002-01-26 10:00:00,43.0,4.0,58.0,10.075
2002-01-26 11:00:00,32.0,2.0,46.0,10.477
2002-01-26 12:00:00,23.0,1.0,37.0,10.629
2002-01-26 13:00:00,21.0,1.0,34.0,10.675
2002-01-26 14:00:00,54.0,9.0,65.0,10.717
2002-01-26 15:00:00,31.0,11.0,37.0,10.147
2002-01-26 16:00:00,0.0,0.0,1.0,9.264
2002-01-26 17:00:00,0.0,0.0,0.0,8.889
2002-01-26 18:00:00,0.0,0.0,0.0,8.795
2002-01-26 19:00:00,0.0,0.0,0.0,8.463
2002-01-26 20:00:00,0.0,0.0,0.0,8.124
2002-01-26 21:00:00,0.0,0.0,0.0,7.976
2002-01-26 22:00:00,0.0,0.0,0.0,7.793
2002-01-26 23:00:00,0.0,0.0,0.0,7.205
2002-01-27 00:00:00,0.0,0.0,0.0,6.301
2002-01-27 01:00:00,0.0,0.0,0.0,5.381
2002-01-27 02:00:00,0.0,0.0,0.0,4.783
2002-01-27 03:00:00,0.0,0.0,0.0,4.271
2002-01-27 04:00:00,0.0,0.0,0.0,4.069
2002-01-27 05:00:00,0.0,0.0,0.0,4.075
2002-01-27 06:00:00,0.0,0.0,0.0,4.235
2002-01-27 07:00:00,0.0,0.0,1.0,4.297
2002-01-27 08:00:00,18.0,5.0,26.0,4.763
2002-01-27 09:00:00,50.0,8.0,60.0,5.671
2002-01-27 10:00:00,74.0,10.0,84.0,6.474
2002-01-27 11:00:00,61.0,5.0,75.0,6.998
2002-01-27 12:00:00,34.0,2.0,48.0,7.306
2002-01-27 13:00:00,31.0,2.0,45.0,8.27
2002-01-27 14:00:00,19.0,1.0,32.0,9.981
2002-01-27 15:00:00,8.0,1.0,17.0,11.451
2002-01-27 16:00:00,0.0,0.0,1.0,11.933
2002-01-27 17:00:00,0.0,0.0,0.0,11.836
2002-01-27 18:00:00,0.0,0.0,0.0,11.667
2002-01-27 19:00:00,0.0,0.0,0.0,11.541
2002-01-27 20:00:00,0.0,0.0,0.0,11.242
2002-01-27 21:00:00,0.0,0.0,0.0,11.099
2002-01-27 22:00:00,0.0,0.0,0.0,11.052
2002-01-27 23:00:00,0.0,0.0,0.0,10.857
2002-01-28 00:00:00,0.0,0.0,0.0,10.756
2002-01-28 01:00:00,0.0,0.0,0.0,10.986
2002-01-28 02:00:00,0.0,0.0,0.0,11.412
2002-01-28 03:00:00,0.0,0.0,0.0,11.553
2002-01-28 04:00:00,0.0,0.0,0.0,10.966
2002-01-28 05:00:00,0.0,0.0,0.0,10.007
2002-01-28 06:00:00,0.0,0.0,0.0,9.37
2002-01-28 07:00:00,0.0,1.0,2.0,9.169
2002-01-28 08:00:00,50.0,30.0,39.0,9.264
2002-01-28 09:00:00,162.0,100.0,89.0,9.659
2002-01-28 10:00:00,323.0,251.0,113.0,10.282
2002-01-28 11:00:00,431.0,376.0,113.0,10.822
2002-01-28 12:00:00,470.0,434.0,104.0,11.156
2002-01-28 13:00:00,428.0,396.0,91.0,11.267
2002-01-28 14:00:00,299.0,261.0,77.0,11.071
2002-01-28 15:00:00,80.0,58.0,44.0,10.533
2002-01-28 16:00:00,0.0,2.0,2.0,9.835
2002-01-28 17:00:00,0.0,0.0,0.0,9.392
2002-01-28 18:00:00,0.0,0.0,0.0,9.009
2002-01-28 19:00:00,0.0,0.0,0.0,8.654
2002-01-28 20:00:00,0.0,0.0,0.0,8.429
2002-01-28 21:00:00,0.0,0.0,0.0,8.256
2002-01-28 22:00:00,0.0,0.0,0.0,8.153
2002-01-28 23:00:00,0.0,0.0,0.0,7.908
2002-01-29 00:00:00,0.0,0.0,0.0,7.711
2002-01-29 01:00:00,0.0,0.0,0.0,7.581
2002-01-29 02:00:00,0.0,0.0,0.0,7.55
2002-01-29 03:00:00,0.0,0.0,0.0,7.594
2002-01-29 04:00:00,0.0,0.0,0.0,7.639
2002-01-29 05:00:00,0.0,0.0,0.0,7.741
2002-01-29 06:00:00,0.0,0.0,0.0,7.893
2002-01-29 07:00:00,0.0,0.0,1.0,8.046
2002-01-29 08:00:00,13.0,3.0,22.0,8.445
2002-01-29 09:00:00,51.0,8.0,61.0,9.101
2002-01-29 10:00:00,86.0,14.0,94.0,9.921
2002-01-29 11:00:00,113.0,20.0,117.0,10.808
2002-01-29 12:00:00,77.0,9.0,90.0,11.504
2002-01-29 13:00:00,66.0,8.0,79.0,12.026
2002-01-29 14:00:00,44.0,6.0,57.0,12.111
2002-01-29 15:00:00,15.0,3.0,26.0,11.821
2002-01-29 16:00:00,0.0,0.0,1.0,11.286
2002-01-29 17:00:00,0.0,0.0,0.0,10.775
2002-01-29 18:00:00,0.0,0.0,0.0,10.179
2002-01-29 19:00:00,0.0,0.0,0.0,9.393
2002-01-29 20:00:00,0.0,0.0,0.0,8.42
2002-01-29 21:00:00,0.0,0.0,0.0,8.016
2002-01-29 22:00:00,0.0,0.0,0.0,7.942
2002-01-29 23:00:00,0.0,0.0,0.0,7.897
2002-01-30 00:00:00,0.0,0.0,0.0,7.804
2002-01-30 01:00:00,0.0,0.0,0.0,7.742
2002-01-30 02:00:00,0.0,0.0,0.0,7.799
2002-01-30 03:00:00,0.0,0.0,0.0,8.005
2002-01-30 04:00:00,0.0,0.0,0.0,8.564
2002-01-30 05:00:00,0.0,0.0,0.0,9.156
2002-01-30 06:00:00,0.0,0.0,0.0,9.395
2002-01-30 07:00:00,0.0,0.0,1.0,9.353
2002-01-30 08:00:00,14.0,3.0,24.0,9.48
2002-01-30 09:00:00,50.0,7.0,62.0,9.964
2002-01-30 10:00:00,61.0,6.0,74.0,10.481
2002-01-30 11:00:00,82.0,9.0,95.0,11.038
2002-01-30 12:00:00,82.0,9.0,95.0,11.469
2002-01-30 13:00:00,63.0,6.0,77.0,11.624
2002-01-30 14:00:00,27.0,2.0,41.0,11.421
2002-01-30 15:00:00,8.0,1.0,18.0,11.069
2002-01-30 16:00:00,0.0,0.0,1.0,10.62
2002-01-30 17:00:00,0.0,0.0,0.0,10.216
2002-01-30 18:00:00,0.0,0.0,0.0,9.841
2002-01-30 19:00:00,0.0,0.0,0.0,9.449
2002-01-30 20:00:00,0.0,0.0,0.0,8.87
2002-01-30 21:00:00,0.0,0.0,0.0,8.262
2002-01-30 22:00:00,0.0,0.0,0.0,7.912
2002-01-30 23:00:00,0.0,0.0,0.0,7.475
2002-01-31 00:00:00,0.0,0.0,0.0,7.21
2002-01-31 01:00:00,0.0,0.0,0.0,6.944
2002-01-31 02:00:00,0.0,0.0,0.0,6.639
2002-01-31 03:00:00,0.0,0.0,0.0,6.005
2002-01-31 04:00:00,0.0,0.0,0.0,5.173
2002-01-31 05:00:00,0.0,0.0,0.0,4.447
2002-01-31 06:00:00,0.0,0.0,0.0,3.807
2002-01-31 07:00:00,1.0,3.0,4.0,3.32
2002-01-31 08:00:00,65.0,34.0,49.0,3.817
2002-01-31 09:00:00,65.0,15.0,69.0,4.756
2002-01-31 10:00:00,114.0,27.0,108.0,5.851
2002-01-31 11:00:00,164.0,50.0,138.0,7.143
2002-01-31 12:00:00,166.0,53.0,139.0,8.288
2002-01-31 13:00:00,146.0,49.0,121.0,9.059
2002-01-31 14:00:00,173.0,96.0,104.0,9.661
2002-01-31 15:00:00,52.0,24.0,48.0,9.405
2002-01-31 16:00:00,0.0,0.0,2.0,8.832
2002-01-31 17:00:00,0.0,0.0,0.0,8.774
2002-01-31 18:00:00,0.0,0.0,0.0,9.05
2002-01-31 19:00:00,0.0,0.0,0.0,9.316
2002-01-31 20:00:00,0.0,0.0,0.0,9.486
2002-01-31 21:00:00,0.0,0.0,0.0,9.427
2002-01-31 22:00:00,0.0,0.0,0.0,8.96
2002-01-31 23:00:00,0.0,0.0,0.0,8.154
2002-02-01 00:00:00,0.0,0.0,0.0,6.807
2002-02-01 01:00:00,0.0,0.0,0.0,5.91
2002-02-01 02:00:00,0.0,0.0,0.0,5.381
2002-02-01 03:00:00,0.0,0.0,0.0,5.141
2002-02-01 04:00:00,0.0,0.0,0.0,5.757
2002-02-01 05:00:00,0.0,0.0,0.0,5.937
2002-02-01 06:00:00,0.0,0.0,0.0,6.34
2002-02-01 07:00:00,0.0,0.0,1.0,7.18
2002-02-01 08:00:00,7.0,1.0,17.0,8.66
2002-02-01 09:00:00,43.0,5.0,56.0,10.86
2002-02-01 10:00:00,83.0,11.0,95.0,11.705
2002-02-01 11:00:00,57.0,4.0,73.0,11.791
2002-02-01 12:00:00,31.0,2.0,46.0,11.706
2002-02-01 13:00:00,38.0,2.0,53.0,11.781
2002-02-01 14:00:00,35.0,3.0,49.0,11.902
2002-02-01 15:00:00,11.0,1.0,22.0,11.861
2002-02-01 16:00:00,0.0,0.0,2.0,11.66
2002-02-01 17:00:00,0.0,0.0,0.0,11.51
2002-02-01 18:00:00,0.0,0.0,0.0,11.373
2002-02-01 19:00:00,0.0,0.0,0.0,11.24
2002-02-01 20:00:00,0.0,0.0,0.0,11.161
2002-02-01 21:00:00,0.0,0.0,0.0,11.109
2002-02-01 22:00:00,0.0,0.0,0.0,11.103
2002-02-01 23:00:00,0.0,0.0,0.0,11.157
2002-02-02 00:00:00,0.0,0.0,0.0,11.199
2002-02-02 01:00:00,0.0,0.0,0.0,11.12
2002-02-02 02:00:00,0.0,0.0,0.0,11.044
2002-02-02 03:00:00,0.0,0.0,0.0,11.001
2002-02-02 04:00:00,0.0,0.0,0.0,10.835
2002-02-02 05:00:00,0.0,0.0,0.0,10.681
2002-02-02 06:00:00,0.0,0.0,0.0,10.703
2002-02-02 07:00:00,0.0,2.0,4.0,10.636
2002-02-02 08:00:00,70.0,40.0,52.0,10.844
2002-02-02 09:00:00,199.0,126.0,104.0,11.536
2002-02-02 10:00:00,302.0,210.0,135.0,12.284
2002-02-02 11:00:00,272.0,156.0,155.0,12.667
2002-02-02 12:00:00,215.0,96.0,153.0,12.727
2002-02-02 13:00:00,137.0,42.0,121.0,12.533
2002-02-02 14:00:00,82.0,21.0,83.0,12.199
2002-02-02 15:00:00,25.0,6.0,35.0,11.722
2002-02-02 16:00:00,0.0,0.0,2.0,11.228
2002-02-02 17:00:00,0.0,0.0,0.0,10.895
2002-02-02 18:00:00,0.0,0.0,0.0,10.587
2002-02-02 19:00:00,0.0,0.0,0.0,10.26
2002-02-02 20:00:00,0.0,0.0,0.0,9.815
2002-02-02 21:00:00,0.0,0.0,0.0,9.325
2002-02-02 22:00:00,0.0,0.0,0.0,8.911
2002-02-02 23:00:00,0.0,0.0,0.0,8.597
2002-02-03 00:00:00,0.0,0.0,0.0,8.233
2002-02-03 01:00:00,0.0,0.0,0.0,8.031
2002-02-03 02:00:00,0.0,0.0,0.0,7.551
2002-02-03 03:00:00,0.0,0.0,0.0,7.448
2002-02-03 04:00:00,0.0,0.0,0.0,7.61
2002-02-03 05:00:00,0.0,0.0,0.0,7.67
2002-02-03 06:00:00,0.0,0.0,0.0,7.584
2002-02-03 07:00:00,1.0,3.0,6.0,7.454
2002-02-03 08:00:00,77.0,41.0,57.0,7.964
2002-02-03 09:00:00,166.0,84.0,109.0,9.104
2002-02-03 10:00:00,209.0,94.0,145.0,10.402
2002-02-03 11:00:00,143.0,33.0,136.0,10.872
2002-02-03 12:00:00,57.0,5.0,72.0,10.117
2002-02-03 13:00:00,36.0,3.0,50.0,9.277
2002-02-03 14:00:00,23.0,2.0,36.0,8.774
2002-02-03 15:00:00,13.0,2.0,24.0,8.382
2002-02-03 16:00:00,0.0,1.0,3.0,7.796
2002-02-03 17:00:00,0.0,0.0,0.0,7.022
2002-02-03 18:00:00,0.0,0.0,0.0,6.354
2002-02-03 19:00:00,0.0,0.0,0.0,6.24
2002-02-03 20:00:00,0.0,0.0,0.0,6.191
2002-02-03 21:00:00,0.0,0.0,0.0,6.039
2002-02-03 22:00:00,0.0,0.0,0.0,5.634
2002-02-03 23:00:00,0.0,0.0,0.0,5.262
2002-02-04 00:00:00,0.0,0.0,0.0,4.85
2002-02-04 01:00:00,0.0,0.0,0.0,4.485
2002-02-04 02:00:00,0.0,0.0,0.0,4.444
2002-02-04 03:00:00,0.0,0.0,0.0,4.432
2002-02-04 04:00:00,0.0,0.0,0.0,4.297
2002-02-04 05:00:00,0.0,0.0,0.0,4.351
2002-02-04 06:00:00,0.0,0.0,0.0,4.641
2002-02-04 07:00:00,0.0,1.0,5.0,4.893
2002-02-04 08:00:00,20.0,3.0,30.0,5.595
2002-02-04 09:00:00,30.0,2.0,43.0,6.401
2002-02-04 10:00:00,31.0,2.0,46.0,7.486
2002-02-04 11:00:00,41.0,2.0,57.0,8.496
2002-02-04 12:00:00,44.0,2.0,60.0,8.697
2002-02-04 13:00:00,29.0,1.0,43.0,8.502
2002-02-04 14:00:00,11.0,1.0,22.0,8.207
2002-02-04 15:00:00,3.0,0.0,11.0,7.957
2002-02-04 16:00:00,0.0,0.0,1.0,8.733
2002-02-04 17:00:00,0.0,0.0,0.0,9.854
2002-02-04 18:00:00,0.0,0.0,0.0,10.332
2002-02-04 19:00:00,0.0,0.0,0.0,10.502
2002-02-04 20:00:00,0.0,0.0,0.0,10.751
2002-02-04 21:00:00,0.0,0.0,0.0,11.092
2002-02-04 22:00:00,0.0,0.0,0.0,11.426
2002-02-04 23:00:00,0.0,0.0,0.0,11.557
2002-02-05 00:00:00,0.0,0.0,0.0,11.411
2002-02-05 01:00:00,0.0,0.0,0.0,10.971
2002-02-05 02:00:00,0.0,0.0,0.0,10.279
2002-02-05 03:00:00,0.0,0.0,0.0,9.741
2002-02-05 04:00:00,0.0,0.0,0.0,9.335
2002-02-05 05:00:00,0.0,0.0,0.0,9.046
2002-02-05 06:00:00,0.0,0.0,0.0,8.682
2002-02-05 07:00:00,2.0,3.0,6.0,8.334
2002-02-05 08:00:00,52.0,21.0,50.0,8.72
2002-02-05 09:00:00,129.0,52.0,101.0,9.537
2002-02-05 10:00:00,203.0,93.0,140.0,10.41
2002-02-05 11:00:00,237.0,111.0,159.0,10.866
2002-02-05 12:00:00,203.0,82.0,151.0,10.751
2002-02-05 13:00:00,279.0,173.0,143.0,10.814
2002-02-05 14:00:00,216.0,137.0,111.0,10.585
2002-02-05 15:00:00,57.0,23.0,53.0,9.755
2002-02-05 16:00:00,1.0,2.0,6.0,8.761
2002-02-05 17:00:00,0.0,0.0,0.0,7.935
2002-02-05 18:00:00,0.0,0.0,0.0,7.184
2002-02-05 19:00:00,0.0,0.0,0.0,6.557
2002-02-05 20:00:00,0.0,0.0,0.0,6.144
2002-02-05 21:00:00,0.0,0.0,0.0,5.906
2002-02-05 22:00:00,0.0,0.0,0.0,5.633
2002-02-05 23:00:00,0.0,0.0,0.0,5.223
2002-02-06 00:00:00,0.0,0.0,0.0,4.835
2002-02-06 01:00:00,0.0,0.0,0.0,4.588
2002-02-06 02:00:00,0.0,0.0,0.0,4.543
2002-02-06 03:00:00,0.0,0.0,0.0,4.677
2002-02-06 04:00:00,0.0,0.0,0.0,4.957
2002-02-06 05:00:00,0.0,0.0,0.0,5.262
2002-02-06 06:00:00,0.0,0.0,0.0,5.301
2002-02-06 07:00:00,3.0,4.0,7.0,5.069
2002-02-06 08:00:00,95.0,55.0,60.0,5.489
2002-02-06 09:00:00,266.0,191.0,104.0,6.458
2002-02-06 10:00:00,440.0,378.0,114.0,7.298
2002-02-06 11:00:00,539.0,499.0,113.0,7.956
2002-02-06 12:00:00,403.0,306.0,145.0,8.099
2002-02-06 13:00:00,178.0,70.0,133.0,7.569
2002-02-06 14:00:00,92.0,25.0,89.0,7.167
2002-02-06 15:00:00,40.0,11.0,46.0,6.824
2002-02-06 16:00:00,1.0,2.0,6.0,6.281
2002-02-06 17:00:00,0.0,0.0,0.0,5.922
2002-02-06 18:00:00,0.0,0.0,0.0,5.741
2002-02-06 19:00:00,0.0,0.0,0.0,5.455
2002-02-06 20:00:00,0.0,0.0,0.0,4.907
2002-02-06 21:00:00,0.0,0.0,0.0,3.999
2002-02-06 22:00:00,0.0,0.0,0.0,2.864
2002-02-06 23:00:00,0.0,0.0,0.0,2.074
2002-02-07 00:00:00,0.0,0.0,0.0,1.574
2002-02-07 01:00:00,0.0,0.0,0.0,1.419
2002-02-07 02:00:00,0.0,0.0,0.0,1.488
2002-02-07 03:00:00,0.0,0.0,0.0,1.447
2002-02-07 04:00:00,0.0,0.0,0.0,1.449
2002-02-07 05:00:00,0.0,0.0,0.0,1.421
2002-02-07 06:00:00,0.0,0.0,0.0,1.537
2002-02-07 07:00:00,0.0,0.0,4.0,1.716
2002-02-07 08:00:00,17.0,2.0,28.0,2.459
2002-02-07 09:00:00,61.0,7.0,73.0,3.604
2002-02-07 10:00:00,55.0,4.0,69.0,4.647
2002-02-07 11:00:00,45.0,2.0,60.0,5.145
2002-02-07 12:00:00,34.0,1.0,49.0,5.381
2002-02-07 13:00:00,24.0,1.0,38.0,5.757
2002-02-07 14:00:00,13.0,1.0,24.0,6.376
2002-02-07 15:00:00,3.0,0.0,11.0,7.109
2002-02-07 16:00:00,0.0,0.0,2.0,7.694
2002-02-07 17:00:00,0.0,0.0,0.0,8.194
2002-02-07 18:00:00,0.0,0.0,0.0,8.693
2002-02-07 19:00:00,0.0,0.0,0.0,9.068
2002-02-07 20:00:00,0.0,0.0,0.0,9.003
2002-02-07 21:00:00,0.0,0.0,0.0,8.847
2002-02-07 22:00:00,0.0,0.0,0.0,8.792
2002-02-07 23:00:00,0.0,0.0,0.0,8.693
2002-02-08 00:00:00,0.0,0.0,0.0,8.397
2002-02-08 01:00:00,0.0,0.0,0.0,7.976
2002-02-08 02:00:00,0.0,0.0,0.0,7.701
2002-02-08 03:00:00,0.0,0.0,0.0,7.5120000000000005
2002-02-08 04:00:00,0.0,0.0,0.0,7.265
2002-02-08 05:00:00,0.0,0.0,0.0,7.021
2002-02-08 06:00:00,0.0,0.0,0.0,6.839
2002-02-08 07:00:00,0.0,0.0,4.0,6.875
2002-02-08 08:00:00,12.0,1.0,22.0,7.351
2002-02-08 09:00:00,30.0,2.0,44.0,7.916
2002-02-08 10:00:00,54.0,4.0,69.0,8.674
2002-02-08 11:00:00,57.0,3.0,72.0,9.353
2002-02-08 12:00:00,59.0,4.0,75.0,9.93
2002-02-08 13:00:00,62.0,5.0,78.0,10.745
2002-02-08 14:00:00,52.0,5.0,66.0,11.534
2002-02-08 15:00:00,24.0,3.0,37.0,11.672
2002-02-08 16:00:00,0.0,1.0,5.0,11.38
2002-02-08 17:00:00,0.0,0.0,0.0,11.08
2002-02-08 18:00:00,0.0,0.0,0.0,10.731
2002-02-08 19:00:00,0.0,0.0,0.0,10.253
2002-02-08 20:00:00,0.0,0.0,0.0,9.794
2002-02-08 21:00:00,0.0,0.0,0.0,9.777
2002-02-08 22:00:00,0.0,0.0,0.0,10.103
2002-02-08 23:00:00,0.0,0.0,0.0,10.478
2002-02-09 00:00:00,0.0,0.0,0.0,10.727
2002-02-09 01:00:00,0.0,0.0,0.0,10.826
2002-02-09 02:00:00,0.0,0.0,0.0,10.64
2002-02-09 03:00:00,0.0,0.0,0.0,10.289
2002-02-09 04:00:00,0.0,0.0,0.0,10.053
2002-02-09 05:00:00,0.0,0.0,0.0,9.974
2002-02-09 06:00:00,0.0,0.0,0.0,9.953
2002-02-09 07:00:00,0.0,1.0,4.0,9.892
2002-02-09 08:00:00,23.0,4.0,34.0,9.801
2002-02-09 09:00:00,63.0,10.0,73.0,9.706
2002-02-09 10:00:00,99.0,16.0,106.0,9.75
2002-02-09 11:00:00,121.0,21.0,123.0,9.741
2002-02-09 12:00:00,170.0,49.0,148.0,9.829
2002-02-09 13:00:00,366.0,268.0,145.0,10.181
2002-02-09 14:00:00,349.0,293.0,101.0,10.093
2002-02-09 15:00:00,152.0,107.0,70.0,9.35
