datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2010-05-06 17:00:00,694.0,659.0,71.0,10.488
2010-05-06 18:00:00,423.0,384.0,43.0,8.818
2010-05-06 19:00:00,24.0,31.0,4.0,6.199
2010-05-06 20:00:00,0.0,0.0,0.0,5.063
2010-05-06 21:00:00,0.0,0.0,0.0,4.498
2010-05-06 22:00:00,0.0,0.0,0.0,4.256
2010-05-06 23:00:00,0.0,0.0,0.0,4.376
2010-05-07 00:00:00,0.0,0.0,0.0,4.446
2010-05-07 01:00:00,0.0,0.0,0.0,4.472
2010-05-07 02:00:00,0.0,0.0,0.0,4.44
2010-05-07 03:00:00,0.0,0.0,0.0,4.368
2010-05-07 04:00:00,2.0,6.0,3.0,4.453
2010-05-07 05:00:00,74.0,47.0,39.0,5.229
2010-05-07 06:00:00,225.0,130.0,98.0,6.476
2010-05-07 07:00:00,503.0,361.0,147.0,7.846
2010-05-07 08:00:00,586.0,421.0,180.0,9.061
2010-05-07 09:00:00,730.0,594.0,179.0,10.342
2010-05-07 10:00:00,797.0,693.0,170.0,11.454
2010-05-07 11:00:00,848.0,778.0,155.0,12.312
2010-05-07 12:00:00,815.0,720.0,171.0,12.656
2010-05-07 13:00:00,782.0,671.0,178.0,12.619
2010-05-07 14:00:00,775.0,673.0,165.0,12.314
2010-05-07 15:00:00,649.0,509.0,171.0,11.377
2010-05-07 16:00:00,424.0,277.0,153.0,10.002
2010-05-07 17:00:00,279.0,181.0,102.0,8.579
2010-05-07 18:00:00,84.0,55.0,40.0,7.253
2010-05-07 19:00:00,0.0,3.0,3.0,6.321
2010-05-07 20:00:00,0.0,0.0,0.0,5.864
2010-05-07 21:00:00,0.0,0.0,0.0,5.69
2010-05-07 22:00:00,0.0,0.0,0.0,5.633
2010-05-07 23:00:00,0.0,0.0,0.0,5.636
2010-05-08 00:00:00,0.0,0.0,0.0,5.696
2010-05-08 01:00:00,0.0,0.0,0.0,5.766
2010-05-08 02:00:00,0.0,0.0,0.0,5.851
2010-05-08 03:00:00,0.0,0.0,0.0,6.001
2010-05-08 04:00:00,0.0,1.0,2.0,6.127
2010-05-08 05:00:00,17.0,5.0,23.0,6.428
2010-05-08 06:00:00,68.0,12.0,69.0,6.951
2010-05-08 07:00:00,138.0,20.0,127.0,7.517
2010-05-08 08:00:00,145.0,11.0,142.0,7.8
2010-05-08 09:00:00,108.0,4.0,115.0,7.694
2010-05-08 10:00:00,135.0,4.0,140.0,7.76
2010-05-08 11:00:00,152.0,5.0,156.0,7.898
2010-05-08 12:00:00,176.0,7.0,176.0,8.083
2010-05-08 13:00:00,191.0,9.0,189.0,8.301
2010-05-08 14:00:00,192.0,13.0,186.0,8.452
2010-05-08 15:00:00,171.0,17.0,162.0,8.484
2010-05-08 16:00:00,143.0,22.0,130.0,8.374
2010-05-08 17:00:00,80.0,17.0,76.0,7.974
2010-05-08 18:00:00,24.0,8.0,28.0,7.319
2010-05-08 19:00:00,0.0,2.0,3.0,6.475
2010-05-08 20:00:00,0.0,0.0,0.0,5.918
2010-05-08 21:00:00,0.0,0.0,0.0,5.385
2010-05-08 22:00:00,0.0,0.0,0.0,4.86
2010-05-08 23:00:00,0.0,0.0,0.0,4.784
2010-05-09 00:00:00,0.0,0.0,0.0,4.834
2010-05-09 01:00:00,0.0,0.0,0.0,4.678
2010-05-09 02:00:00,0.0,0.0,0.0,4.53
2010-05-09 03:00:00,0.0,0.0,0.0,4.433
2010-05-09 04:00:00,7.0,11.0,4.0,4.421
2010-05-09 05:00:00,134.0,96.0,45.0,5.371
2010-05-09 06:00:00,382.0,284.0,96.0,6.677
2010-05-09 07:00:00,655.0,559.0,116.0,8.137
2010-05-09 08:00:00,811.0,755.0,115.0,9.56
2010-05-09 09:00:00,859.0,821.0,118.0,10.814
2010-05-09 10:00:00,858.0,814.0,128.0,11.756
2010-05-09 11:00:00,858.0,810.0,136.0,12.529
2010-05-09 12:00:00,809.0,725.0,160.0,12.93
2010-05-09 13:00:00,808.0,730.0,155.0,13.146
2010-05-09 14:00:00,786.0,707.0,148.0,13.08
2010-05-09 15:00:00,759.0,688.0,132.0,12.761
2010-05-09 16:00:00,699.0,632.0,112.0,12.145
2010-05-09 17:00:00,593.0,531.0,85.0,11.155
2010-05-09 18:00:00,308.0,264.0,48.0,9.587
2010-05-09 19:00:00,39.0,45.0,6.0,6.8
2010-05-09 20:00:00,0.0,0.0,0.0,5.348
2010-05-09 21:00:00,0.0,0.0,0.0,4.457
2010-05-09 22:00:00,0.0,0.0,0.0,3.614
2010-05-09 23:00:00,0.0,0.0,0.0,3.096
2010-05-10 00:00:00,0.0,0.0,0.0,2.9
2010-05-10 01:00:00,0.0,0.0,0.0,2.89
2010-05-10 02:00:00,0.0,0.0,0.0,2.607
2010-05-10 03:00:00,0.0,0.0,0.0,2.137
2010-05-10 04:00:00,31.0,36.0,6.0,2.05
2010-05-10 05:00:00,299.0,247.0,49.0,3.861
2010-05-10 06:00:00,599.0,524.0,82.0,6.054
2010-05-10 07:00:00,777.0,724.0,96.0,7.886
2010-05-10 08:00:00,838.0,795.0,108.0,9.196
2010-05-10 09:00:00,852.0,804.0,121.0,10.137
2010-05-10 10:00:00,849.0,790.0,135.0,10.836
2010-05-10 11:00:00,841.0,770.0,148.0,11.325
2010-05-10 12:00:00,796.0,689.0,172.0,11.514
2010-05-10 13:00:00,763.0,638.0,180.0,11.511
2010-05-10 14:00:00,724.0,595.0,175.0,11.291
2010-05-10 15:00:00,668.0,543.0,159.0,10.877
2010-05-10 16:00:00,579.0,464.0,133.0,10.218
2010-05-10 17:00:00,464.0,375.0,95.0,9.293
2010-05-10 18:00:00,271.0,224.0,50.0,7.92
2010-05-10 19:00:00,30.0,36.0,6.0,5.607
2010-05-10 20:00:00,0.0,0.0,0.0,4.276
2010-05-10 21:00:00,0.0,0.0,0.0,3.5100000000000002
2010-05-10 22:00:00,0.0,0.0,0.0,2.941
2010-05-10 23:00:00,0.0,0.0,0.0,2.533
2010-05-11 00:00:00,0.0,0.0,0.0,2.188
2010-05-11 01:00:00,0.0,0.0,0.0,1.843
2010-05-11 02:00:00,0.0,0.0,0.0,1.524
2010-05-11 03:00:00,0.0,0.0,0.0,1.231
2010-05-11 04:00:00,31.0,35.0,7.0,1.156
2010-05-11 05:00:00,257.0,203.0,52.0,3.113
2010-05-11 06:00:00,512.0,418.0,93.0,5.173
2010-05-11 07:00:00,683.0,585.0,119.0,6.78
2010-05-11 08:00:00,733.0,620.0,146.0,7.872
2010-05-11 09:00:00,719.0,568.0,184.0,8.694
2010-05-11 10:00:00,717.0,538.0,215.0,9.376
2010-05-11 11:00:00,707.0,505.0,239.0,9.86
2010-05-11 12:00:00,663.0,432.0,260.0,10.046
2010-05-11 13:00:00,666.0,452.0,243.0,10.151
2010-05-11 14:00:00,646.0,456.0,217.0,10.139
2010-05-11 15:00:00,592.0,423.0,188.0,9.965
2010-05-11 16:00:00,464.0,315.0,155.0,9.539
2010-05-11 17:00:00,273.0,174.0,104.0,8.85
2010-05-11 18:00:00,193.0,147.0,52.0,7.588
2010-05-11 19:00:00,20.0,24.0,7.0,5.12
2010-05-11 20:00:00,0.0,0.0,0.0,3.858
2010-05-11 21:00:00,0.0,0.0,0.0,3.058
2010-05-11 22:00:00,0.0,0.0,0.0,2.33
2010-05-11 23:00:00,0.0,0.0,0.0,1.7630000000000001
2010-05-12 00:00:00,0.0,0.0,0.0,1.427
2010-05-12 01:00:00,0.0,0.0,0.0,1.173
2010-05-12 02:00:00,0.0,0.0,0.0,0.838
2010-05-12 03:00:00,0.0,0.0,0.0,0.497
2010-05-12 04:00:00,48.0,51.0,8.0,0.47000000000000003
2010-05-12 05:00:00,312.0,254.0,53.0,2.921
2010-05-12 06:00:00,520.0,424.0,95.0,5.422
2010-05-12 07:00:00,627.0,510.0,131.0,6.97
2010-05-12 08:00:00,656.0,504.0,173.0,7.942
2010-05-12 09:00:00,596.0,376.0,235.0,8.516
2010-05-12 10:00:00,579.0,313.0,281.0,9.04
2010-05-12 11:00:00,590.0,306.0,301.0,9.516
2010-05-12 12:00:00,586.0,301.0,302.0,9.822
2010-05-12 13:00:00,578.0,311.0,285.0,9.944
2010-05-12 14:00:00,541.0,301.0,254.0,9.879
2010-05-12 15:00:00,500.0,299.0,211.0,9.759
2010-05-12 16:00:00,438.0,283.0,160.0,9.452
2010-05-12 17:00:00,376.0,271.0,107.0,8.858
2010-05-12 18:00:00,194.0,147.0,53.0,7.56
2010-05-12 19:00:00,29.0,33.0,8.0,4.906
2010-05-12 20:00:00,0.0,0.0,0.0,3.58
2010-05-12 21:00:00,0.0,0.0,0.0,2.798
2010-05-12 22:00:00,0.0,0.0,0.0,2.079
2010-05-12 23:00:00,0.0,0.0,0.0,1.673
2010-05-13 00:00:00,0.0,0.0,0.0,1.566
2010-05-13 01:00:00,0.0,0.0,0.0,1.417
2010-05-13 02:00:00,0.0,0.0,0.0,1.021
2010-05-13 03:00:00,0.0,0.0,0.0,0.61
2010-05-13 04:00:00,93.0,93.0,9.0,0.445
2010-05-13 05:00:00,482.0,426.0,47.0,2.406
2010-05-13 06:00:00,724.0,672.0,72.0,5.112
2010-05-13 07:00:00,814.0,770.0,92.0,7.372
2010-05-13 08:00:00,765.0,682.0,127.0,8.568
2010-05-13 09:00:00,807.0,726.0,139.0,9.615
2010-05-13 10:00:00,846.0,783.0,137.0,10.654
2010-05-13 11:00:00,858.0,804.0,137.0,11.542
2010-05-13 12:00:00,845.0,783.0,145.0,12.217
2010-05-13 13:00:00,794.0,700.0,162.0,12.554
2010-05-13 14:00:00,765.0,670.0,158.0,12.72
2010-05-13 15:00:00,725.0,633.0,144.0,12.654
2010-05-13 16:00:00,602.0,497.0,133.0,12.29
2010-05-13 17:00:00,318.0,221.0,103.0,11.632
2010-05-13 18:00:00,137.0,98.0,49.0,10.213
2010-05-13 19:00:00,14.0,18.0,7.0,7.947
2010-05-13 20:00:00,0.0,0.0,0.0,6.994
2010-05-13 21:00:00,0.0,0.0,0.0,6.574
2010-05-13 22:00:00,0.0,0.0,0.0,6.159
2010-05-13 23:00:00,0.0,0.0,0.0,5.491
2010-05-14 00:00:00,0.0,0.0,0.0,4.708
2010-05-14 01:00:00,0.0,0.0,0.0,4.198
2010-05-14 02:00:00,0.0,0.0,0.0,3.663
2010-05-14 03:00:00,0.0,0.0,0.0,3.445
2010-05-14 04:00:00,17.0,21.0,8.0,3.73
2010-05-14 05:00:00,108.0,69.0,48.0,4.851
2010-05-14 06:00:00,449.0,346.0,103.0,6.648
2010-05-14 07:00:00,693.0,605.0,119.0,9.106
2010-05-14 08:00:00,804.0,741.0,126.0,10.759
2010-05-14 09:00:00,818.0,748.0,143.0,11.942
2010-05-14 10:00:00,802.0,706.0,170.0,12.85
2010-05-14 11:00:00,743.0,587.0,216.0,13.376
2010-05-14 12:00:00,674.0,462.0,257.0,13.622
2010-05-14 13:00:00,633.0,412.0,259.0,13.795
2010-05-14 14:00:00,588.0,376.0,242.0,13.821
2010-05-14 15:00:00,450.0,248.0,217.0,13.491
2010-05-14 16:00:00,322.0,165.0,167.0,13.018
2010-05-14 17:00:00,185.0,92.0,102.0,12.366
2010-05-14 18:00:00,100.0,64.0,49.0,11.046
2010-05-14 19:00:00,11.0,15.0,7.0,8.883000000000001
2010-05-14 20:00:00,0.0,0.0,0.0,7.728
2010-05-14 21:00:00,0.0,0.0,0.0,6.993
2010-05-14 22:00:00,0.0,0.0,0.0,6.26
2010-05-14 23:00:00,0.0,0.0,0.0,5.603
2010-05-15 00:00:00,0.0,0.0,0.0,5.038
2010-05-15 01:00:00,0.0,0.0,0.0,4.547
2010-05-15 02:00:00,0.0,0.0,0.0,4.135
2010-05-15 03:00:00,0.0,0.0,0.0,3.953
2010-05-15 04:00:00,18.0,21.0,8.0,4.618
2010-05-15 05:00:00,70.0,39.0,43.0,6.524
2010-05-15 06:00:00,193.0,98.0,101.0,7.676
2010-05-15 07:00:00,494.0,351.0,152.0,9.723
2010-05-15 08:00:00,701.0,591.0,153.0,11.582
2010-05-15 09:00:00,802.0,728.0,147.0,12.914
2010-05-15 10:00:00,758.0,640.0,184.0,13.793
2010-05-15 11:00:00,736.0,590.0,209.0,14.446
2010-05-15 12:00:00,774.0,660.0,190.0,15.062
2010-05-15 13:00:00,773.0,672.0,178.0,15.438
2010-05-15 14:00:00,764.0,676.0,163.0,15.525
2010-05-15 15:00:00,737.0,660.0,145.0,15.488
2010-05-15 16:00:00,644.0,560.0,129.0,15.207
2010-05-15 17:00:00,408.0,318.0,105.0,14.515
2010-05-15 18:00:00,245.0,198.0,57.0,12.853
2010-05-15 19:00:00,41.0,45.0,9.0,10.17
2010-05-15 20:00:00,0.0,0.0,0.0,9.107
2010-05-15 21:00:00,0.0,0.0,0.0,7.918
2010-05-15 22:00:00,0.0,0.0,0.0,6.727
2010-05-15 23:00:00,0.0,0.0,0.0,5.749
2010-05-16 00:00:00,0.0,0.0,0.0,4.8950000000000005
2010-05-16 01:00:00,0.0,0.0,0.0,4.151
2010-05-16 02:00:00,0.0,0.0,0.0,3.6
2010-05-16 03:00:00,0.0,0.0,0.0,3.219
2010-05-16 04:00:00,78.0,78.0,11.0,3.444
2010-05-16 05:00:00,324.0,266.0,56.0,5.742
2010-05-16 06:00:00,574.0,491.0,94.0,7.93
2010-05-16 07:00:00,540.0,410.0,145.0,10.384
2010-05-16 08:00:00,551.0,375.0,196.0,11.878
2010-05-16 09:00:00,581.0,366.0,241.0,12.727
2010-05-16 10:00:00,519.0,247.0,293.0,13.068
2010-05-16 11:00:00,523.0,234.0,310.0,13.505
2010-05-16 12:00:00,654.0,430.0,269.0,14.343
2010-05-16 13:00:00,710.0,550.0,219.0,15.014
2010-05-16 14:00:00,698.0,561.0,194.0,15.309
2010-05-16 15:00:00,638.0,506.0,176.0,15.221
2010-05-16 16:00:00,539.0,419.0,147.0,14.789
2010-05-16 17:00:00,487.0,404.0,102.0,14.087
2010-05-16 18:00:00,319.0,270.0,58.0,12.394
2010-05-16 19:00:00,62.0,64.0,11.0,9.477
2010-05-16 20:00:00,0.0,0.0,0.0,7.787
2010-05-16 21:00:00,0.0,0.0,0.0,6.989
2010-05-16 22:00:00,0.0,0.0,0.0,6.36
2010-05-16 23:00:00,0.0,0.0,0.0,5.796
2010-05-17 00:00:00,0.0,0.0,0.0,5.3
2010-05-17 01:00:00,0.0,0.0,0.0,4.841
2010-05-17 02:00:00,0.0,0.0,0.0,4.402
2010-05-17 03:00:00,0.0,0.0,0.0,4.237
2010-05-17 04:00:00,33.0,35.0,10.0,4.921
2010-05-17 05:00:00,104.0,64.0,51.0,6.419
2010-05-17 06:00:00,347.0,235.0,113.0,8.069
2010-05-17 07:00:00,468.0,316.0,160.0,9.996
2010-05-17 08:00:00,580.0,406.0,197.0,11.521
2010-05-17 09:00:00,582.0,364.0,244.0,12.54
2010-05-17 10:00:00,568.0,307.0,287.0,13.186
2010-05-17 11:00:00,599.0,330.0,301.0,13.785
2010-05-17 12:00:00,596.0,328.0,302.0,14.286
2010-05-17 13:00:00,573.0,319.0,286.0,14.597
2010-05-17 14:00:00,600.0,396.0,240.0,14.837
2010-05-17 15:00:00,608.0,455.0,191.0,14.92
2010-05-17 16:00:00,565.0,447.0,149.0,14.769
2010-05-17 17:00:00,452.0,362.0,108.0,14.328
2010-05-17 18:00:00,233.0,183.0,59.0,12.911
2010-05-17 19:00:00,45.0,47.0,11.0,10.88
2010-05-17 20:00:00,0.0,0.0,0.0,9.473
2010-05-17 21:00:00,0.0,0.0,0.0,8.342
2010-05-17 22:00:00,0.0,0.0,0.0,7.353
2010-05-17 23:00:00,0.0,0.0,0.0,6.562
2010-05-18 00:00:00,0.0,0.0,0.0,5.975
2010-05-18 01:00:00,0.0,0.0,0.0,5.547
2010-05-18 02:00:00,0.0,0.0,0.0,5.262
2010-05-18 03:00:00,0.0,0.0,0.0,5.143
2010-05-18 04:00:00,67.0,67.0,12.0,5.4
2010-05-18 05:00:00,225.0,170.0,59.0,7.185
2010-05-18 06:00:00,394.0,290.0,108.0,8.883000000000001
2010-05-18 07:00:00,635.0,536.0,131.0,11.727
2010-05-18 08:00:00,772.0,713.0,131.0,14.423
2010-05-18 09:00:00,820.0,780.0,135.0,15.773
2010-05-18 10:00:00,832.0,791.0,144.0,16.66
2010-05-18 11:00:00,793.0,710.0,175.0,17.211
2010-05-18 12:00:00,729.0,588.0,215.0,17.469
2010-05-18 13:00:00,694.0,536.0,224.0,17.574
2010-05-18 14:00:00,622.0,443.0,228.0,17.414
2010-05-18 15:00:00,450.0,254.0,219.0,16.953
2010-05-18 16:00:00,283.0,131.0,166.0,16.32
2010-05-18 17:00:00,185.0,91.0,107.0,15.539
2010-05-18 18:00:00,80.0,46.0,48.0,14.094
2010-05-18 19:00:00,13.0,15.0,8.0,12.086
2010-05-18 20:00:00,0.0,0.0,0.0,10.872
2010-05-18 21:00:00,0.0,0.0,0.0,9.978
2010-05-18 22:00:00,0.0,0.0,0.0,8.715
2010-05-18 23:00:00,0.0,0.0,0.0,7.836
2010-05-19 00:00:00,0.0,0.0,0.0,7.257
2010-05-19 01:00:00,0.0,0.0,0.0,6.815
2010-05-19 02:00:00,0.0,0.0,0.0,6.571
2010-05-19 03:00:00,0.0,0.0,0.0,6.594
2010-05-19 04:00:00,35.0,37.0,11.0,7.204
2010-05-19 05:00:00,148.0,100.0,57.0,8.888
2010-05-19 06:00:00,529.0,443.0,101.0,10.823
2010-05-19 07:00:00,739.0,688.0,111.0,13.405
2010-05-19 08:00:00,808.0,778.0,120.0,15.764
2010-05-19 09:00:00,831.0,808.0,130.0,17.417
2010-05-19 10:00:00,846.0,828.0,137.0,18.495
2010-05-19 11:00:00,775.0,685.0,186.0,19.083
2010-05-19 12:00:00,683.0,503.0,250.0,19.405
2010-05-19 13:00:00,521.0,260.0,299.0,19.349
2010-05-19 14:00:00,405.0,155.0,274.0,19.165
2010-05-19 15:00:00,297.0,97.0,218.0,18.826
2010-05-19 16:00:00,208.0,69.0,155.0,18.401
2010-05-19 17:00:00,151.0,65.0,102.0,17.864
2010-05-19 18:00:00,106.0,67.0,54.0,16.886
2010-05-19 19:00:00,24.0,27.0,10.0,14.984
2010-05-19 20:00:00,0.0,0.0,0.0,13.948
2010-05-19 21:00:00,0.0,0.0,0.0,13.381
2010-05-19 22:00:00,0.0,0.0,0.0,12.804
2010-05-19 23:00:00,0.0,0.0,0.0,12.197
2010-05-20 00:00:00,0.0,0.0,0.0,11.638
2010-05-20 01:00:00,0.0,0.0,0.0,11.206
2010-05-20 02:00:00,0.0,0.0,0.0,10.875
2010-05-20 03:00:00,0.0,0.0,0.0,10.577
2010-05-20 04:00:00,34.0,35.0,11.0,10.668
2010-05-20 05:00:00,180.0,130.0,60.0,12.733
2010-05-20 06:00:00,381.0,282.0,111.0,14.184
2010-05-20 07:00:00,583.0,482.0,141.0,16.74
2010-05-20 08:00:00,689.0,596.0,161.0,18.416
2010-05-20 09:00:00,570.0,383.0,232.0,19.049
2010-05-20 10:00:00,711.0,579.0,213.0,19.868
2010-05-20 11:00:00,724.0,592.0,220.0,20.537
2010-05-20 12:00:00,626.0,415.0,274.0,20.879
2010-05-20 13:00:00,590.0,371.0,275.0,21.114
2010-05-20 14:00:00,536.0,326.0,256.0,21.179
2010-05-20 15:00:00,457.0,271.0,221.0,21.085
2010-05-20 16:00:00,383.0,237.0,172.0,20.877
2010-05-20 17:00:00,272.0,176.0,115.0,20.345
2010-05-20 18:00:00,196.0,151.0,62.0,19.197
2010-05-20 19:00:00,69.0,71.0,13.0,16.639
2010-05-20 20:00:00,0.0,0.0,0.0,15.106
2010-05-20 21:00:00,0.0,0.0,0.0,14.158
2010-05-20 22:00:00,0.0,0.0,0.0,13.377
2010-05-20 23:00:00,0.0,0.0,0.0,12.863
2010-05-21 00:00:00,0.0,0.0,0.0,12.636
2010-05-21 01:00:00,0.0,0.0,0.0,12.662
2010-05-21 02:00:00,0.0,0.0,0.0,12.633000000000001
2010-05-21 03:00:00,0.0,0.0,0.0,11.756
2010-05-21 04:00:00,128.0,125.0,14.0,11.129
2010-05-21 05:00:00,428.0,385.0,54.0,12.626
2010-05-21 06:00:00,647.0,609.0,80.0,14.089
2010-05-21 07:00:00,760.0,745.0,94.0,16.457
2010-05-21 08:00:00,817.0,822.0,101.0,18.2
2010-05-21 09:00:00,844.0,865.0,105.0,19.759
2010-05-21 10:00:00,858.0,890.0,106.0,20.731
2010-05-21 11:00:00,845.0,867.0,115.0,21.419
2010-05-21 12:00:00,810.0,804.0,131.0,21.861
2010-05-21 13:00:00,842.0,868.0,114.0,22.217
2010-05-21 14:00:00,841.0,873.0,108.0,22.296
2010-05-21 15:00:00,813.0,835.0,105.0,22.039
2010-05-21 16:00:00,759.0,765.0,97.0,21.418
2010-05-21 17:00:00,656.0,642.0,82.0,20.367
2010-05-21 18:00:00,434.0,404.0,56.0,18.376
2010-05-21 19:00:00,135.0,135.0,14.0,15.325
2010-05-21 20:00:00,0.0,0.0,0.0,13.262
2010-05-21 21:00:00,0.0,0.0,0.0,12.012
2010-05-21 22:00:00,0.0,0.0,0.0,10.859
2010-05-21 23:00:00,0.0,0.0,0.0,9.817
2010-05-22 00:00:00,0.0,0.0,0.0,9.033
2010-05-22 01:00:00,0.0,0.0,0.0,8.549
2010-05-22 02:00:00,0.0,0.0,0.0,8.299
2010-05-22 03:00:00,0.0,0.0,0.0,8.016
2010-05-22 04:00:00,124.0,118.0,16.0,8.136
2010-05-22 05:00:00,420.0,370.0,56.0,9.857
2010-05-22 06:00:00,656.0,608.0,81.0,11.608
2010-05-22 07:00:00,751.0,717.0,99.0,13.932
2010-05-22 08:00:00,811.0,795.0,107.0,15.758000000000001
2010-05-22 09:00:00,843.0,847.0,110.0,17.666
2010-05-22 10:00:00,857.0,877.0,109.0,19.437
2010-05-22 11:00:00,867.0,900.0,107.0,20.604
2010-05-22 12:00:00,870.0,912.0,105.0,21.399
2010-05-22 13:00:00,865.0,907.0,106.0,21.857
2010-05-22 14:00:00,852.0,889.0,106.0,22.038
2010-05-22 15:00:00,826.0,855.0,103.0,21.918
2010-05-22 16:00:00,777.0,793.0,95.0,21.473
2010-05-22 17:00:00,684.0,681.0,79.0,20.638
2010-05-22 18:00:00,510.0,492.0,54.0,19.047
2010-05-22 19:00:00,210.0,208.0,15.0,15.904
2010-05-22 20:00:00,0.0,0.0,0.0,13.824
2010-05-22 21:00:00,0.0,0.0,0.0,12.752
2010-05-22 22:00:00,0.0,0.0,0.0,11.739
2010-05-22 23:00:00,0.0,0.0,0.0,10.909
2010-05-23 00:00:00,0.0,0.0,0.0,10.275
2010-05-23 01:00:00,0.0,0.0,0.0,9.88
2010-05-23 02:00:00,0.0,0.0,0.0,9.692
2010-05-23 03:00:00,0.0,0.0,0.0,9.52
2010-05-23 04:00:00,155.0,148.0,17.0,9.975
2010-05-23 05:00:00,491.0,453.0,53.0,12.08
2010-05-23 06:00:00,695.0,670.0,76.0,13.793
2010-05-23 07:00:00,786.0,783.0,90.0,16.57
2010-05-23 08:00:00,828.0,849.0,98.0,19.606
2010-05-23 09:00:00,852.0,890.0,100.0,21.155
2010-05-23 10:00:00,863.0,913.0,100.0,22.423
2010-05-23 11:00:00,867.0,925.0,100.0,23.33
2010-05-23 12:00:00,866.0,927.0,101.0,23.965
2010-05-23 13:00:00,859.0,917.0,103.0,24.343
2010-05-23 14:00:00,844.0,895.0,104.0,24.485
2010-05-23 15:00:00,816.0,857.0,102.0,24.443
2010-05-23 16:00:00,766.0,793.0,94.0,24.226
2010-05-23 17:00:00,670.0,677.0,80.0,23.883
2010-05-23 18:00:00,474.0,457.0,56.0,22.211
2010-05-23 19:00:00,186.0,187.0,16.0,19.006
2010-05-23 20:00:00,0.0,0.0,0.0,17.012
2010-05-23 21:00:00,0.0,0.0,0.0,16.105
2010-05-23 22:00:00,0.0,0.0,0.0,15.414
2010-05-23 23:00:00,0.0,0.0,0.0,14.737
2010-05-24 00:00:00,0.0,0.0,0.0,14.035
2010-05-24 01:00:00,0.0,0.0,0.0,13.308
2010-05-24 02:00:00,0.0,0.0,0.0,12.558
2010-05-24 03:00:00,0.0,0.0,0.0,11.879
2010-05-24 04:00:00,134.0,128.0,18.0,12.038
2010-05-24 05:00:00,460.0,421.0,57.0,14.115
2010-05-24 06:00:00,663.0,633.0,82.0,15.741
2010-05-24 07:00:00,764.0,756.0,97.0,18.273
2010-05-24 08:00:00,815.0,826.0,106.0,20.142
2010-05-24 09:00:00,838.0,861.0,110.0,21.392
2010-05-24 10:00:00,851.0,885.0,112.0,22.402
2010-05-24 11:00:00,855.0,894.0,113.0,23.084
2010-05-24 12:00:00,844.0,873.0,120.0,23.4
2010-05-24 13:00:00,804.0,794.0,141.0,23.398
2010-05-24 14:00:00,666.0,560.0,187.0,22.953
2010-05-24 15:00:00,630.0,529.0,170.0,22.447
2010-05-24 16:00:00,530.0,427.0,149.0,21.628
2010-05-24 17:00:00,338.0,247.0,113.0,20.339
2010-05-24 18:00:00,252.0,205.0,64.0,18.541
2010-05-24 19:00:00,102.0,101.0,16.0,16.171
2010-05-24 20:00:00,0.0,0.0,0.0,14.102
2010-05-24 21:00:00,0.0,0.0,0.0,12.725
2010-05-24 22:00:00,0.0,0.0,0.0,11.641
2010-05-24 23:00:00,0.0,0.0,0.0,10.84
2010-05-25 00:00:00,0.0,0.0,0.0,10.273
2010-05-25 01:00:00,0.0,0.0,0.0,9.967
2010-05-25 02:00:00,0.0,0.0,0.0,9.773
2010-05-25 03:00:00,0.0,0.0,0.0,9.689
2010-05-25 04:00:00,15.0,13.0,13.0,9.906
2010-05-25 05:00:00,68.0,28.0,53.0,10.744
2010-05-25 06:00:00,123.0,34.0,101.0,11.532
2010-05-25 07:00:00,175.0,35.0,152.0,12.307
2010-05-25 08:00:00,240.0,41.0,209.0,13.085
2010-05-25 09:00:00,304.0,51.0,264.0,13.779
2010-05-25 10:00:00,405.0,90.0,330.0,14.521
2010-05-25 11:00:00,510.0,169.0,367.0,15.368
2010-05-25 12:00:00,537.0,202.0,366.0,16.021
2010-05-25 13:00:00,458.0,137.0,343.0,16.193
2010-05-25 14:00:00,353.0,80.0,288.0,16.009
2010-05-25 15:00:00,247.0,46.0,214.0,15.551
2010-05-25 16:00:00,175.0,35.0,153.0,14.92
2010-05-25 17:00:00,105.0,25.0,94.0,14.059
2010-05-25 18:00:00,54.0,20.0,48.0,13.002
2010-05-25 19:00:00,13.0,12.0,12.0,11.709
2010-05-25 20:00:00,0.0,0.0,0.0,10.422
2010-05-25 21:00:00,0.0,0.0,0.0,9.553
2010-05-25 22:00:00,0.0,0.0,0.0,9.06
2010-05-25 23:00:00,0.0,0.0,0.0,8.776
2010-05-26 00:00:00,0.0,0.0,0.0,8.601
2010-05-26 01:00:00,0.0,0.0,0.0,8.447
2010-05-26 02:00:00,0.0,0.0,0.0,8.331
2010-05-26 03:00:00,0.0,0.0,0.0,8.134
2010-05-26 04:00:00,15.0,14.0,13.0,8.146
2010-05-26 05:00:00,76.0,35.0,54.0,8.837
2010-05-26 06:00:00,185.0,78.0,116.0,9.884
2010-05-26 07:00:00,374.0,197.0,184.0,11.055
2010-05-26 08:00:00,644.0,481.0,198.0,12.462
2010-05-26 09:00:00,772.0,657.0,184.0,13.789
2010-05-26 10:00:00,785.0,659.0,203.0,14.715
2010-05-26 11:00:00,696.0,480.0,273.0,15.073
2010-05-26 12:00:00,632.0,365.0,310.0,15.228
2010-05-26 13:00:00,616.0,356.0,300.0,15.384
2010-05-26 14:00:00,546.0,293.0,282.0,15.326
2010-05-26 15:00:00,414.0,184.0,247.0,15.048
