datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2003-11-22 10:00:00,15.0,1.0,25.0,7.233
2003-11-22 11:00:00,23.0,2.0,33.0,7.45
2003-11-22 12:00:00,27.0,2.0,37.0,7.529
2003-11-22 13:00:00,18.0,2.0,28.0,7.327
2003-11-22 14:00:00,9.0,2.0,17.0,6.869
2003-11-22 15:00:00,0.0,1.0,5.0,6.405
2003-11-22 16:00:00,0.0,0.0,0.0,6.156
2003-11-22 17:00:00,0.0,0.0,0.0,6.108
2003-11-22 18:00:00,0.0,0.0,0.0,6.096
2003-11-22 19:00:00,0.0,0.0,0.0,6.091
2003-11-22 20:00:00,0.0,0.0,0.0,6.1
2003-11-22 21:00:00,0.0,0.0,0.0,6.16
2003-11-22 22:00:00,0.0,0.0,0.0,6.181
2003-11-22 23:00:00,0.0,0.0,0.0,6.184
2003-11-23 00:00:00,0.0,0.0,0.0,6.1
2003-11-23 01:00:00,0.0,0.0,0.0,5.986
2003-11-23 02:00:00,0.0,0.0,0.0,5.885
2003-11-23 03:00:00,0.0,0.0,0.0,5.808
2003-11-23 04:00:00,0.0,0.0,0.0,5.77
2003-11-23 05:00:00,0.0,0.0,0.0,5.766
2003-11-23 06:00:00,0.0,0.0,0.0,5.814
2003-11-23 07:00:00,0.0,0.0,0.0,5.869
2003-11-23 08:00:00,1.0,1.0,6.0,6.082
2003-11-23 09:00:00,10.0,2.0,19.0,6.524
2003-11-23 10:00:00,25.0,3.0,34.0,6.987
2003-11-23 11:00:00,32.0,3.0,41.0,7.335
2003-11-23 12:00:00,27.0,2.0,37.0,7.333
2003-11-23 13:00:00,20.0,2.0,29.0,7.177
2003-11-23 14:00:00,11.0,2.0,19.0,6.892
2003-11-23 15:00:00,2.0,2.0,7.0,6.517
2003-11-23 16:00:00,0.0,0.0,0.0,6.207
2003-11-23 17:00:00,0.0,0.0,0.0,6.04
2003-11-23 18:00:00,0.0,0.0,0.0,5.936
2003-11-23 19:00:00,0.0,0.0,0.0,5.906
2003-11-23 20:00:00,0.0,0.0,0.0,5.907
2003-11-23 21:00:00,0.0,0.0,0.0,5.884
2003-11-23 22:00:00,0.0,0.0,0.0,5.75
2003-11-23 23:00:00,0.0,0.0,0.0,5.571
2003-11-24 00:00:00,0.0,0.0,0.0,5.617
2003-11-24 01:00:00,0.0,0.0,0.0,5.636
2003-11-24 02:00:00,0.0,0.0,0.0,5.528
2003-11-24 03:00:00,0.0,0.0,0.0,5.439
2003-11-24 04:00:00,0.0,0.0,0.0,5.442
2003-11-24 05:00:00,0.0,0.0,0.0,5.369
2003-11-24 06:00:00,0.0,0.0,0.0,5.262
2003-11-24 07:00:00,0.0,0.0,0.0,5.057
2003-11-24 08:00:00,41.0,33.0,20.0,5.501
2003-11-24 09:00:00,147.0,95.0,60.0,6.671
2003-11-24 10:00:00,236.0,149.0,90.0,7.538
2003-11-24 11:00:00,354.0,249.0,107.0,8.307
2003-11-24 12:00:00,344.0,241.0,106.0,8.643
2003-11-24 13:00:00,351.0,263.0,91.0,8.726
2003-11-24 14:00:00,291.0,232.0,63.0,8.364
2003-11-24 15:00:00,139.0,126.0,21.0,6.473
2003-11-24 16:00:00,0.0,0.0,0.0,4.849
2003-11-24 17:00:00,0.0,0.0,0.0,4.508
2003-11-24 18:00:00,0.0,0.0,0.0,4.114
2003-11-24 19:00:00,0.0,0.0,0.0,3.663
2003-11-24 20:00:00,0.0,0.0,0.0,3.195
2003-11-24 21:00:00,0.0,0.0,0.0,2.759
2003-11-24 22:00:00,0.0,0.0,0.0,2.442
2003-11-24 23:00:00,0.0,0.0,0.0,2.346
2003-11-25 00:00:00,0.0,0.0,0.0,2.471
2003-11-25 01:00:00,0.0,0.0,0.0,2.715
2003-11-25 02:00:00,0.0,0.0,0.0,3.003
2003-11-25 03:00:00,0.0,0.0,0.0,3.117
2003-11-25 04:00:00,0.0,0.0,0.0,3.286
2003-11-25 05:00:00,0.0,0.0,0.0,3.436
2003-11-25 06:00:00,0.0,0.0,0.0,3.628
2003-11-25 07:00:00,0.0,0.0,0.0,3.902
2003-11-25 08:00:00,13.0,9.0,15.0,4.489
2003-11-25 09:00:00,88.0,43.0,56.0,5.829
2003-11-25 10:00:00,176.0,90.0,93.0,7.536
2003-11-25 11:00:00,170.0,74.0,104.0,9.058
2003-11-25 12:00:00,106.0,32.0,86.0,9.938
2003-11-25 13:00:00,45.0,9.0,49.0,10.075
2003-11-25 14:00:00,8.0,2.0,16.0,9.981
2003-11-25 15:00:00,0.0,1.0,3.0,9.891
2003-11-25 16:00:00,0.0,0.0,0.0,9.749
2003-11-25 17:00:00,0.0,0.0,0.0,9.643
2003-11-25 18:00:00,0.0,0.0,0.0,9.684
2003-11-25 19:00:00,0.0,0.0,0.0,9.755
2003-11-25 20:00:00,0.0,0.0,0.0,9.658
2003-11-25 21:00:00,0.0,0.0,0.0,9.094
2003-11-25 22:00:00,0.0,0.0,0.0,9.298
2003-11-25 23:00:00,0.0,0.0,0.0,9.762
2003-11-26 00:00:00,0.0,0.0,0.0,10.497
2003-11-26 01:00:00,0.0,0.0,0.0,11.0
2003-11-26 02:00:00,0.0,0.0,0.0,11.05
2003-11-26 03:00:00,0.0,0.0,0.0,10.938
2003-11-26 04:00:00,0.0,0.0,0.0,10.702
2003-11-26 05:00:00,0.0,0.0,0.0,10.57
2003-11-26 06:00:00,0.0,0.0,0.0,10.561
2003-11-26 07:00:00,0.0,0.0,0.0,10.585
2003-11-26 08:00:00,0.0,1.0,4.0,10.55
2003-11-26 09:00:00,4.0,1.0,11.0,10.198
2003-11-26 10:00:00,19.0,3.0,28.0,9.356
2003-11-26 11:00:00,56.0,10.0,59.0,8.461
2003-11-26 12:00:00,131.0,48.0,92.0,8.08
2003-11-26 13:00:00,242.0,152.0,94.0,8.193
2003-11-26 14:00:00,231.0,172.0,64.0,7.945
2003-11-26 15:00:00,81.0,74.0,19.0,6.949
2003-11-26 16:00:00,0.0,0.0,0.0,5.462
2003-11-26 17:00:00,0.0,0.0,0.0,4.576
2003-11-26 18:00:00,0.0,0.0,0.0,4.014
2003-11-26 19:00:00,0.0,0.0,0.0,3.512
2003-11-26 20:00:00,0.0,0.0,0.0,3.094
2003-11-26 21:00:00,0.0,0.0,0.0,3.211
2003-11-26 22:00:00,0.0,0.0,0.0,2.949
2003-11-26 23:00:00,0.0,0.0,0.0,2.706
2003-11-27 00:00:00,0.0,0.0,0.0,2.492
2003-11-27 01:00:00,0.0,0.0,0.0,2.535
2003-11-27 02:00:00,0.0,0.0,0.0,2.697
2003-11-27 03:00:00,0.0,0.0,0.0,2.561
2003-11-27 04:00:00,0.0,0.0,0.0,2.335
2003-11-27 05:00:00,0.0,0.0,0.0,2.112
2003-11-27 06:00:00,0.0,0.0,0.0,2.047
2003-11-27 07:00:00,0.0,0.0,0.0,2.065
2003-11-27 08:00:00,8.0,7.0,11.0,2.188
2003-11-27 09:00:00,47.0,19.0,40.0,2.699
2003-11-27 10:00:00,121.0,53.0,76.0,3.648
2003-11-27 11:00:00,244.0,142.0,103.0,4.852
2003-11-27 12:00:00,358.0,252.0,104.0,6.077
2003-11-27 13:00:00,391.0,303.0,87.0,6.76
2003-11-27 14:00:00,385.0,324.0,60.0,6.459
2003-11-27 15:00:00,205.0,187.0,20.0,4.266
2003-11-27 16:00:00,0.0,0.0,0.0,2.587
2003-11-27 17:00:00,0.0,0.0,0.0,1.814
2003-11-27 18:00:00,0.0,0.0,0.0,1.23
2003-11-27 19:00:00,0.0,0.0,0.0,0.834
2003-11-27 20:00:00,0.0,0.0,0.0,0.516
2003-11-27 21:00:00,0.0,0.0,0.0,0.186
2003-11-27 22:00:00,0.0,0.0,0.0,-0.079
2003-11-27 23:00:00,0.0,0.0,0.0,0.013000000000000001
2003-11-28 00:00:00,0.0,0.0,0.0,0.405
2003-11-28 01:00:00,0.0,0.0,0.0,1.206
2003-11-28 02:00:00,0.0,0.0,0.0,1.435
2003-11-28 03:00:00,0.0,0.0,0.0,1.536
2003-11-28 04:00:00,0.0,0.0,0.0,1.616
2003-11-28 05:00:00,0.0,0.0,0.0,1.683
2003-11-28 06:00:00,0.0,0.0,0.0,1.821
2003-11-28 07:00:00,0.0,0.0,0.0,1.854
2003-11-28 08:00:00,3.0,3.0,7.0,2.034
2003-11-28 09:00:00,28.0,9.0,31.0,2.611
2003-11-28 10:00:00,94.0,35.0,68.0,3.606
2003-11-28 11:00:00,328.0,220.0,106.0,5.255
2003-11-28 12:00:00,529.0,436.0,98.0,6.911
2003-11-28 13:00:00,484.0,403.0,86.0,7.882
2003-11-28 14:00:00,164.0,115.0,56.0,7.518
2003-11-28 15:00:00,19.0,19.0,12.0,6.444
2003-11-28 16:00:00,0.0,0.0,0.0,6.294
2003-11-28 17:00:00,0.0,0.0,0.0,6.287
2003-11-28 18:00:00,0.0,0.0,0.0,6.264
2003-11-28 19:00:00,0.0,0.0,0.0,6.559
2003-11-28 20:00:00,0.0,0.0,0.0,6.758
2003-11-28 21:00:00,0.0,0.0,0.0,6.842
2003-11-28 22:00:00,0.0,0.0,0.0,6.693
2003-11-28 23:00:00,0.0,0.0,0.0,6.308
2003-11-29 00:00:00,0.0,0.0,0.0,5.969
2003-11-29 01:00:00,0.0,0.0,0.0,5.876
2003-11-29 02:00:00,0.0,0.0,0.0,5.939
2003-11-29 03:00:00,0.0,0.0,0.0,5.913
2003-11-29 04:00:00,0.0,0.0,0.0,6.211
2003-11-29 05:00:00,0.0,0.0,0.0,6.387
2003-11-29 06:00:00,0.0,0.0,0.0,6.359
2003-11-29 07:00:00,0.0,0.0,0.0,6.116
2003-11-29 08:00:00,11.0,8.0,13.0,5.901
2003-11-29 09:00:00,18.0,4.0,25.0,6.048
2003-11-29 10:00:00,14.0,2.0,23.0,6.273
2003-11-29 11:00:00,12.0,1.0,21.0,6.518
2003-11-29 12:00:00,19.0,2.0,29.0,6.86
2003-11-29 13:00:00,34.0,5.0,41.0,7.431
2003-11-29 14:00:00,13.0,3.0,20.0,7.961
2003-11-29 15:00:00,1.0,2.0,5.0,8.478
2003-11-29 16:00:00,0.0,0.0,0.0,9.036
2003-11-29 17:00:00,0.0,0.0,0.0,9.518
2003-11-29 18:00:00,0.0,0.0,0.0,9.506
2003-11-29 19:00:00,0.0,0.0,0.0,8.171
2003-11-29 20:00:00,0.0,0.0,0.0,6.063
2003-11-29 21:00:00,0.0,0.0,0.0,5.566
2003-11-29 22:00:00,0.0,0.0,0.0,5.807
2003-11-29 23:00:00,0.0,0.0,0.0,5.574
2003-11-30 00:00:00,0.0,0.0,0.0,5.242
2003-11-30 01:00:00,0.0,0.0,0.0,5.029
2003-11-30 02:00:00,0.0,0.0,0.0,4.527
2003-11-30 03:00:00,0.0,0.0,0.0,3.951
2003-11-30 04:00:00,0.0,0.0,0.0,4.657
2003-11-30 05:00:00,0.0,0.0,0.0,5.065
2003-11-30 06:00:00,0.0,0.0,0.0,5.124
2003-11-30 07:00:00,0.0,0.0,0.0,5.041
2003-11-30 08:00:00,0.0,1.0,4.0,5.074
2003-11-30 09:00:00,11.0,3.0,19.0,5.373
2003-11-30 10:00:00,34.0,6.0,40.0,5.8790000000000004
2003-11-30 11:00:00,97.0,29.0,78.0,6.62
2003-11-30 12:00:00,246.0,144.0,106.0,7.6290000000000004
2003-11-30 13:00:00,318.0,229.0,92.0,8.257
2003-11-30 14:00:00,119.0,76.0,53.0,8.005
2003-11-30 15:00:00,11.0,11.0,10.0,6.912
2003-11-30 16:00:00,0.0,0.0,0.0,6.869
2003-11-30 17:00:00,0.0,0.0,0.0,6.925
2003-11-30 18:00:00,0.0,0.0,0.0,7.091
2003-11-30 19:00:00,0.0,0.0,0.0,7.322
2003-11-30 20:00:00,0.0,0.0,0.0,7.398
2003-11-30 21:00:00,0.0,0.0,0.0,7.389
2003-11-30 22:00:00,0.0,0.0,0.0,7.315
2003-11-30 23:00:00,0.0,0.0,0.0,7.494
2003-12-01 00:00:00,0.0,0.0,0.0,7.608
2003-12-01 01:00:00,0.0,0.0,0.0,7.445
2003-12-01 02:00:00,0.0,0.0,0.0,7.309
2003-12-01 03:00:00,0.0,0.0,0.0,7.208
2003-12-01 04:00:00,0.0,0.0,0.0,7.235
2003-12-01 05:00:00,0.0,0.0,0.0,7.227
2003-12-01 06:00:00,0.0,0.0,0.0,7.248
2003-12-01 07:00:00,0.0,0.0,0.0,7.227
2003-12-01 08:00:00,0.0,1.0,4.0,7.282
2003-12-01 09:00:00,8.0,2.0,16.0,7.424
2003-12-01 10:00:00,14.0,2.0,24.0,7.709
2003-12-01 11:00:00,16.0,1.0,26.0,8.12
2003-12-01 12:00:00,15.0,1.0,24.0,8.645
2003-12-01 13:00:00,14.0,2.0,24.0,9.176
2003-12-01 14:00:00,12.0,3.0,19.0,9.504
2003-12-01 15:00:00,2.0,3.0,7.0,9.403
2003-12-01 16:00:00,0.0,0.0,0.0,9.249
2003-12-01 17:00:00,0.0,0.0,0.0,9.22
2003-12-01 18:00:00,0.0,0.0,0.0,9.109
2003-12-01 19:00:00,0.0,0.0,0.0,9.019
2003-12-01 20:00:00,0.0,0.0,0.0,8.786
2003-12-01 21:00:00,0.0,0.0,0.0,8.59
2003-12-01 22:00:00,0.0,0.0,0.0,8.427
2003-12-01 23:00:00,0.0,0.0,0.0,7.947
2003-12-02 00:00:00,0.0,0.0,0.0,7.669
2003-12-02 01:00:00,0.0,0.0,0.0,7.599
2003-12-02 02:00:00,0.0,0.0,0.0,7.052
2003-12-02 03:00:00,0.0,0.0,0.0,6.66
2003-12-02 04:00:00,0.0,0.0,0.0,6.203
2003-12-02 05:00:00,0.0,0.0,0.0,5.724
2003-12-02 06:00:00,0.0,0.0,0.0,5.178
2003-12-02 07:00:00,0.0,0.0,0.0,4.677
2003-12-02 08:00:00,11.0,10.0,10.0,5.156
2003-12-02 09:00:00,42.0,20.0,35.0,6.524
2003-12-02 10:00:00,276.0,196.0,84.0,8.366
2003-12-02 11:00:00,490.0,406.0,92.0,9.425
2003-12-02 12:00:00,455.0,370.0,92.0,10.054
2003-12-02 13:00:00,395.0,320.0,81.0,10.163
2003-12-02 14:00:00,223.0,176.0,53.0,9.476
2003-12-02 15:00:00,54.0,54.0,13.0,7.676
2003-12-02 16:00:00,0.0,0.0,0.0,6.725
2003-12-02 17:00:00,0.0,0.0,0.0,6.849
2003-12-02 18:00:00,0.0,0.0,0.0,7.051
2003-12-02 19:00:00,0.0,0.0,0.0,7.036
2003-12-02 20:00:00,0.0,0.0,0.0,6.875
2003-12-02 21:00:00,0.0,0.0,0.0,6.739
2003-12-02 22:00:00,0.0,0.0,0.0,6.544
2003-12-02 23:00:00,0.0,0.0,0.0,6.408
2003-12-03 00:00:00,0.0,0.0,0.0,6.395
2003-12-03 01:00:00,0.0,0.0,0.0,6.348
2003-12-03 02:00:00,0.0,0.0,0.0,6.287
2003-12-03 03:00:00,0.0,0.0,0.0,6.15
2003-12-03 04:00:00,0.0,0.0,0.0,6.076
2003-12-03 05:00:00,0.0,0.0,0.0,6.058
2003-12-03 06:00:00,0.0,0.0,0.0,5.916
2003-12-03 07:00:00,0.0,0.0,0.0,5.923
2003-12-03 08:00:00,5.0,5.0,8.0,6.374
2003-12-03 09:00:00,30.0,11.0,31.0,7.472
2003-12-03 10:00:00,79.0,27.0,63.0,8.173
2003-12-03 11:00:00,128.0,51.0,87.0,8.842
2003-12-03 12:00:00,140.0,61.0,89.0,9.154
2003-12-03 13:00:00,96.0,41.0,68.0,9.013
2003-12-03 14:00:00,43.0,20.0,36.0,8.589
2003-12-03 15:00:00,6.0,7.0,8.0,7.976
2003-12-03 16:00:00,0.0,0.0,0.0,7.497
2003-12-03 17:00:00,0.0,0.0,0.0,7.35
2003-12-03 18:00:00,0.0,0.0,0.0,7.137
2003-12-03 19:00:00,0.0,0.0,0.0,6.958
2003-12-03 20:00:00,0.0,0.0,0.0,7.018
2003-12-03 21:00:00,0.0,0.0,0.0,7.041
2003-12-03 22:00:00,0.0,0.0,0.0,7.074
2003-12-03 23:00:00,0.0,0.0,0.0,6.988
2003-12-04 00:00:00,0.0,0.0,0.0,6.872
2003-12-04 01:00:00,0.0,0.0,0.0,6.98
2003-12-04 02:00:00,0.0,0.0,0.0,7.11
2003-12-04 03:00:00,0.0,0.0,0.0,7.11
2003-12-04 04:00:00,0.0,0.0,0.0,7.037
2003-12-04 05:00:00,0.0,0.0,0.0,6.905
2003-12-04 06:00:00,0.0,0.0,0.0,6.696
2003-12-04 07:00:00,0.0,0.0,0.0,6.521
2003-12-04 08:00:00,15.0,15.0,11.0,6.555
2003-12-04 09:00:00,86.0,52.0,46.0,7.05
2003-12-04 10:00:00,161.0,93.0,76.0,7.662
2003-12-04 11:00:00,263.0,170.0,96.0,8.205
2003-12-04 12:00:00,342.0,248.0,96.0,8.619
2003-12-04 13:00:00,369.0,289.0,82.0,8.72
2003-12-04 14:00:00,146.0,106.0,49.0,8.294
2003-12-04 15:00:00,24.0,26.0,11.0,7.595
2003-12-04 16:00:00,0.0,0.0,0.0,7.177
2003-12-04 17:00:00,0.0,0.0,0.0,7.101
2003-12-04 18:00:00,0.0,0.0,0.0,7.102
2003-12-04 19:00:00,0.0,0.0,0.0,7.059
2003-12-04 20:00:00,0.0,0.0,0.0,7.018
2003-12-04 21:00:00,0.0,0.0,0.0,6.91
2003-12-04 22:00:00,0.0,0.0,0.0,6.767
2003-12-04 23:00:00,0.0,0.0,0.0,6.608
2003-12-05 00:00:00,0.0,0.0,0.0,6.594
2003-12-05 01:00:00,0.0,0.0,0.0,6.389
2003-12-05 02:00:00,0.0,0.0,0.0,5.906
2003-12-05 03:00:00,0.0,0.0,0.0,5.627
2003-12-05 04:00:00,0.0,0.0,0.0,5.475
2003-12-05 05:00:00,0.0,0.0,0.0,5.084
2003-12-05 06:00:00,0.0,0.0,0.0,4.861
2003-12-05 07:00:00,0.0,0.0,0.0,4.877
2003-12-05 08:00:00,31.0,32.0,12.0,5.211
2003-12-05 09:00:00,142.0,101.0,49.0,6.828
2003-12-05 10:00:00,232.0,159.0,78.0,7.815
2003-12-05 11:00:00,305.0,215.0,93.0,8.577
2003-12-05 12:00:00,340.0,250.0,93.0,9.04
2003-12-05 13:00:00,323.0,248.0,78.0,9.241
2003-12-05 14:00:00,221.0,177.0,50.0,8.929
2003-12-05 15:00:00,57.0,57.0,12.0,7.668
2003-12-05 16:00:00,0.0,0.0,0.0,6.876
2003-12-05 17:00:00,0.0,0.0,0.0,6.162
2003-12-05 18:00:00,0.0,0.0,0.0,5.728
2003-12-05 19:00:00,0.0,0.0,0.0,5.315
2003-12-05 20:00:00,0.0,0.0,0.0,4.804
2003-12-05 21:00:00,0.0,0.0,0.0,4.012
2003-12-05 22:00:00,0.0,0.0,0.0,3.447
2003-12-05 23:00:00,0.0,0.0,0.0,3.582
2003-12-06 00:00:00,0.0,0.0,0.0,4.125
2003-12-06 01:00:00,0.0,0.0,0.0,4.453
2003-12-06 02:00:00,0.0,0.0,0.0,4.652
2003-12-06 03:00:00,0.0,0.0,0.0,4.977
2003-12-06 04:00:00,0.0,0.0,0.0,5.519
2003-12-06 05:00:00,0.0,0.0,0.0,6.468
2003-12-06 06:00:00,0.0,0.0,0.0,7.667
2003-12-06 07:00:00,0.0,0.0,0.0,8.099
2003-12-06 08:00:00,5.0,7.0,7.0,7.524
2003-12-06 09:00:00,96.0,62.0,45.0,7.07
2003-12-06 10:00:00,333.0,255.0,79.0,7.28
2003-12-06 11:00:00,451.0,365.0,88.0,7.657
2003-12-06 12:00:00,510.0,429.0,86.0,7.777
2003-12-06 13:00:00,438.0,364.0,76.0,7.569
2003-12-06 14:00:00,135.0,98.0,46.0,7.065
2003-12-06 15:00:00,22.0,25.0,10.0,6.309
2003-12-06 16:00:00,0.0,0.0,0.0,5.708
2003-12-06 17:00:00,0.0,0.0,0.0,5.453
2003-12-06 18:00:00,0.0,0.0,0.0,5.225
2003-12-06 19:00:00,0.0,0.0,0.0,4.941
2003-12-06 20:00:00,0.0,0.0,0.0,4.511
2003-12-06 21:00:00,0.0,0.0,0.0,4.015
2003-12-06 22:00:00,0.0,0.0,0.0,3.6350000000000002
2003-12-06 23:00:00,0.0,0.0,0.0,3.06
2003-12-07 00:00:00,0.0,0.0,0.0,2.567
2003-12-07 01:00:00,0.0,0.0,0.0,2.201
2003-12-07 02:00:00,0.0,0.0,0.0,1.906
2003-12-07 03:00:00,0.0,0.0,0.0,1.524
2003-12-07 04:00:00,0.0,0.0,0.0,1.004
2003-12-07 05:00:00,0.0,0.0,0.0,0.602
2003-12-07 06:00:00,0.0,0.0,0.0,0.214
2003-12-07 07:00:00,0.0,0.0,0.0,0.004
2003-12-07 08:00:00,176.0,165.0,13.0,0.34700000000000003
2003-12-07 09:00:00,506.0,456.0,42.0,2.265
2003-12-07 10:00:00,687.0,640.0,55.0,3.589
2003-12-07 11:00:00,758.0,721.0,61.0,4.531
2003-12-07 12:00:00,773.0,739.0,61.0,4.788
2003-12-07 13:00:00,733.0,697.0,55.0,4.566
2003-12-07 14:00:00,599.0,558.0,41.0,3.586
2003-12-07 15:00:00,232.0,217.0,12.0,1.036
2003-12-07 16:00:00,0.0,0.0,0.0,-0.547
2003-12-07 17:00:00,0.0,0.0,0.0,-0.911
2003-12-07 18:00:00,0.0,0.0,0.0,-1.239
2003-12-07 19:00:00,0.0,0.0,0.0,-1.519
2003-12-07 20:00:00,0.0,0.0,0.0,-1.771
2003-12-07 21:00:00,0.0,0.0,0.0,-1.949
2003-12-07 22:00:00,0.0,0.0,0.0,-2.111
2003-12-07 23:00:00,0.0,0.0,0.0,-2.273
2003-12-08 00:00:00,0.0,0.0,0.0,-2.379
2003-12-08 01:00:00,0.0,0.0,0.0,-2.394
2003-12-08 02:00:00,0.0,0.0,0.0,-2.306
2003-12-08 03:00:00,0.0,0.0,0.0,-2.277
2003-12-08 04:00:00,0.0,0.0,0.0,-2.346
2003-12-08 05:00:00,0.0,0.0,0.0,-2.346
2003-12-08 06:00:00,0.0,0.0,0.0,-2.339
2003-12-08 07:00:00,0.0,0.0,0.0,-2.347
2003-12-08 08:00:00,184.0,170.0,13.0,-1.707
2003-12-08 09:00:00,505.0,449.0,44.0,0.73
2003-12-08 10:00:00,666.0,608.0,60.0,2.314
2003-12-08 11:00:00,670.0,606.0,72.0,3.725
2003-12-08 12:00:00,486.0,398.0,84.0,4.715
2003-12-08 13:00:00,204.0,135.0,72.0,5.013
2003-12-08 14:00:00,58.0,35.0,35.0,4.855
2003-12-08 15:00:00,5.0,8.0,6.0,4.653
2003-12-08 16:00:00,0.0,0.0,0.0,4.586
2003-12-08 17:00:00,0.0,0.0,0.0,4.298
2003-12-08 18:00:00,0.0,0.0,0.0,3.591
2003-12-08 19:00:00,0.0,0.0,0.0,3.017
2003-12-08 20:00:00,0.0,0.0,0.0,3.038
2003-12-08 21:00:00,0.0,0.0,0.0,3.794
2003-12-08 22:00:00,0.0,0.0,0.0,4.167
2003-12-08 23:00:00,0.0,0.0,0.0,4.451
2003-12-09 00:00:00,0.0,0.0,0.0,4.617
2003-12-09 01:00:00,0.0,0.0,0.0,4.801
2003-12-09 02:00:00,0.0,0.0,0.0,4.945
2003-12-09 03:00:00,0.0,0.0,0.0,5.012
2003-12-09 04:00:00,0.0,0.0,0.0,4.839
2003-12-09 05:00:00,0.0,0.0,0.0,4.502
2003-12-09 06:00:00,0.0,0.0,0.0,4.059
2003-12-09 07:00:00,0.0,0.0,0.0,3.788
2003-12-09 08:00:00,15.0,17.0,9.0,3.784
2003-12-09 09:00:00,61.0,36.0,37.0,4.557
2003-12-09 10:00:00,198.0,128.0,74.0,5.444
2003-12-09 11:00:00,444.0,356.0,88.0,6.483
2003-12-09 12:00:00,457.0,372.0,87.0,7.25
2003-12-09 13:00:00,344.0,269.0,75.0,7.424
2003-12-09 14:00:00,189.0,147.0,47.0,6.209
2003-12-09 15:00:00,50.0,51.0,11.0,4.055
2003-12-09 16:00:00,0.0,0.0,0.0,2.824
2003-12-09 17:00:00,0.0,0.0,0.0,2.351
2003-12-09 18:00:00,0.0,0.0,0.0,2.126
2003-12-09 19:00:00,0.0,0.0,0.0,2.217
2003-12-09 20:00:00,0.0,0.0,0.0,2.376
2003-12-09 21:00:00,0.0,0.0,0.0,2.291
2003-12-09 22:00:00,0.0,0.0,0.0,2.223
2003-12-09 23:00:00,0.0,0.0,0.0,2.199
2003-12-10 00:00:00,0.0,0.0,0.0,2.288
2003-12-10 01:00:00,0.0,0.0,0.0,1.873
2003-12-10 02:00:00,0.0,0.0,0.0,1.5110000000000001
2003-12-10 03:00:00,0.0,0.0,0.0,1.264
2003-12-10 04:00:00,0.0,0.0,0.0,1.147
2003-12-10 05:00:00,0.0,0.0,0.0,1.055
2003-12-10 06:00:00,0.0,0.0,0.0,0.92
2003-12-10 07:00:00,0.0,0.0,0.0,0.6930000000000001
2003-12-10 08:00:00,7.0,9.0,7.0,0.587
2003-12-10 09:00:00,46.0,24.0,34.0,0.9380000000000001
2003-12-10 10:00:00,89.0,39.0,59.0,1.615
2003-12-10 11:00:00,159.0,82.0,82.0,2.569
2003-12-10 12:00:00,361.0,264.0,91.0,3.685
2003-12-10 13:00:00,501.0,425.0,72.0,4.349
2003-12-10 14:00:00,401.0,347.0,48.0,3.876
2003-12-10 15:00:00,84.0,83.0,11.0,1.414
2003-12-10 16:00:00,0.0,0.0,0.0,0.367
2003-12-10 17:00:00,0.0,0.0,0.0,0.245
2003-12-10 18:00:00,0.0,0.0,0.0,0.685
2003-12-10 19:00:00,0.0,0.0,0.0,1.323
2003-12-10 20:00:00,0.0,0.0,0.0,1.837
2003-12-10 21:00:00,0.0,0.0,0.0,2.054
2003-12-10 22:00:00,0.0,0.0,0.0,2.399
2003-12-10 23:00:00,0.0,0.0,0.0,2.962
2003-12-11 00:00:00,0.0,0.0,0.0,3.717
2003-12-11 01:00:00,0.0,0.0,0.0,4.739
2003-12-11 02:00:00,0.0,0.0,0.0,5.659
2003-12-11 03:00:00,0.0,0.0,0.0,6.449
2003-12-11 04:00:00,0.0,0.0,0.0,6.922
2003-12-11 05:00:00,0.0,0.0,0.0,6.978
2003-12-11 06:00:00,0.0,0.0,0.0,6.886
2003-12-11 07:00:00,0.0,0.0,0.0,6.848
2003-12-11 08:00:00,0.0,1.0,3.0,6.883
2003-12-11 09:00:00,5.0,2.0,12.0,7.25
2003-12-11 10:00:00,4.0,1.0,12.0,8.078
2003-12-11 11:00:00,10.0,1.0,19.0,9.246
2003-12-11 12:00:00,37.0,7.0,44.0,10.268
2003-12-11 13:00:00,107.0,51.0,68.0,10.489
2003-12-11 14:00:00,208.0,163.0,52.0,9.5
2003-12-11 15:00:00,63.0,63.0,12.0,7.682
2003-12-11 16:00:00,0.0,0.0,0.0,6.248
2003-12-11 17:00:00,0.0,0.0,0.0,5.862
2003-12-11 18:00:00,0.0,0.0,0.0,5.616
2003-12-11 19:00:00,0.0,0.0,0.0,5.21
2003-12-11 20:00:00,0.0,0.0,0.0,4.342
2003-12-11 21:00:00,0.0,0.0,0.0,3.476
2003-12-11 22:00:00,0.0,0.0,0.0,2.977
2003-12-11 23:00:00,0.0,0.0,0.0,2.676
2003-12-12 00:00:00,0.0,0.0,0.0,2.695
2003-12-12 01:00:00,0.0,0.0,0.0,2.69
2003-12-12 02:00:00,0.0,0.0,0.0,2.751
2003-12-12 03:00:00,0.0,0.0,0.0,2.815
2003-12-12 04:00:00,0.0,0.0,0.0,2.8770000000000002
2003-12-12 05:00:00,0.0,0.0,0.0,2.911
2003-12-12 06:00:00,0.0,0.0,0.0,2.973
2003-12-12 07:00:00,0.0,0.0,0.0,2.962
