datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2022-11-25 15:00:00,111.0,107.0,27.0,9.049
2022-11-25 16:00:00,0.0,0.0,0.0,7.126
2022-11-25 17:00:00,0.0,0.0,0.0,7.114
2022-11-25 18:00:00,0.0,0.0,0.0,6.992
2022-11-25 19:00:00,0.0,0.0,0.0,7.028
2022-11-25 20:00:00,0.0,0.0,0.0,7.048
2022-11-25 21:00:00,0.0,0.0,0.0,6.904
2022-11-25 22:00:00,0.0,0.0,0.0,6.885
2022-11-25 23:00:00,0.0,0.0,0.0,6.846
2022-11-26 00:00:00,0.0,0.0,0.0,6.733
2022-11-26 01:00:00,0.0,0.0,0.0,6.572
2022-11-26 02:00:00,0.0,0.0,0.0,6.493
2022-11-26 03:00:00,0.0,0.0,0.0,6.435
2022-11-26 04:00:00,0.0,0.0,0.0,6.5120000000000005
2022-11-26 05:00:00,0.0,0.0,0.0,6.622
2022-11-26 06:00:00,0.0,0.0,0.0,6.622
2022-11-26 07:00:00,0.0,0.0,0.0,6.608
2022-11-26 08:00:00,8.0,3.0,16.0,7.003
2022-11-26 09:00:00,50.0,12.0,56.0,8.194
2022-11-26 10:00:00,117.0,39.0,102.0,9.28
2022-11-26 11:00:00,160.0,61.0,126.0,10.437
2022-11-26 12:00:00,115.0,30.0,109.0,11.105
2022-11-26 13:00:00,51.0,7.0,63.0,10.916
2022-11-26 14:00:00,22.0,3.0,33.0,10.474
2022-11-26 15:00:00,10.0,5.0,17.0,10.031
2022-11-26 16:00:00,0.0,0.0,0.0,9.411
2022-11-26 17:00:00,0.0,0.0,0.0,9.232
2022-11-26 18:00:00,0.0,0.0,0.0,9.374
2022-11-26 19:00:00,0.0,0.0,0.0,9.888
2022-11-26 20:00:00,0.0,0.0,0.0,10.042
2022-11-26 21:00:00,0.0,0.0,0.0,9.955
2022-11-26 22:00:00,0.0,0.0,0.0,9.903
2022-11-26 23:00:00,0.0,0.0,0.0,9.792
2022-11-27 00:00:00,0.0,0.0,0.0,9.667
2022-11-27 01:00:00,0.0,0.0,0.0,9.688
2022-11-27 02:00:00,0.0,0.0,0.0,9.929
2022-11-27 03:00:00,0.0,0.0,0.0,10.263
2022-11-27 04:00:00,0.0,0.0,0.0,10.636
2022-11-27 05:00:00,0.0,0.0,0.0,10.724
2022-11-27 06:00:00,0.0,0.0,0.0,10.443
2022-11-27 07:00:00,0.0,0.0,0.0,9.742
2022-11-27 08:00:00,4.0,1.0,12.0,9.806
2022-11-27 09:00:00,26.0,3.0,38.0,10.507
2022-11-27 10:00:00,48.0,6.0,61.0,11.021
2022-11-27 11:00:00,83.0,14.0,91.0,11.527
2022-11-27 12:00:00,93.0,18.0,98.0,11.787
2022-11-27 13:00:00,70.0,13.0,79.0,11.741
2022-11-27 14:00:00,25.0,4.0,37.0,10.779
2022-11-27 15:00:00,2.0,1.0,8.0,9.545
2022-11-27 16:00:00,0.0,0.0,0.0,8.869
2022-11-27 17:00:00,0.0,0.0,0.0,8.543
2022-11-27 18:00:00,0.0,0.0,0.0,8.061
2022-11-27 19:00:00,0.0,0.0,0.0,7.656
2022-11-27 20:00:00,0.0,0.0,0.0,7.422
2022-11-27 21:00:00,0.0,0.0,0.0,7.333
2022-11-27 22:00:00,0.0,0.0,0.0,7.1
2022-11-27 23:00:00,0.0,0.0,0.0,6.729
2022-11-28 00:00:00,0.0,0.0,0.0,6.406
2022-11-28 01:00:00,0.0,0.0,0.0,6.208
2022-11-28 02:00:00,0.0,0.0,0.0,5.808
2022-11-28 03:00:00,0.0,0.0,0.0,5.608
2022-11-28 04:00:00,0.0,0.0,0.0,5.414
2022-11-28 05:00:00,0.0,0.0,0.0,5.409
2022-11-28 06:00:00,0.0,0.0,0.0,5.415
2022-11-28 07:00:00,0.0,0.0,0.0,5.454
2022-11-28 08:00:00,3.0,1.0,10.0,5.615
2022-11-28 09:00:00,24.0,3.0,36.0,6.038
2022-11-28 10:00:00,49.0,6.0,60.0,6.57
2022-11-28 11:00:00,77.0,12.0,86.0,7.222
2022-11-28 12:00:00,93.0,18.0,96.0,7.805
2022-11-28 13:00:00,79.0,17.0,83.0,8.228
2022-11-28 14:00:00,40.0,9.0,49.0,8.215
2022-11-28 15:00:00,5.0,3.0,12.0,7.789
2022-11-28 16:00:00,0.0,0.0,0.0,7.318
2022-11-28 17:00:00,0.0,0.0,0.0,7.005
2022-11-28 18:00:00,0.0,0.0,0.0,6.679
2022-11-28 19:00:00,0.0,0.0,0.0,6.487
2022-11-28 20:00:00,0.0,0.0,0.0,6.479
2022-11-28 21:00:00,0.0,0.0,0.0,6.356
2022-11-28 22:00:00,0.0,0.0,0.0,6.114
2022-11-28 23:00:00,0.0,0.0,0.0,5.752
2022-11-29 00:00:00,0.0,0.0,0.0,5.515
2022-11-29 01:00:00,0.0,0.0,0.0,5.404
2022-11-29 02:00:00,0.0,0.0,0.0,5.298
2022-11-29 03:00:00,0.0,0.0,0.0,5.319
2022-11-29 04:00:00,0.0,0.0,0.0,5.368
2022-11-29 05:00:00,0.0,0.0,0.0,5.374
2022-11-29 06:00:00,0.0,0.0,0.0,5.23
2022-11-29 07:00:00,0.0,0.0,0.0,4.943
2022-11-29 08:00:00,7.0,3.0,15.0,5.1
2022-11-29 09:00:00,47.0,11.0,53.0,5.615
2022-11-29 10:00:00,72.0,14.0,77.0,5.902
2022-11-29 11:00:00,84.0,15.0,89.0,6.101
2022-11-29 12:00:00,88.0,16.0,92.0,6.238
2022-11-29 13:00:00,72.0,14.0,77.0,6.286
2022-11-29 14:00:00,39.0,8.0,47.0,6.173
2022-11-29 15:00:00,6.0,3.0,12.0,5.9
2022-11-29 16:00:00,0.0,0.0,0.0,5.708
2022-11-29 17:00:00,0.0,0.0,0.0,5.683
2022-11-29 18:00:00,0.0,0.0,0.0,5.624
2022-11-29 19:00:00,0.0,0.0,0.0,5.537
2022-11-29 20:00:00,0.0,0.0,0.0,5.455
2022-11-29 21:00:00,0.0,0.0,0.0,5.408
2022-11-29 22:00:00,0.0,0.0,0.0,5.3790000000000004
2022-11-29 23:00:00,0.0,0.0,0.0,5.352
2022-11-30 00:00:00,0.0,0.0,0.0,5.252
2022-11-30 01:00:00,0.0,0.0,0.0,5.163
2022-11-30 02:00:00,0.0,0.0,0.0,5.137
2022-11-30 03:00:00,0.0,0.0,0.0,5.137
2022-11-30 04:00:00,0.0,0.0,0.0,5.126
2022-11-30 05:00:00,0.0,0.0,0.0,5.102
2022-11-30 06:00:00,0.0,0.0,0.0,5.028
2022-11-30 07:00:00,0.0,0.0,0.0,5.11
2022-11-30 08:00:00,6.0,2.0,13.0,5.491
2022-11-30 09:00:00,42.0,9.0,49.0,6.401
2022-11-30 10:00:00,80.0,19.0,82.0,7.185
2022-11-30 11:00:00,108.0,27.0,103.0,8.038
2022-11-30 12:00:00,120.0,34.0,109.0,8.503
2022-11-30 13:00:00,79.0,19.0,81.0,8.521
2022-11-30 14:00:00,38.0,9.0,47.0,8.233
2022-11-30 15:00:00,5.0,3.0,12.0,7.331
2022-11-30 16:00:00,0.0,0.0,0.0,6.525
2022-11-30 17:00:00,0.0,0.0,0.0,6.226
2022-11-30 18:00:00,0.0,0.0,0.0,5.892
2022-11-30 19:00:00,0.0,0.0,0.0,5.465
2022-11-30 20:00:00,0.0,0.0,0.0,5.12
2022-11-30 21:00:00,0.0,0.0,0.0,4.832
2022-11-30 22:00:00,0.0,0.0,0.0,4.684
2022-11-30 23:00:00,0.0,0.0,0.0,4.505
2022-12-01 00:00:00,0.0,0.0,0.0,4.311
2022-12-01 01:00:00,0.0,0.0,0.0,4.027
2022-12-01 02:00:00,0.0,0.0,0.0,3.784
2022-12-01 03:00:00,0.0,0.0,0.0,3.482
2022-12-01 04:00:00,0.0,0.0,0.0,3.2520000000000002
2022-12-01 05:00:00,0.0,0.0,0.0,3.062
2022-12-01 06:00:00,0.0,0.0,0.0,2.85
2022-12-01 07:00:00,0.0,0.0,0.0,2.673
2022-12-01 08:00:00,31.0,25.0,22.0,3.059
2022-12-01 09:00:00,159.0,113.0,68.0,4.953
2022-12-01 10:00:00,280.0,216.0,94.0,6.106
2022-12-01 11:00:00,363.0,301.0,103.0,7.137
2022-12-01 12:00:00,330.0,261.0,107.0,7.752
2022-12-01 13:00:00,250.0,183.0,97.0,7.886
2022-12-01 14:00:00,131.0,87.0,67.0,7.461
2022-12-01 15:00:00,24.0,21.0,18.0,5.697
2022-12-01 16:00:00,0.0,0.0,0.0,4.484
2022-12-01 17:00:00,0.0,0.0,0.0,4.194
2022-12-01 18:00:00,0.0,0.0,0.0,3.949
2022-12-01 19:00:00,0.0,0.0,0.0,3.927
2022-12-01 20:00:00,0.0,0.0,0.0,4.0
2022-12-01 21:00:00,0.0,0.0,0.0,3.869
2022-12-01 22:00:00,0.0,0.0,0.0,3.796
2022-12-01 23:00:00,0.0,0.0,0.0,3.89
2022-12-02 00:00:00,0.0,0.0,0.0,4.018
2022-12-02 01:00:00,0.0,0.0,0.0,4.064
2022-12-02 02:00:00,0.0,0.0,0.0,3.997
2022-12-02 03:00:00,0.0,0.0,0.0,3.932
2022-12-02 04:00:00,0.0,0.0,0.0,3.782
2022-12-02 05:00:00,0.0,0.0,0.0,3.646
2022-12-02 06:00:00,0.0,0.0,0.0,3.472
2022-12-02 07:00:00,0.0,0.0,0.0,3.402
2022-12-02 08:00:00,8.0,4.0,14.0,3.546
2022-12-02 09:00:00,55.0,19.0,54.0,4.5040000000000004
2022-12-02 10:00:00,142.0,65.0,99.0,5.618
2022-12-02 11:00:00,180.0,88.0,117.0,6.692
2022-12-02 12:00:00,198.0,107.0,118.0,7.46
2022-12-02 13:00:00,214.0,137.0,104.0,7.704
2022-12-02 14:00:00,86.0,43.0,63.0,7.24
2022-12-02 15:00:00,17.0,14.0,17.0,5.878
2022-12-02 16:00:00,0.0,0.0,0.0,4.919
2022-12-02 17:00:00,0.0,0.0,0.0,4.855
2022-12-02 18:00:00,0.0,0.0,0.0,4.883
2022-12-02 19:00:00,0.0,0.0,0.0,4.861
2022-12-02 20:00:00,0.0,0.0,0.0,4.77
2022-12-02 21:00:00,0.0,0.0,0.0,4.644
2022-12-02 22:00:00,0.0,0.0,0.0,4.508
2022-12-02 23:00:00,0.0,0.0,0.0,4.343
2022-12-03 00:00:00,0.0,0.0,0.0,4.099
2022-12-03 01:00:00,0.0,0.0,0.0,3.804
2022-12-03 02:00:00,0.0,0.0,0.0,3.543
2022-12-03 03:00:00,0.0,0.0,0.0,3.091
2022-12-03 04:00:00,0.0,0.0,0.0,2.801
2022-12-03 05:00:00,0.0,0.0,0.0,3.169
2022-12-03 06:00:00,0.0,0.0,0.0,3.558
2022-12-03 07:00:00,0.0,0.0,0.0,3.745
2022-12-03 08:00:00,17.0,13.0,17.0,4.14
2022-12-03 09:00:00,126.0,82.0,66.0,5.223
2022-12-03 10:00:00,229.0,161.0,95.0,6.312
2022-12-03 11:00:00,359.0,299.0,101.0,7.289
2022-12-03 12:00:00,397.0,349.0,95.0,7.77
2022-12-03 13:00:00,313.0,261.0,88.0,7.618
2022-12-03 14:00:00,190.0,150.0,65.0,6.87
2022-12-03 15:00:00,41.0,38.0,19.0,5.354
2022-12-03 16:00:00,0.0,0.0,0.0,3.903
2022-12-03 17:00:00,0.0,0.0,0.0,3.167
2022-12-03 18:00:00,0.0,0.0,0.0,2.663
2022-12-03 19:00:00,0.0,0.0,0.0,2.273
2022-12-03 20:00:00,0.0,0.0,0.0,1.998
2022-12-03 21:00:00,0.0,0.0,0.0,1.966
2022-12-03 22:00:00,0.0,0.0,0.0,2.117
2022-12-03 23:00:00,0.0,0.0,0.0,2.469
2022-12-04 00:00:00,0.0,0.0,0.0,2.637
2022-12-04 01:00:00,0.0,0.0,0.0,2.825
2022-12-04 02:00:00,0.0,0.0,0.0,2.806
2022-12-04 03:00:00,0.0,0.0,0.0,2.719
2022-12-04 04:00:00,0.0,0.0,0.0,2.662
2022-12-04 05:00:00,0.0,0.0,0.0,2.632
2022-12-04 06:00:00,0.0,0.0,0.0,2.597
2022-12-04 07:00:00,0.0,0.0,0.0,2.46
2022-12-04 08:00:00,12.0,9.0,15.0,2.583
2022-12-04 09:00:00,88.0,45.0,62.0,3.477
2022-12-04 10:00:00,187.0,112.0,98.0,4.507
2022-12-04 11:00:00,257.0,170.0,115.0,5.366
2022-12-04 12:00:00,204.0,115.0,114.0,5.721
2022-12-04 13:00:00,140.0,69.0,94.0,5.755
2022-12-04 14:00:00,89.0,48.0,61.0,5.38
2022-12-04 15:00:00,19.0,16.0,16.0,4.132
2022-12-04 16:00:00,0.0,0.0,0.0,3.311
2022-12-04 17:00:00,0.0,0.0,0.0,3.014
2022-12-04 18:00:00,0.0,0.0,0.0,2.717
2022-12-04 19:00:00,0.0,0.0,0.0,2.695
2022-12-04 20:00:00,0.0,0.0,0.0,2.792
2022-12-04 21:00:00,0.0,0.0,0.0,3.032
2022-12-04 22:00:00,0.0,0.0,0.0,3.244
2022-12-04 23:00:00,0.0,0.0,0.0,3.427
2022-12-05 00:00:00,0.0,0.0,0.0,3.641
2022-12-05 01:00:00,0.0,0.0,0.0,3.793
2022-12-05 02:00:00,0.0,0.0,0.0,3.96
2022-12-05 03:00:00,0.0,0.0,0.0,4.097
2022-12-05 04:00:00,0.0,0.0,0.0,4.214
2022-12-05 05:00:00,0.0,0.0,0.0,4.416
2022-12-05 06:00:00,0.0,0.0,0.0,4.603
2022-12-05 07:00:00,0.0,0.0,0.0,4.839
2022-12-05 08:00:00,4.0,2.0,10.0,5.211
2022-12-05 09:00:00,32.0,7.0,41.0,6.007
2022-12-05 10:00:00,56.0,10.0,64.0,6.753
2022-12-05 11:00:00,76.0,14.0,81.0,7.409
2022-12-05 12:00:00,94.0,23.0,92.0,7.789
2022-12-05 13:00:00,90.0,27.0,84.0,7.826
2022-12-05 14:00:00,65.0,26.0,58.0,7.402
2022-12-05 15:00:00,11.0,8.0,14.0,6.498
2022-12-05 16:00:00,0.0,0.0,0.0,5.584
2022-12-05 17:00:00,0.0,0.0,0.0,5.028
2022-12-05 18:00:00,0.0,0.0,0.0,4.723
2022-12-05 19:00:00,0.0,0.0,0.0,4.517
2022-12-05 20:00:00,0.0,0.0,0.0,4.365
2022-12-05 21:00:00,0.0,0.0,0.0,4.204
2022-12-05 22:00:00,0.0,0.0,0.0,4.086
2022-12-05 23:00:00,0.0,0.0,0.0,4.178
2022-12-06 00:00:00,0.0,0.0,0.0,4.217
2022-12-06 01:00:00,0.0,0.0,0.0,4.129
2022-12-06 02:00:00,0.0,0.0,0.0,3.811
2022-12-06 03:00:00,0.0,0.0,0.0,3.159
2022-12-06 04:00:00,0.0,0.0,0.0,2.319
2022-12-06 05:00:00,0.0,0.0,0.0,1.684
2022-12-06 06:00:00,0.0,0.0,0.0,1.365
2022-12-06 07:00:00,0.0,0.0,0.0,1.113
2022-12-06 08:00:00,21.0,18.0,17.0,1.532
2022-12-06 09:00:00,90.0,46.0,62.0,2.812
2022-12-06 10:00:00,131.0,58.0,93.0,3.547
2022-12-06 11:00:00,146.0,60.0,108.0,4.371
2022-12-06 12:00:00,130.0,47.0,104.0,5.067
2022-12-06 13:00:00,93.0,31.0,82.0,5.413
2022-12-06 14:00:00,51.0,19.0,50.0,5.348
2022-12-06 15:00:00,6.0,5.0,11.0,4.798
2022-12-06 16:00:00,0.0,0.0,0.0,4.257
2022-12-06 17:00:00,0.0,0.0,0.0,4.142
2022-12-06 18:00:00,0.0,0.0,0.0,3.958
2022-12-06 19:00:00,0.0,0.0,0.0,3.648
2022-12-06 20:00:00,0.0,0.0,0.0,3.206
2022-12-06 21:00:00,0.0,0.0,0.0,2.908
2022-12-06 22:00:00,0.0,0.0,0.0,2.61
2022-12-06 23:00:00,0.0,0.0,0.0,2.301
2022-12-07 00:00:00,0.0,0.0,0.0,2.092
2022-12-07 01:00:00,0.0,0.0,0.0,2.066
2022-12-07 02:00:00,0.0,0.0,0.0,2.188
2022-12-07 03:00:00,0.0,0.0,0.0,2.241
2022-12-07 04:00:00,0.0,0.0,0.0,2.218
2022-12-07 05:00:00,0.0,0.0,0.0,2.116
2022-12-07 06:00:00,0.0,0.0,0.0,1.984
2022-12-07 07:00:00,0.0,0.0,0.0,1.794
2022-12-07 08:00:00,2.0,1.0,7.0,1.6320000000000001
2022-12-07 09:00:00,28.0,6.0,37.0,1.667
2022-12-07 10:00:00,61.0,12.0,66.0,1.966
2022-12-07 11:00:00,98.0,25.0,92.0,2.476
2022-12-07 12:00:00,134.0,49.0,106.0,3.097
2022-12-07 13:00:00,154.0,77.0,99.0,3.575
2022-12-07 14:00:00,77.0,37.0,59.0,3.513
2022-12-07 15:00:00,8.0,7.0,12.0,2.868
2022-12-07 16:00:00,0.0,0.0,0.0,2.195
2022-12-07 17:00:00,0.0,0.0,0.0,1.613
2022-12-07 18:00:00,0.0,0.0,0.0,0.717
2022-12-07 19:00:00,0.0,0.0,0.0,0.256
2022-12-07 20:00:00,0.0,0.0,0.0,-0.03
2022-12-07 21:00:00,0.0,0.0,0.0,-0.338
2022-12-07 22:00:00,0.0,0.0,0.0,-0.622
2022-12-07 23:00:00,0.0,0.0,0.0,-0.9
2022-12-08 00:00:00,0.0,0.0,0.0,-1.096
2022-12-08 01:00:00,0.0,0.0,0.0,-1.26
2022-12-08 02:00:00,0.0,0.0,0.0,-1.45
2022-12-08 03:00:00,0.0,0.0,0.0,-1.539
2022-12-08 04:00:00,0.0,0.0,0.0,-1.683
2022-12-08 05:00:00,0.0,0.0,0.0,-1.703
2022-12-08 06:00:00,0.0,0.0,0.0,-1.74
2022-12-08 07:00:00,0.0,0.0,0.0,-1.746
2022-12-08 08:00:00,7.0,6.0,11.0,-1.662
2022-12-08 09:00:00,63.0,28.0,51.0,-1.017
2022-12-08 10:00:00,196.0,124.0,91.0,0.093
2022-12-08 11:00:00,362.0,296.0,96.0,1.227
2022-12-08 12:00:00,434.0,388.0,84.0,2.07
2022-12-08 13:00:00,368.0,324.0,76.0,2.423
2022-12-08 14:00:00,227.0,192.0,57.0,1.817
2022-12-08 15:00:00,46.0,46.0,16.0,-0.811
2022-12-08 16:00:00,0.0,0.0,0.0,-2.362
2022-12-08 17:00:00,0.0,0.0,0.0,-2.83
2022-12-08 18:00:00,0.0,0.0,0.0,-3.283
2022-12-08 19:00:00,0.0,0.0,0.0,-3.62
2022-12-08 20:00:00,0.0,0.0,0.0,-3.813
2022-12-08 21:00:00,0.0,0.0,0.0,-3.782
2022-12-08 22:00:00,0.0,0.0,0.0,-3.419
2022-12-08 23:00:00,0.0,0.0,0.0,-2.82
2022-12-09 00:00:00,0.0,0.0,0.0,-2.173
2022-12-09 01:00:00,0.0,0.0,0.0,-1.805
2022-12-09 02:00:00,0.0,0.0,0.0,-1.603
2022-12-09 03:00:00,0.0,0.0,0.0,-1.454
2022-12-09 04:00:00,0.0,0.0,0.0,-1.333
2022-12-09 05:00:00,0.0,0.0,0.0,-1.287
2022-12-09 06:00:00,0.0,0.0,0.0,-1.213
2022-12-09 07:00:00,0.0,0.0,0.0,-1.2550000000000001
2022-12-09 08:00:00,8.0,7.0,11.0,-1.406
2022-12-09 09:00:00,69.0,34.0,52.0,-0.899
2022-12-09 10:00:00,229.0,161.0,88.0,-0.002
2022-12-09 11:00:00,422.0,374.0,83.0,1.044
2022-12-09 12:00:00,522.0,507.0,67.0,1.895
2022-12-09 13:00:00,460.0,443.0,60.0,2.212
2022-12-09 14:00:00,302.0,278.0,49.0,1.074
2022-12-09 15:00:00,66.0,67.0,15.0,-1.788
2022-12-09 16:00:00,0.0,0.0,0.0,-2.928
2022-12-09 17:00:00,0.0,0.0,0.0,-2.859
2022-12-09 18:00:00,0.0,0.0,0.0,-2.6350000000000002
2022-12-09 19:00:00,0.0,0.0,0.0,-2.146
2022-12-09 20:00:00,0.0,0.0,0.0,-1.6
2022-12-09 21:00:00,0.0,0.0,0.0,-1.366
2022-12-09 22:00:00,0.0,0.0,0.0,-1.455
2022-12-09 23:00:00,0.0,0.0,0.0,-1.601
2022-12-10 00:00:00,0.0,0.0,0.0,-1.771
2022-12-10 01:00:00,0.0,0.0,0.0,-1.819
2022-12-10 02:00:00,0.0,0.0,0.0,-1.806
2022-12-10 03:00:00,0.0,0.0,0.0,-1.741
2022-12-10 04:00:00,0.0,0.0,0.0,-1.655
2022-12-10 05:00:00,0.0,0.0,0.0,-1.557
2022-12-10 06:00:00,0.0,0.0,0.0,-1.497
2022-12-10 07:00:00,0.0,0.0,0.0,-1.447
2022-12-10 08:00:00,4.0,3.0,9.0,-1.297
2022-12-10 09:00:00,41.0,12.0,44.0,-0.737
2022-12-10 10:00:00,94.0,31.0,81.0,0.024
2022-12-10 11:00:00,143.0,57.0,106.0,0.915
2022-12-10 12:00:00,147.0,61.0,106.0,1.574
2022-12-10 13:00:00,133.0,61.0,91.0,1.907
2022-12-10 14:00:00,75.0,36.0,56.0,1.332
2022-12-10 15:00:00,11.0,10.0,13.0,-0.431
2022-12-10 16:00:00,0.0,0.0,0.0,-1.27
2022-12-10 17:00:00,0.0,0.0,0.0,-1.285
2022-12-10 18:00:00,0.0,0.0,0.0,-0.935
2022-12-10 19:00:00,0.0,0.0,0.0,-0.659
2022-12-10 20:00:00,0.0,0.0,0.0,-0.641
2022-12-10 21:00:00,0.0,0.0,0.0,-0.856
2022-12-10 22:00:00,0.0,0.0,0.0,-1.072
2022-12-10 23:00:00,0.0,0.0,0.0,-1.261
2022-12-11 00:00:00,0.0,0.0,0.0,-1.419
2022-12-11 01:00:00,0.0,0.0,0.0,-1.539
2022-12-11 02:00:00,0.0,0.0,0.0,-1.616
2022-12-11 03:00:00,0.0,0.0,0.0,-1.7570000000000001
2022-12-11 04:00:00,0.0,0.0,0.0,-1.986
2022-12-11 05:00:00,0.0,0.0,0.0,-2.211
2022-12-11 06:00:00,0.0,0.0,0.0,-2.35
2022-12-11 07:00:00,0.0,0.0,0.0,-2.37
2022-12-11 08:00:00,3.0,3.0,9.0,-2.2
2022-12-11 09:00:00,30.0,7.0,38.0,-1.635
2022-12-11 10:00:00,62.0,12.0,66.0,-1.087
2022-12-11 11:00:00,89.0,19.0,87.0,-0.435
2022-12-11 12:00:00,95.0,23.0,90.0,0.2
2022-12-11 13:00:00,71.0,16.0,72.0,0.432
2022-12-11 14:00:00,32.0,8.0,39.0,0.254
2022-12-11 15:00:00,2.0,2.0,7.0,-0.47000000000000003
2022-12-11 16:00:00,0.0,0.0,0.0,-0.8190000000000001
2022-12-11 17:00:00,0.0,0.0,0.0,-0.8320000000000001
2022-12-11 18:00:00,0.0,0.0,0.0,-0.874
2022-12-11 19:00:00,0.0,0.0,0.0,-0.9440000000000001
2022-12-11 20:00:00,0.0,0.0,0.0,-1.152
2022-12-11 21:00:00,0.0,0.0,0.0,-1.1260000000000001
2022-12-11 22:00:00,0.0,0.0,0.0,-0.9580000000000001
2022-12-11 23:00:00,0.0,0.0,0.0,-0.85
2022-12-12 00:00:00,0.0,0.0,0.0,-0.839
2022-12-12 01:00:00,0.0,0.0,0.0,-0.869
2022-12-12 02:00:00,0.0,0.0,0.0,-0.908
2022-12-12 03:00:00,0.0,0.0,0.0,-0.9390000000000001
2022-12-12 04:00:00,0.0,0.0,0.0,-0.986
2022-12-12 05:00:00,0.0,0.0,0.0,-0.997
2022-12-12 06:00:00,0.0,0.0,0.0,-0.87
2022-12-12 07:00:00,0.0,0.0,0.0,-0.803
2022-12-12 08:00:00,9.0,8.0,11.0,-0.649
2022-12-12 09:00:00,71.0,33.0,55.0,0.324
2022-12-12 10:00:00,144.0,72.0,92.0,1.375
2022-12-12 11:00:00,182.0,92.0,110.0,2.229
2022-12-12 12:00:00,141.0,58.0,103.0,2.531
2022-12-12 13:00:00,93.0,32.0,80.0,2.434
2022-12-12 14:00:00,45.0,16.0,45.0,1.758
2022-12-12 15:00:00,5.0,5.0,10.0,0.334
2022-12-12 16:00:00,0.0,0.0,0.0,-0.306
2022-12-12 17:00:00,0.0,0.0,0.0,-0.5760000000000001
2022-12-12 18:00:00,0.0,0.0,0.0,-0.8180000000000001
2022-12-12 19:00:00,0.0,0.0,0.0,-1.188
2022-12-12 20:00:00,0.0,0.0,0.0,-1.471
2022-12-12 21:00:00,0.0,0.0,0.0,-1.646
2022-12-12 22:00:00,0.0,0.0,0.0,-1.975
2022-12-12 23:00:00,0.0,0.0,0.0,-2.17
2022-12-13 00:00:00,0.0,0.0,0.0,-2.286
2022-12-13 01:00:00,0.0,0.0,0.0,-2.232
2022-12-13 02:00:00,0.0,0.0,0.0,-2.19
2022-12-13 03:00:00,0.0,0.0,0.0,-2.092
2022-12-13 04:00:00,0.0,0.0,0.0,-1.949
2022-12-13 05:00:00,0.0,0.0,0.0,-1.861
2022-12-13 06:00:00,0.0,0.0,0.0,-1.832
2022-12-13 07:00:00,0.0,0.0,0.0,-1.7630000000000001
2022-12-13 08:00:00,5.0,4.0,10.0,-1.489
2022-12-13 09:00:00,37.0,10.0,43.0,-0.489
2022-12-13 10:00:00,68.0,15.0,70.0,0.34600000000000003
2022-12-13 11:00:00,81.0,16.0,83.0,0.885
2022-12-13 12:00:00,65.0,10.0,72.0,0.9490000000000001
2022-12-13 13:00:00,40.0,6.0,50.0,0.66
2022-12-13 14:00:00,17.0,3.0,27.0,0.09
2022-12-13 15:00:00,0.0,1.0,5.0,-0.5720000000000001
2022-12-13 16:00:00,0.0,0.0,0.0,-0.8130000000000001
2022-12-13 17:00:00,0.0,0.0,0.0,-0.8160000000000001
2022-12-13 18:00:00,0.0,0.0,0.0,-0.858
2022-12-13 19:00:00,0.0,0.0,0.0,-1.11
2022-12-13 20:00:00,0.0,0.0,0.0,-1.072
2022-12-13 21:00:00,0.0,0.0,0.0,-1.012
2022-12-13 22:00:00,0.0,0.0,0.0,-1.012
2022-12-13 23:00:00,0.0,0.0,0.0,-0.975
2022-12-14 00:00:00,0.0,0.0,0.0,-1.049
2022-12-14 01:00:00,0.0,0.0,0.0,-1.119
2022-12-14 02:00:00,0.0,0.0,0.0,-1.013
2022-12-14 03:00:00,0.0,0.0,0.0,-0.84
2022-12-14 04:00:00,0.0,0.0,0.0,-0.986
2022-12-14 05:00:00,0.0,0.0,0.0,-1.3800000000000001
2022-12-14 06:00:00,0.0,0.0,0.0,-1.737
2022-12-14 07:00:00,0.0,0.0,0.0,-2.319
2022-12-14 08:00:00,36.0,37.0,14.0,-2.403
2022-12-14 09:00:00,225.0,191.0,52.0,-1.403
2022-12-14 10:00:00,412.0,379.0,64.0,-0.251
2022-12-14 11:00:00,444.0,405.0,77.0,0.937
2022-12-14 12:00:00,381.0,326.0,87.0,1.736
2022-12-14 13:00:00,275.0,217.0,82.0,1.8800000000000001
2022-12-14 14:00:00,124.0,87.0,56.0,1.263
2022-12-14 15:00:00,14.0,14.0,11.0,-0.089
2022-12-14 16:00:00,0.0,0.0,0.0,-0.603
2022-12-14 17:00:00,0.0,0.0,0.0,-0.843
2022-12-14 18:00:00,0.0,0.0,0.0,-1.196
2022-12-14 19:00:00,0.0,0.0,0.0,-1.5050000000000001
2022-12-14 20:00:00,0.0,0.0,0.0,-1.791
2022-12-14 21:00:00,0.0,0.0,0.0,-2.097
2022-12-14 22:00:00,0.0,0.0,0.0,-2.355
2022-12-14 23:00:00,0.0,0.0,0.0,-2.525
2022-12-15 00:00:00,0.0,0.0,0.0,-2.7560000000000002
2022-12-15 01:00:00,0.0,0.0,0.0,-2.95
2022-12-15 02:00:00,0.0,0.0,0.0,-3.197
2022-12-15 03:00:00,0.0,0.0,0.0,-3.514
2022-12-15 04:00:00,0.0,0.0,0.0,-3.851
2022-12-15 05:00:00,0.0,0.0,0.0,-4.12
