datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2020-11-02 08:00:00,84.0,46.0,62.0,14.797
2020-11-02 09:00:00,267.0,206.0,101.0,13.815
2020-11-02 10:00:00,492.0,478.0,93.0,13.484
2020-11-02 11:00:00,569.0,577.0,93.0,13.667
2020-11-02 12:00:00,560.0,562.0,96.0,13.884
2020-11-02 13:00:00,497.0,485.0,93.0,13.824
2020-11-02 14:00:00,371.0,341.0,85.0,13.412
2020-11-02 15:00:00,183.0,151.0,62.0,12.579
2020-11-02 16:00:00,10.0,11.0,11.0,11.35
2020-11-02 17:00:00,0.0,0.0,0.0,10.393
2020-11-02 18:00:00,0.0,0.0,0.0,9.719
2020-11-02 19:00:00,0.0,0.0,0.0,9.127
2020-11-02 20:00:00,0.0,0.0,0.0,8.624
2020-11-02 21:00:00,0.0,0.0,0.0,8.119
2020-11-02 22:00:00,0.0,0.0,0.0,7.543
2020-11-02 23:00:00,0.0,0.0,0.0,6.863
2020-11-03 00:00:00,0.0,0.0,0.0,5.962
2020-11-03 01:00:00,0.0,0.0,0.0,5.027
2020-11-03 02:00:00,0.0,0.0,0.0,4.892
2020-11-03 03:00:00,0.0,0.0,0.0,5.214
2020-11-03 04:00:00,0.0,0.0,0.0,5.241
2020-11-03 05:00:00,0.0,0.0,0.0,5.408
2020-11-03 06:00:00,0.0,0.0,0.0,6.063
2020-11-03 07:00:00,0.0,1.0,4.0,6.854
2020-11-03 08:00:00,16.0,2.0,27.0,7.658
2020-11-03 09:00:00,59.0,9.0,70.0,7.586
2020-11-03 10:00:00,110.0,21.0,110.0,6.668
2020-11-03 11:00:00,183.0,59.0,149.0,6.463
2020-11-03 12:00:00,437.0,342.0,148.0,8.027
2020-11-03 13:00:00,484.0,438.0,112.0,9.551
2020-11-03 14:00:00,312.0,245.0,106.0,9.885
2020-11-03 15:00:00,79.0,39.0,60.0,9.194
2020-11-03 16:00:00,3.0,3.0,8.0,8.107
2020-11-03 17:00:00,0.0,0.0,0.0,7.258
2020-11-03 18:00:00,0.0,0.0,0.0,6.324
2020-11-03 19:00:00,0.0,0.0,0.0,5.433
2020-11-03 20:00:00,0.0,0.0,0.0,4.875
2020-11-03 21:00:00,0.0,0.0,0.0,4.339
2020-11-03 22:00:00,0.0,0.0,0.0,3.754
2020-11-03 23:00:00,0.0,0.0,0.0,3.544
2020-11-04 00:00:00,0.0,0.0,0.0,3.468
2020-11-04 01:00:00,0.0,0.0,0.0,3.341
2020-11-04 02:00:00,0.0,0.0,0.0,3.23
2020-11-04 03:00:00,0.0,0.0,0.0,3.17
2020-11-04 04:00:00,0.0,0.0,0.0,3.154
2020-11-04 05:00:00,0.0,0.0,0.0,3.021
2020-11-04 06:00:00,0.0,0.0,0.0,2.927
2020-11-04 07:00:00,3.0,4.0,7.0,3.004
2020-11-04 08:00:00,69.0,32.0,54.0,3.755
2020-11-04 09:00:00,324.0,267.0,90.0,5.465
2020-11-04 10:00:00,552.0,549.0,77.0,7.575
2020-11-04 11:00:00,614.0,635.0,79.0,9.763
2020-11-04 12:00:00,608.0,630.0,81.0,11.061
2020-11-04 13:00:00,530.0,530.0,82.0,11.376
2020-11-04 14:00:00,393.0,368.0,78.0,11.198
2020-11-04 15:00:00,160.0,128.0,59.0,9.846
2020-11-04 16:00:00,6.0,8.0,9.0,7.326
2020-11-04 17:00:00,0.0,0.0,0.0,6.672
2020-11-04 18:00:00,0.0,0.0,0.0,6.6
2020-11-04 19:00:00,0.0,0.0,0.0,6.595
2020-11-04 20:00:00,0.0,0.0,0.0,6.532
2020-11-04 21:00:00,0.0,0.0,0.0,6.008
2020-11-04 22:00:00,0.0,0.0,0.0,4.952
2020-11-04 23:00:00,0.0,0.0,0.0,4.101
2020-11-05 00:00:00,0.0,0.0,0.0,3.47
2020-11-05 01:00:00,0.0,0.0,0.0,3.229
2020-11-05 02:00:00,0.0,0.0,0.0,3.427
2020-11-05 03:00:00,0.0,0.0,0.0,3.759
2020-11-05 04:00:00,0.0,0.0,0.0,4.17
2020-11-05 05:00:00,0.0,0.0,0.0,4.075
2020-11-05 06:00:00,0.0,0.0,0.0,3.905
2020-11-05 07:00:00,0.0,1.0,4.0,3.821
2020-11-05 08:00:00,23.0,4.0,33.0,4.016
2020-11-05 09:00:00,61.0,9.0,70.0,4.684
2020-11-05 10:00:00,108.0,21.0,109.0,5.973
2020-11-05 11:00:00,188.0,60.0,154.0,7.549
2020-11-05 12:00:00,208.0,77.0,159.0,9.013
2020-11-05 13:00:00,174.0,63.0,138.0,9.752
2020-11-05 14:00:00,137.0,55.0,107.0,9.903
2020-11-05 15:00:00,75.0,37.0,59.0,9.265
2020-11-05 16:00:00,4.0,5.0,8.0,7.784
2020-11-05 17:00:00,0.0,0.0,0.0,7.178
2020-11-05 18:00:00,0.0,0.0,0.0,7.025
2020-11-05 19:00:00,0.0,0.0,0.0,6.686
2020-11-05 20:00:00,0.0,0.0,0.0,6.153
2020-11-05 21:00:00,0.0,0.0,0.0,5.194
2020-11-05 22:00:00,0.0,0.0,0.0,4.532
2020-11-05 23:00:00,0.0,0.0,0.0,3.948
2020-11-06 00:00:00,0.0,0.0,0.0,3.486
2020-11-06 01:00:00,0.0,0.0,0.0,3.186
2020-11-06 02:00:00,0.0,0.0,0.0,3.102
2020-11-06 03:00:00,0.0,0.0,0.0,3.243
2020-11-06 04:00:00,0.0,0.0,0.0,3.437
2020-11-06 05:00:00,0.0,0.0,0.0,3.657
2020-11-06 06:00:00,0.0,0.0,0.0,3.701
2020-11-06 07:00:00,2.0,3.0,6.0,3.912
2020-11-06 08:00:00,56.0,23.0,51.0,5.572
2020-11-06 09:00:00,181.0,101.0,105.0,7.786
2020-11-06 10:00:00,356.0,274.0,127.0,9.609
2020-11-06 11:00:00,409.0,328.0,136.0,11.166
2020-11-06 12:00:00,391.0,305.0,141.0,11.932
2020-11-06 13:00:00,288.0,191.0,137.0,11.948
2020-11-06 14:00:00,135.0,61.0,100.0,11.144
2020-11-06 15:00:00,51.0,22.0,48.0,9.662
2020-11-06 16:00:00,3.0,4.0,7.0,7.817
2020-11-06 17:00:00,0.0,0.0,0.0,6.775
2020-11-06 18:00:00,0.0,0.0,0.0,6.152
2020-11-06 19:00:00,0.0,0.0,0.0,5.749
2020-11-06 20:00:00,0.0,0.0,0.0,5.681
2020-11-06 21:00:00,0.0,0.0,0.0,5.256
2020-11-06 22:00:00,0.0,0.0,0.0,4.631
2020-11-06 23:00:00,0.0,0.0,0.0,4.079
2020-11-07 00:00:00,0.0,0.0,0.0,3.641
2020-11-07 01:00:00,0.0,0.0,0.0,3.097
2020-11-07 02:00:00,0.0,0.0,0.0,2.777
2020-11-07 03:00:00,0.0,0.0,0.0,2.765
2020-11-07 04:00:00,0.0,0.0,0.0,3.075
2020-11-07 05:00:00,0.0,0.0,0.0,3.687
2020-11-07 06:00:00,0.0,0.0,0.0,4.191
2020-11-07 07:00:00,1.0,2.0,5.0,4.571
2020-11-07 08:00:00,48.0,18.0,48.0,6.243
2020-11-07 09:00:00,132.0,57.0,98.0,7.974
2020-11-07 10:00:00,233.0,129.0,135.0,9.464
2020-11-07 11:00:00,349.0,252.0,144.0,11.093
2020-11-07 12:00:00,461.0,409.0,122.0,12.762
2020-11-07 13:00:00,419.0,373.0,110.0,13.624
2020-11-07 14:00:00,269.0,211.0,98.0,13.658
2020-11-07 15:00:00,80.0,49.0,54.0,11.767
2020-11-07 16:00:00,2.0,3.0,6.0,9.472
2020-11-07 17:00:00,0.0,0.0,0.0,8.823
2020-11-07 18:00:00,0.0,0.0,0.0,8.748
2020-11-07 19:00:00,0.0,0.0,0.0,8.726
2020-11-07 20:00:00,0.0,0.0,0.0,8.354
2020-11-07 21:00:00,0.0,0.0,0.0,7.902
2020-11-07 22:00:00,0.0,0.0,0.0,7.891
2020-11-07 23:00:00,0.0,0.0,0.0,8.12
2020-11-08 00:00:00,0.0,0.0,0.0,8.375
2020-11-08 01:00:00,0.0,0.0,0.0,8.46
2020-11-08 02:00:00,0.0,0.0,0.0,8.455
2020-11-08 03:00:00,0.0,0.0,0.0,8.383000000000001
2020-11-08 04:00:00,0.0,0.0,0.0,8.256
2020-11-08 05:00:00,0.0,0.0,0.0,8.107
2020-11-08 06:00:00,0.0,0.0,0.0,7.996
2020-11-08 07:00:00,1.0,3.0,5.0,8.206
2020-11-08 08:00:00,56.0,25.0,50.0,9.803
2020-11-08 09:00:00,140.0,66.0,100.0,11.261
2020-11-08 10:00:00,191.0,89.0,133.0,12.353
2020-11-08 11:00:00,238.0,123.0,151.0,13.38
2020-11-08 12:00:00,296.0,189.0,151.0,14.305
2020-11-08 13:00:00,292.0,204.0,132.0,14.831
2020-11-08 14:00:00,218.0,152.0,102.0,14.833
2020-11-08 15:00:00,86.0,55.0,54.0,13.503
2020-11-08 16:00:00,0.0,2.0,4.0,11.483
2020-11-08 17:00:00,0.0,0.0,0.0,11.287
2020-11-08 18:00:00,0.0,0.0,0.0,11.404
2020-11-08 19:00:00,0.0,0.0,0.0,11.511
2020-11-08 20:00:00,0.0,0.0,0.0,11.418
2020-11-08 21:00:00,0.0,0.0,0.0,11.27
2020-11-08 22:00:00,0.0,0.0,0.0,10.883000000000001
2020-11-08 23:00:00,0.0,0.0,0.0,10.468
2020-11-09 00:00:00,0.0,0.0,0.0,9.939
2020-11-09 01:00:00,0.0,0.0,0.0,9.565
2020-11-09 02:00:00,0.0,0.0,0.0,9.291
2020-11-09 03:00:00,0.0,0.0,0.0,9.119
2020-11-09 04:00:00,0.0,0.0,0.0,8.913
2020-11-09 05:00:00,0.0,0.0,0.0,8.771
2020-11-09 06:00:00,0.0,0.0,0.0,8.657
2020-11-09 07:00:00,1.0,2.0,5.0,8.76
2020-11-09 08:00:00,46.0,17.0,47.0,10.384
2020-11-09 09:00:00,116.0,44.0,97.0,12.212
2020-11-09 10:00:00,185.0,80.0,137.0,13.208
2020-11-09 11:00:00,206.0,86.0,154.0,14.179
2020-11-09 12:00:00,164.0,53.0,143.0,14.858
2020-11-09 13:00:00,109.0,25.0,110.0,14.901
2020-11-09 14:00:00,57.0,11.0,67.0,14.438
2020-11-09 15:00:00,18.0,4.0,28.0,13.523
2020-11-09 16:00:00,0.0,0.0,2.0,12.697
2020-11-09 17:00:00,0.0,0.0,0.0,12.532
2020-11-09 18:00:00,0.0,0.0,0.0,12.225
2020-11-09 19:00:00,0.0,0.0,0.0,11.779
2020-11-09 20:00:00,0.0,0.0,0.0,11.395
2020-11-09 21:00:00,0.0,0.0,0.0,11.013
2020-11-09 22:00:00,0.0,0.0,0.0,10.499
2020-11-09 23:00:00,0.0,0.0,0.0,10.108
2020-11-10 00:00:00,0.0,0.0,0.0,9.774
2020-11-10 01:00:00,0.0,0.0,0.0,9.474
2020-11-10 02:00:00,0.0,0.0,0.0,9.1
2020-11-10 03:00:00,0.0,0.0,0.0,8.734
2020-11-10 04:00:00,0.0,0.0,0.0,8.53
2020-11-10 05:00:00,0.0,0.0,0.0,8.321
2020-11-10 06:00:00,0.0,0.0,0.0,8.051
2020-11-10 07:00:00,1.0,4.0,4.0,7.91
2020-11-10 08:00:00,98.0,70.0,51.0,9.747
2020-11-10 09:00:00,252.0,199.0,88.0,11.542
2020-11-10 10:00:00,379.0,328.0,105.0,12.851
2020-11-10 11:00:00,464.0,430.0,107.0,13.927
2020-11-10 12:00:00,477.0,452.0,104.0,14.537
2020-11-10 13:00:00,438.0,414.0,94.0,14.757
2020-11-10 14:00:00,313.0,279.0,81.0,14.462
2020-11-10 15:00:00,143.0,121.0,50.0,12.839
2020-11-10 16:00:00,2.0,5.0,4.0,10.191
2020-11-10 17:00:00,0.0,0.0,0.0,9.478
2020-11-10 18:00:00,0.0,0.0,0.0,9.11
2020-11-10 19:00:00,0.0,0.0,0.0,8.699
2020-11-10 20:00:00,0.0,0.0,0.0,8.287
2020-11-10 21:00:00,0.0,0.0,0.0,7.948
2020-11-10 22:00:00,0.0,0.0,0.0,7.601
2020-11-10 23:00:00,0.0,0.0,0.0,7.145
2020-11-11 00:00:00,0.0,0.0,0.0,6.872
2020-11-11 01:00:00,0.0,0.0,0.0,6.865
2020-11-11 02:00:00,0.0,0.0,0.0,6.857
2020-11-11 03:00:00,0.0,0.0,0.0,6.988
2020-11-11 04:00:00,0.0,0.0,0.0,7.201
2020-11-11 05:00:00,0.0,0.0,0.0,7.54
2020-11-11 06:00:00,0.0,0.0,0.0,7.885
2020-11-11 07:00:00,0.0,1.0,3.0,8.268
2020-11-11 08:00:00,17.0,3.0,27.0,8.926
2020-11-11 09:00:00,44.0,6.0,56.0,9.658
2020-11-11 10:00:00,80.0,12.0,90.0,10.526
2020-11-11 11:00:00,107.0,19.0,112.0,11.368
2020-11-11 12:00:00,168.0,52.0,144.0,12.144
2020-11-11 13:00:00,158.0,55.0,131.0,12.408
2020-11-11 14:00:00,63.0,13.0,71.0,12.023
2020-11-11 15:00:00,14.0,3.0,24.0,11.431
2020-11-11 16:00:00,0.0,0.0,1.0,10.935
2020-11-11 17:00:00,0.0,0.0,0.0,10.748
2020-11-11 18:00:00,0.0,0.0,0.0,10.687
2020-11-11 19:00:00,0.0,0.0,0.0,10.676
2020-11-11 20:00:00,0.0,0.0,0.0,10.745
2020-11-11 21:00:00,0.0,0.0,0.0,10.857
2020-11-11 22:00:00,0.0,0.0,0.0,10.922
2020-11-11 23:00:00,0.0,0.0,0.0,11.033
2020-11-12 00:00:00,0.0,0.0,0.0,11.177
2020-11-12 01:00:00,0.0,0.0,0.0,10.912
2020-11-12 02:00:00,0.0,0.0,0.0,9.78
2020-11-12 03:00:00,0.0,0.0,0.0,8.641
2020-11-12 04:00:00,0.0,0.0,0.0,8.05
2020-11-12 05:00:00,0.0,0.0,0.0,7.79
2020-11-12 06:00:00,0.0,0.0,0.0,7.406
2020-11-12 07:00:00,1.0,4.0,4.0,6.769
2020-11-12 08:00:00,133.0,112.0,45.0,7.123
2020-11-12 09:00:00,346.0,319.0,68.0,8.389
2020-11-12 10:00:00,492.0,487.0,75.0,10.123
2020-11-12 11:00:00,559.0,570.0,78.0,11.461
2020-11-12 12:00:00,562.0,577.0,78.0,12.174
2020-11-12 13:00:00,493.0,492.0,77.0,12.417
2020-11-12 14:00:00,349.0,326.0,71.0,12.136
2020-11-12 15:00:00,132.0,112.0,45.0,10.871
2020-11-12 16:00:00,1.0,5.0,3.0,8.394
2020-11-12 17:00:00,0.0,0.0,0.0,7.941
2020-11-12 18:00:00,0.0,0.0,0.0,7.962
2020-11-12 19:00:00,0.0,0.0,0.0,7.878
2020-11-12 20:00:00,0.0,0.0,0.0,8.011
2020-11-12 21:00:00,0.0,0.0,0.0,8.473
2020-11-12 22:00:00,0.0,0.0,0.0,9.009
2020-11-12 23:00:00,0.0,0.0,0.0,9.488
2020-11-13 00:00:00,0.0,0.0,0.0,9.853
2020-11-13 01:00:00,0.0,0.0,0.0,9.912
2020-11-13 02:00:00,0.0,0.0,0.0,9.465
2020-11-13 03:00:00,0.0,0.0,0.0,9.307
2020-11-13 04:00:00,0.0,0.0,0.0,9.598
2020-11-13 05:00:00,0.0,0.0,0.0,10.412
2020-11-13 06:00:00,0.0,0.0,0.0,11.01
2020-11-13 07:00:00,0.0,0.0,2.0,11.39
2020-11-13 08:00:00,18.0,5.0,27.0,11.811
2020-11-13 09:00:00,98.0,39.0,83.0,11.19
2020-11-13 10:00:00,407.0,356.0,105.0,10.661
2020-11-13 11:00:00,554.0,551.0,90.0,11.028
2020-11-13 12:00:00,525.0,506.0,100.0,11.502
2020-11-13 13:00:00,276.0,190.0,124.0,11.415
2020-11-13 14:00:00,110.0,48.0,86.0,10.83
2020-11-13 15:00:00,23.0,8.0,29.0,9.384
2020-11-13 16:00:00,0.0,0.0,1.0,8.471
2020-11-13 17:00:00,0.0,0.0,0.0,8.535
2020-11-13 18:00:00,0.0,0.0,0.0,8.491
2020-11-13 19:00:00,0.0,0.0,0.0,8.306
2020-11-13 20:00:00,0.0,0.0,0.0,8.084
2020-11-13 21:00:00,0.0,0.0,0.0,7.63
2020-11-13 22:00:00,0.0,0.0,0.0,7.443
2020-11-13 23:00:00,0.0,0.0,0.0,7.057
2020-11-14 00:00:00,0.0,0.0,0.0,6.524
2020-11-14 01:00:00,0.0,0.0,0.0,6.261
2020-11-14 02:00:00,0.0,0.0,0.0,6.44
2020-11-14 03:00:00,0.0,0.0,0.0,7.242
2020-11-14 04:00:00,0.0,0.0,0.0,8.109
2020-11-14 05:00:00,0.0,0.0,0.0,8.971
2020-11-14 06:00:00,0.0,0.0,0.0,9.885
2020-11-14 07:00:00,0.0,0.0,0.0,11.112
2020-11-14 08:00:00,2.0,0.0,9.0,12.241
2020-11-14 09:00:00,21.0,2.0,35.0,12.99
2020-11-14 10:00:00,43.0,3.0,58.0,13.299
2020-11-14 11:00:00,65.0,6.0,80.0,13.599
2020-11-14 12:00:00,96.0,14.0,107.0,13.946
2020-11-14 13:00:00,80.0,12.0,91.0,13.937
2020-11-14 14:00:00,28.0,3.0,41.0,13.322
2020-11-14 15:00:00,8.0,2.0,17.0,12.794
2020-11-14 16:00:00,0.0,0.0,1.0,12.593
2020-11-14 17:00:00,0.0,0.0,0.0,12.722
2020-11-14 18:00:00,0.0,0.0,0.0,13.023
2020-11-14 19:00:00,0.0,0.0,0.0,13.342
2020-11-14 20:00:00,0.0,0.0,0.0,13.433
2020-11-14 21:00:00,0.0,0.0,0.0,13.295
2020-11-14 22:00:00,0.0,0.0,0.0,12.855
2020-11-14 23:00:00,0.0,0.0,0.0,12.036
2020-11-15 00:00:00,0.0,0.0,0.0,11.212
2020-11-15 01:00:00,0.0,0.0,0.0,11.004
2020-11-15 02:00:00,0.0,0.0,0.0,11.335
2020-11-15 03:00:00,0.0,0.0,0.0,11.95
2020-11-15 04:00:00,0.0,0.0,0.0,12.619
2020-11-15 05:00:00,0.0,0.0,0.0,13.187
2020-11-15 06:00:00,0.0,0.0,0.0,13.421
2020-11-15 07:00:00,0.0,0.0,0.0,13.232
2020-11-15 08:00:00,5.0,1.0,14.0,12.866
2020-11-15 09:00:00,48.0,9.0,59.0,12.407
2020-11-15 10:00:00,119.0,35.0,109.0,11.75
2020-11-15 11:00:00,208.0,98.0,142.0,11.204
2020-11-15 12:00:00,360.0,271.0,137.0,11.342
2020-11-15 13:00:00,344.0,270.0,119.0,11.156
2020-11-15 14:00:00,138.0,72.0,91.0,10.421
2020-11-15 15:00:00,30.0,14.0,32.0,9.387
2020-11-15 16:00:00,0.0,0.0,1.0,8.454
2020-11-15 17:00:00,0.0,0.0,0.0,7.967
2020-11-15 18:00:00,0.0,0.0,0.0,7.593
2020-11-15 19:00:00,0.0,0.0,0.0,7.229
2020-11-15 20:00:00,0.0,0.0,0.0,7.11
2020-11-15 21:00:00,0.0,0.0,0.0,7.154
2020-11-15 22:00:00,0.0,0.0,0.0,7.264
2020-11-15 23:00:00,0.0,0.0,0.0,7.144
2020-11-16 00:00:00,0.0,0.0,0.0,6.845
2020-11-16 01:00:00,0.0,0.0,0.0,6.636
2020-11-16 02:00:00,0.0,0.0,0.0,6.917
2020-11-16 03:00:00,0.0,0.0,0.0,7.602
2020-11-16 04:00:00,0.0,0.0,0.0,8.25
2020-11-16 05:00:00,0.0,0.0,0.0,8.473
2020-11-16 06:00:00,0.0,0.0,0.0,8.178
2020-11-16 07:00:00,0.0,1.0,1.0,7.878
2020-11-16 08:00:00,34.0,14.0,36.0,8.008
2020-11-16 09:00:00,78.0,24.0,75.0,8.434
2020-11-16 10:00:00,168.0,72.0,122.0,9.112
2020-11-16 11:00:00,220.0,106.0,144.0,9.853
2020-11-16 12:00:00,150.0,49.0,127.0,10.253
2020-11-16 13:00:00,103.0,26.0,99.0,10.394
2020-11-16 14:00:00,66.0,18.0,68.0,10.345
2020-11-16 15:00:00,53.0,32.0,40.0,9.951
2020-11-16 16:00:00,0.0,1.0,1.0,9.246
2020-11-16 17:00:00,0.0,0.0,0.0,9.289
2020-11-16 18:00:00,0.0,0.0,0.0,9.413
2020-11-16 19:00:00,0.0,0.0,0.0,9.633000000000001
2020-11-16 20:00:00,0.0,0.0,0.0,9.953
2020-11-16 21:00:00,0.0,0.0,0.0,10.329
2020-11-16 22:00:00,0.0,0.0,0.0,10.632
2020-11-16 23:00:00,0.0,0.0,0.0,10.826
2020-11-17 00:00:00,0.0,0.0,0.0,11.024
2020-11-17 01:00:00,0.0,0.0,0.0,11.157
2020-11-17 02:00:00,0.0,0.0,0.0,11.168
2020-11-17 03:00:00,0.0,0.0,0.0,11.07
2020-11-17 04:00:00,0.0,0.0,0.0,10.892
2020-11-17 05:00:00,0.0,0.0,0.0,10.703
2020-11-17 06:00:00,0.0,0.0,0.0,10.722
2020-11-17 07:00:00,0.0,0.0,1.0,10.736
2020-11-17 08:00:00,27.0,10.0,33.0,10.856
2020-11-17 09:00:00,96.0,36.0,83.0,11.523
2020-11-17 10:00:00,123.0,39.0,109.0,12.363
2020-11-17 11:00:00,143.0,45.0,126.0,13.191
2020-11-17 12:00:00,163.0,59.0,133.0,13.874
2020-11-17 13:00:00,127.0,43.0,111.0,14.14
2020-11-17 14:00:00,72.0,22.0,72.0,13.959
2020-11-17 15:00:00,20.0,8.0,26.0,13.449
2020-11-17 16:00:00,0.0,0.0,1.0,12.879
2020-11-17 17:00:00,0.0,0.0,0.0,12.492
2020-11-17 18:00:00,0.0,0.0,0.0,12.044
2020-11-17 19:00:00,0.0,0.0,0.0,11.499
2020-11-17 20:00:00,0.0,0.0,0.0,10.855
2020-11-17 21:00:00,0.0,0.0,0.0,10.595
2020-11-17 22:00:00,0.0,0.0,0.0,10.682
2020-11-17 23:00:00,0.0,0.0,0.0,10.847
2020-11-18 00:00:00,0.0,0.0,0.0,10.97
2020-11-18 01:00:00,0.0,0.0,0.0,11.109
2020-11-18 02:00:00,0.0,0.0,0.0,11.178
2020-11-18 03:00:00,0.0,0.0,0.0,11.218
2020-11-18 04:00:00,0.0,0.0,0.0,11.173
2020-11-18 05:00:00,0.0,0.0,0.0,10.668
2020-11-18 06:00:00,0.0,0.0,0.0,9.953
2020-11-18 07:00:00,0.0,1.0,1.0,9.707
2020-11-18 08:00:00,88.0,70.0,40.0,10.144
2020-11-18 09:00:00,258.0,214.0,80.0,11.29
2020-11-18 10:00:00,236.0,151.0,120.0,12.503
2020-11-18 11:00:00,123.0,38.0,112.0,13.129
2020-11-18 12:00:00,162.0,64.0,128.0,13.538
2020-11-18 13:00:00,179.0,92.0,118.0,13.723
2020-11-18 14:00:00,134.0,75.0,86.0,13.792
2020-11-18 15:00:00,27.0,15.0,29.0,13.65
2020-11-18 16:00:00,0.0,0.0,0.0,13.216
2020-11-18 17:00:00,0.0,0.0,0.0,11.83
2020-11-18 18:00:00,0.0,0.0,0.0,10.098
2020-11-18 19:00:00,0.0,0.0,0.0,8.916
2020-11-18 20:00:00,0.0,0.0,0.0,7.985
2020-11-18 21:00:00,0.0,0.0,0.0,7.208
2020-11-18 22:00:00,0.0,0.0,0.0,6.741
2020-11-18 23:00:00,0.0,0.0,0.0,6.534
2020-11-19 00:00:00,0.0,0.0,0.0,6.574
2020-11-19 01:00:00,0.0,0.0,0.0,6.7620000000000005
2020-11-19 02:00:00,0.0,0.0,0.0,7.102
2020-11-19 03:00:00,0.0,0.0,0.0,7.534
2020-11-19 04:00:00,0.0,0.0,0.0,7.969
2020-11-19 05:00:00,0.0,0.0,0.0,7.912
2020-11-19 06:00:00,0.0,0.0,0.0,7.66
2020-11-19 07:00:00,0.0,0.0,0.0,7.683
2020-11-19 08:00:00,3.0,1.0,11.0,7.889
2020-11-19 09:00:00,30.0,4.0,41.0,7.987
2020-11-19 10:00:00,83.0,18.0,86.0,7.956
2020-11-19 11:00:00,167.0,65.0,128.0,8.168
2020-11-19 12:00:00,309.0,211.0,134.0,8.618
2020-11-19 13:00:00,353.0,287.0,108.0,8.783
2020-11-19 14:00:00,262.0,212.0,81.0,8.363
2020-11-19 15:00:00,99.0,81.0,38.0,6.864
2020-11-19 16:00:00,0.0,0.0,1.0,4.023
2020-11-19 17:00:00,0.0,0.0,0.0,2.908
2020-11-19 18:00:00,0.0,0.0,0.0,2.809
2020-11-19 19:00:00,0.0,0.0,0.0,2.672
2020-11-19 20:00:00,0.0,0.0,0.0,2.157
2020-11-19 21:00:00,0.0,0.0,0.0,1.849
2020-11-19 22:00:00,0.0,0.0,0.0,1.315
2020-11-19 23:00:00,0.0,0.0,0.0,0.789
2020-11-20 00:00:00,0.0,0.0,0.0,0.919
2020-11-20 01:00:00,0.0,0.0,0.0,0.591
2020-11-20 02:00:00,0.0,0.0,0.0,0.455
2020-11-20 03:00:00,0.0,0.0,0.0,0.81
2020-11-20 04:00:00,0.0,0.0,0.0,1.072
2020-11-20 05:00:00,0.0,0.0,0.0,1.583
2020-11-20 06:00:00,0.0,0.0,0.0,1.7650000000000001
2020-11-20 07:00:00,0.0,0.0,0.0,1.791
2020-11-20 08:00:00,16.0,5.0,23.0,2.31
2020-11-20 09:00:00,88.0,29.0,79.0,3.572
2020-11-20 10:00:00,107.0,27.0,101.0,4.771
2020-11-20 11:00:00,90.0,15.0,96.0,5.6370000000000005
2020-11-20 12:00:00,96.0,17.0,100.0,6.3790000000000004
2020-11-20 13:00:00,88.0,17.0,92.0,6.986
2020-11-20 14:00:00,32.0,5.0,43.0,7.181
2020-11-20 15:00:00,4.0,1.0,11.0,7.286
2020-11-20 16:00:00,0.0,0.0,0.0,7.67
2020-11-20 17:00:00,0.0,0.0,0.0,8.227
2020-11-20 18:00:00,0.0,0.0,0.0,8.539
2020-11-20 19:00:00,0.0,0.0,0.0,8.692
2020-11-20 20:00:00,0.0,0.0,0.0,8.553
2020-11-20 21:00:00,0.0,0.0,0.0,8.36
2020-11-20 22:00:00,0.0,0.0,0.0,8.266
2020-11-20 23:00:00,0.0,0.0,0.0,8.178
2020-11-21 00:00:00,0.0,0.0,0.0,8.196
2020-11-21 01:00:00,0.0,0.0,0.0,8.318
2020-11-21 02:00:00,0.0,0.0,0.0,8.458
2020-11-21 03:00:00,0.0,0.0,0.0,8.523
2020-11-21 04:00:00,0.0,0.0,0.0,8.77
2020-11-21 05:00:00,0.0,0.0,0.0,8.993
2020-11-21 06:00:00,0.0,0.0,0.0,9.072
2020-11-21 07:00:00,0.0,0.0,0.0,9.023
2020-11-21 08:00:00,14.0,4.0,22.0,9.092
2020-11-21 09:00:00,53.0,12.0,60.0,9.554
2020-11-21 10:00:00,89.0,20.0,92.0,10.244
2020-11-21 11:00:00,110.0,25.0,109.0,10.856
2020-11-21 12:00:00,114.0,27.0,112.0,11.286
2020-11-21 13:00:00,86.0,18.0,90.0,11.438
2020-11-21 14:00:00,46.0,10.0,55.0,11.288
2020-11-21 15:00:00,8.0,3.0,15.0,10.914
2020-11-21 16:00:00,0.0,0.0,0.0,10.581
2020-11-21 17:00:00,0.0,0.0,0.0,10.346
2020-11-21 18:00:00,0.0,0.0,0.0,10.248
2020-11-21 19:00:00,0.0,0.0,0.0,10.237
2020-11-21 20:00:00,0.0,0.0,0.0,10.171
2020-11-21 21:00:00,0.0,0.0,0.0,10.085
2020-11-21 22:00:00,0.0,0.0,0.0,9.964
2020-11-21 23:00:00,0.0,0.0,0.0,10.011
2020-11-22 00:00:00,0.0,0.0,0.0,9.687
2020-11-22 01:00:00,0.0,0.0,0.0,9.085
2020-11-22 02:00:00,0.0,0.0,0.0,8.126
2020-11-22 03:00:00,0.0,0.0,0.0,6.987
2020-11-22 04:00:00,0.0,0.0,0.0,6.368
2020-11-22 05:00:00,0.0,0.0,0.0,6.006
2020-11-22 06:00:00,0.0,0.0,0.0,5.771
