datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2006-10-28 11:00:00,229.0,83.0,186.0,16.724
2006-10-28 12:00:00,132.0,23.0,139.0,16.93
2006-10-28 13:00:00,92.0,12.0,106.0,16.742
2006-10-28 14:00:00,91.0,16.0,100.0,16.757
2006-10-28 15:00:00,34.0,5.0,47.0,16.54
2006-10-28 16:00:00,1.0,1.0,7.0,15.911
2006-10-28 17:00:00,0.0,0.0,0.0,15.373
2006-10-28 18:00:00,0.0,0.0,0.0,15.114
2006-10-28 19:00:00,0.0,0.0,0.0,15.064
2006-10-28 20:00:00,0.0,0.0,0.0,14.981
2006-10-28 21:00:00,0.0,0.0,0.0,14.96
2006-10-28 22:00:00,0.0,0.0,0.0,14.909
2006-10-28 23:00:00,0.0,0.0,0.0,14.771
2006-10-29 00:00:00,0.0,0.0,0.0,14.302
2006-10-29 01:00:00,0.0,0.0,0.0,13.61
2006-10-29 02:00:00,0.0,0.0,0.0,13.026
2006-10-29 03:00:00,0.0,0.0,0.0,12.456
2006-10-29 04:00:00,0.0,0.0,0.0,11.785
2006-10-29 05:00:00,0.0,0.0,0.0,10.595
2006-10-29 06:00:00,0.0,0.0,0.0,9.789
2006-10-29 07:00:00,48.0,49.0,18.0,9.477
2006-10-29 08:00:00,255.0,236.0,53.0,10.738
2006-10-29 09:00:00,443.0,441.0,66.0,12.1
2006-10-29 10:00:00,570.0,598.0,72.0,13.382
2006-10-29 11:00:00,638.0,692.0,73.0,14.379
2006-10-29 12:00:00,644.0,704.0,71.0,14.973
2006-10-29 13:00:00,588.0,631.0,69.0,15.141
2006-10-29 14:00:00,466.0,478.0,65.0,14.864
2006-10-29 15:00:00,282.0,271.0,54.0,13.98
2006-10-29 16:00:00,50.0,52.0,17.0,11.861
2006-10-29 17:00:00,0.0,0.0,0.0,10.38
2006-10-29 18:00:00,0.0,0.0,0.0,9.281
2006-10-29 19:00:00,0.0,0.0,0.0,8.556
2006-10-29 20:00:00,0.0,0.0,0.0,8.376
2006-10-29 21:00:00,0.0,0.0,0.0,8.44
2006-10-29 22:00:00,0.0,0.0,0.0,8.16
2006-10-29 23:00:00,0.0,0.0,0.0,8.291
2006-10-30 00:00:00,0.0,0.0,0.0,8.784
2006-10-30 01:00:00,0.0,0.0,0.0,9.217
2006-10-30 02:00:00,0.0,0.0,0.0,9.449
2006-10-30 03:00:00,0.0,0.0,0.0,9.574
2006-10-30 04:00:00,0.0,0.0,0.0,9.756
2006-10-30 05:00:00,0.0,0.0,0.0,9.956
2006-10-30 06:00:00,0.0,0.0,0.0,10.134
2006-10-30 07:00:00,12.0,10.0,15.0,10.368
2006-10-30 08:00:00,126.0,78.0,73.0,11.53
2006-10-30 09:00:00,279.0,210.0,110.0,13.283
2006-10-30 10:00:00,413.0,354.0,124.0,15.011
2006-10-30 11:00:00,462.0,409.0,134.0,16.469
2006-10-30 12:00:00,414.0,339.0,146.0,17.395
2006-10-30 13:00:00,335.0,250.0,142.0,17.801
2006-10-30 14:00:00,203.0,122.0,118.0,17.659
2006-10-30 15:00:00,87.0,44.0,68.0,16.961
2006-10-30 16:00:00,7.0,6.0,13.0,15.837
2006-10-30 17:00:00,0.0,0.0,0.0,14.961
2006-10-30 18:00:00,0.0,0.0,0.0,14.352
2006-10-30 19:00:00,0.0,0.0,0.0,13.76
2006-10-30 20:00:00,0.0,0.0,0.0,13.262
2006-10-30 21:00:00,0.0,0.0,0.0,12.999
2006-10-30 22:00:00,0.0,0.0,0.0,12.815
2006-10-30 23:00:00,0.0,0.0,0.0,12.662
2006-10-31 00:00:00,0.0,0.0,0.0,12.517
2006-10-31 01:00:00,0.0,0.0,0.0,12.407
2006-10-31 02:00:00,0.0,0.0,0.0,12.366
2006-10-31 03:00:00,0.0,0.0,0.0,12.556
2006-10-31 04:00:00,0.0,0.0,0.0,12.488
2006-10-31 05:00:00,0.0,0.0,0.0,12.358
2006-10-31 06:00:00,0.0,0.0,0.0,11.952
2006-10-31 07:00:00,9.0,7.0,14.0,11.072
2006-10-31 08:00:00,99.0,53.0,69.0,10.512
2006-10-31 09:00:00,323.0,262.0,102.0,10.864
2006-10-31 10:00:00,505.0,482.0,101.0,12.08
2006-10-31 11:00:00,510.0,471.0,121.0,13.339
2006-10-31 12:00:00,415.0,333.0,146.0,13.961
2006-10-31 13:00:00,288.0,183.0,148.0,14.007
2006-10-31 14:00:00,124.0,45.0,105.0,13.331
2006-10-31 15:00:00,38.0,11.0,45.0,11.78
2006-10-31 16:00:00,12.0,10.0,15.0,9.909
2006-10-31 17:00:00,0.0,0.0,0.0,8.419
2006-10-31 18:00:00,0.0,0.0,0.0,7.556
2006-10-31 19:00:00,0.0,0.0,0.0,6.798
2006-10-31 20:00:00,0.0,0.0,0.0,6.135
2006-10-31 21:00:00,0.0,0.0,0.0,5.468
2006-10-31 22:00:00,0.0,0.0,0.0,4.791
2006-10-31 23:00:00,0.0,0.0,0.0,4.216
2006-11-01 00:00:00,0.0,0.0,0.0,3.734
2006-11-01 01:00:00,0.0,0.0,0.0,3.281
2006-11-01 02:00:00,0.0,0.0,0.0,2.8850000000000002
2006-11-01 03:00:00,0.0,0.0,0.0,2.552
2006-11-01 04:00:00,0.0,0.0,0.0,2.272
2006-11-01 05:00:00,0.0,0.0,0.0,2.082
2006-11-01 06:00:00,0.0,0.0,0.0,1.936
2006-11-01 07:00:00,22.0,22.0,14.0,1.98
2006-11-01 08:00:00,206.0,169.0,59.0,3.154
2006-11-01 09:00:00,413.0,380.0,76.0,5.155
2006-11-01 10:00:00,531.0,513.0,86.0,7.087
2006-11-01 11:00:00,583.0,576.0,93.0,8.381
2006-11-01 12:00:00,574.0,564.0,96.0,8.998
2006-11-01 13:00:00,501.0,474.0,96.0,9.115
2006-11-01 14:00:00,353.0,305.0,91.0,8.761
2006-11-01 15:00:00,158.0,118.0,65.0,7.982
2006-11-01 16:00:00,14.0,14.0,13.0,6.608
2006-11-01 17:00:00,0.0,0.0,0.0,5.672
2006-11-01 18:00:00,0.0,0.0,0.0,5.329
2006-11-01 19:00:00,0.0,0.0,0.0,5.008
2006-11-01 20:00:00,0.0,0.0,0.0,4.7540000000000004
2006-11-01 21:00:00,0.0,0.0,0.0,4.457
2006-11-01 22:00:00,0.0,0.0,0.0,3.816
2006-11-01 23:00:00,0.0,0.0,0.0,3.235
2006-11-02 00:00:00,0.0,0.0,0.0,2.902
2006-11-02 01:00:00,0.0,0.0,0.0,2.739
2006-11-02 02:00:00,0.0,0.0,0.0,2.73
2006-11-02 03:00:00,0.0,0.0,0.0,2.439
2006-11-02 04:00:00,0.0,0.0,0.0,2.418
2006-11-02 05:00:00,0.0,0.0,0.0,2.288
2006-11-02 06:00:00,0.0,0.0,0.0,2.125
2006-11-02 07:00:00,2.0,2.0,7.0,2.066
2006-11-02 08:00:00,41.0,11.0,46.0,2.595
2006-11-02 09:00:00,134.0,52.0,103.0,3.717
2006-11-02 10:00:00,314.0,209.0,136.0,5.231
2006-11-02 11:00:00,587.0,571.0,99.0,7.221
2006-11-02 12:00:00,590.0,584.0,94.0,8.557
2006-11-02 13:00:00,536.0,522.0,89.0,8.947
2006-11-02 14:00:00,419.0,392.0,79.0,8.83
2006-11-02 15:00:00,238.0,209.0,59.0,7.931
2006-11-02 16:00:00,24.0,25.0,13.0,5.05
2006-11-02 17:00:00,0.0,0.0,0.0,3.786
2006-11-02 18:00:00,0.0,0.0,0.0,3.481
2006-11-02 19:00:00,0.0,0.0,0.0,3.226
2006-11-02 20:00:00,0.0,0.0,0.0,3.002
2006-11-02 21:00:00,0.0,0.0,0.0,2.853
2006-11-02 22:00:00,0.0,0.0,0.0,2.807
2006-11-02 23:00:00,0.0,0.0,0.0,2.93
2006-11-03 00:00:00,0.0,0.0,0.0,3.025
2006-11-03 01:00:00,0.0,0.0,0.0,2.992
2006-11-03 02:00:00,0.0,0.0,0.0,2.785
2006-11-03 03:00:00,0.0,0.0,0.0,2.489
2006-11-03 04:00:00,0.0,0.0,0.0,2.097
2006-11-03 05:00:00,0.0,0.0,0.0,1.708
2006-11-03 06:00:00,0.0,0.0,0.0,1.329
2006-11-03 07:00:00,20.0,22.0,11.0,1.102
2006-11-03 08:00:00,221.0,192.0,51.0,2.816
2006-11-03 09:00:00,444.0,428.0,62.0,4.523
2006-11-03 10:00:00,583.0,597.0,66.0,6.882
2006-11-03 11:00:00,641.0,679.0,69.0,9.381
2006-11-03 12:00:00,645.0,688.0,69.0,10.289
2006-11-03 13:00:00,589.0,619.0,66.0,10.512
2006-11-03 14:00:00,468.0,472.0,60.0,10.199
2006-11-03 15:00:00,274.0,259.0,49.0,8.717
2006-11-03 16:00:00,26.0,30.0,11.0,5.426
2006-11-03 17:00:00,0.0,0.0,0.0,4.069
2006-11-03 18:00:00,0.0,0.0,0.0,3.467
2006-11-03 19:00:00,0.0,0.0,0.0,2.943
2006-11-03 20:00:00,0.0,0.0,0.0,2.439
2006-11-03 21:00:00,0.0,0.0,0.0,1.816
2006-11-03 22:00:00,0.0,0.0,0.0,1.134
2006-11-03 23:00:00,0.0,0.0,0.0,0.542
2006-11-04 00:00:00,0.0,0.0,0.0,0.088
2006-11-04 01:00:00,0.0,0.0,0.0,-0.184
2006-11-04 02:00:00,0.0,0.0,0.0,-0.311
2006-11-04 03:00:00,0.0,0.0,0.0,-0.383
2006-11-04 04:00:00,0.0,0.0,0.0,-0.07100000000000001
2006-11-04 05:00:00,0.0,0.0,0.0,0.393
2006-11-04 06:00:00,0.0,0.0,0.0,1.161
2006-11-04 07:00:00,1.0,1.0,6.0,1.848
2006-11-04 08:00:00,23.0,4.0,33.0,2.6390000000000002
2006-11-04 09:00:00,54.0,8.0,63.0,3.255
2006-11-04 10:00:00,120.0,29.0,112.0,4.417
2006-11-04 11:00:00,340.0,222.0,155.0,6.582
2006-11-04 12:00:00,587.0,576.0,99.0,8.884
2006-11-04 13:00:00,554.0,555.0,84.0,10.442
2006-11-04 14:00:00,427.0,409.0,76.0,10.746
2006-11-04 15:00:00,236.0,210.0,57.0,9.361
2006-11-04 16:00:00,15.0,18.0,11.0,6.155
2006-11-04 17:00:00,0.0,0.0,0.0,5.027
2006-11-04 18:00:00,0.0,0.0,0.0,4.792
2006-11-04 19:00:00,0.0,0.0,0.0,4.66
2006-11-04 20:00:00,0.0,0.0,0.0,4.464
2006-11-04 21:00:00,0.0,0.0,0.0,4.359
2006-11-04 22:00:00,0.0,0.0,0.0,4.292
2006-11-04 23:00:00,0.0,0.0,0.0,3.993
2006-11-05 00:00:00,0.0,0.0,0.0,3.725
2006-11-05 01:00:00,0.0,0.0,0.0,3.899
2006-11-05 02:00:00,0.0,0.0,0.0,4.373
2006-11-05 03:00:00,0.0,0.0,0.0,4.679
2006-11-05 04:00:00,0.0,0.0,0.0,4.872
2006-11-05 05:00:00,0.0,0.0,0.0,5.019
2006-11-05 06:00:00,0.0,0.0,0.0,5.138
2006-11-05 07:00:00,0.0,0.0,3.0,5.279
2006-11-05 08:00:00,17.0,3.0,27.0,6.069
2006-11-05 09:00:00,77.0,17.0,80.0,7.099
2006-11-05 10:00:00,247.0,133.0,145.0,8.87
2006-11-05 11:00:00,386.0,288.0,149.0,10.9
2006-11-05 12:00:00,406.0,320.0,143.0,12.304
2006-11-05 13:00:00,366.0,287.0,131.0,12.877
2006-11-05 14:00:00,219.0,143.0,110.0,12.704
2006-11-05 15:00:00,86.0,48.0,60.0,11.164
2006-11-05 16:00:00,2.0,3.0,7.0,8.742
2006-11-05 17:00:00,0.0,0.0,0.0,8.311
2006-11-05 18:00:00,0.0,0.0,0.0,7.557
2006-11-05 19:00:00,0.0,0.0,0.0,6.41
2006-11-05 20:00:00,0.0,0.0,0.0,5.536
2006-11-05 21:00:00,0.0,0.0,0.0,4.878
2006-11-05 22:00:00,0.0,0.0,0.0,5.041
2006-11-05 23:00:00,0.0,0.0,0.0,5.705
2006-11-06 00:00:00,0.0,0.0,0.0,6.002
2006-11-06 01:00:00,0.0,0.0,0.0,6.024
2006-11-06 02:00:00,0.0,0.0,0.0,5.877
2006-11-06 03:00:00,0.0,0.0,0.0,5.872
2006-11-06 04:00:00,0.0,0.0,0.0,6.002
2006-11-06 05:00:00,0.0,0.0,0.0,6.102
2006-11-06 06:00:00,0.0,0.0,0.0,6.161
2006-11-06 07:00:00,0.0,1.0,4.0,6.247
2006-11-06 08:00:00,26.0,6.0,35.0,7.008
2006-11-06 09:00:00,74.0,16.0,77.0,7.978
2006-11-06 10:00:00,150.0,50.0,125.0,8.804
2006-11-06 11:00:00,287.0,167.0,155.0,9.613
2006-11-06 12:00:00,409.0,325.0,138.0,10.397
2006-11-06 13:00:00,477.0,444.0,101.0,10.983
2006-11-06 14:00:00,394.0,367.0,80.0,11.039
2006-11-06 15:00:00,227.0,203.0,55.0,9.674
2006-11-06 16:00:00,11.0,14.0,9.0,6.342
2006-11-06 17:00:00,0.0,0.0,0.0,5.078
2006-11-06 18:00:00,0.0,0.0,0.0,4.449
2006-11-06 19:00:00,0.0,0.0,0.0,4.043
2006-11-06 20:00:00,0.0,0.0,0.0,3.977
2006-11-06 21:00:00,0.0,0.0,0.0,3.656
2006-11-06 22:00:00,0.0,0.0,0.0,4.011
2006-11-06 23:00:00,0.0,0.0,0.0,5.036
2006-11-07 00:00:00,0.0,0.0,0.0,5.262
2006-11-07 01:00:00,0.0,0.0,0.0,5.235
2006-11-07 02:00:00,0.0,0.0,0.0,5.082
2006-11-07 03:00:00,0.0,0.0,0.0,4.859
2006-11-07 04:00:00,0.0,0.0,0.0,4.645
2006-11-07 05:00:00,0.0,0.0,0.0,4.555
2006-11-07 06:00:00,0.0,0.0,0.0,4.695
2006-11-07 07:00:00,0.0,0.0,2.0,5.073
2006-11-07 08:00:00,12.0,2.0,22.0,5.787
2006-11-07 09:00:00,48.0,6.0,59.0,6.603
2006-11-07 10:00:00,106.0,20.0,108.0,7.672
2006-11-07 11:00:00,193.0,66.0,154.0,8.707
2006-11-07 12:00:00,229.0,99.0,161.0,9.452
2006-11-07 13:00:00,204.0,91.0,142.0,9.853
2006-11-07 14:00:00,146.0,65.0,107.0,9.95
2006-11-07 15:00:00,63.0,29.0,54.0,8.925
2006-11-07 16:00:00,2.0,3.0,6.0,6.984
2006-11-07 17:00:00,0.0,0.0,0.0,5.995
2006-11-07 18:00:00,0.0,0.0,0.0,5.3790000000000004
2006-11-07 19:00:00,0.0,0.0,0.0,4.955
2006-11-07 20:00:00,0.0,0.0,0.0,5.32
2006-11-07 21:00:00,0.0,0.0,0.0,6.07
2006-11-07 22:00:00,0.0,0.0,0.0,5.999
2006-11-07 23:00:00,0.0,0.0,0.0,5.813
2006-11-08 00:00:00,0.0,0.0,0.0,5.871
2006-11-08 01:00:00,0.0,0.0,0.0,6.109
2006-11-08 02:00:00,0.0,0.0,0.0,6.506
2006-11-08 03:00:00,0.0,0.0,0.0,6.889
2006-11-08 04:00:00,0.0,0.0,0.0,7.192
2006-11-08 05:00:00,0.0,0.0,0.0,7.345
2006-11-08 06:00:00,0.0,0.0,0.0,7.518
2006-11-08 07:00:00,0.0,0.0,2.0,7.59
2006-11-08 08:00:00,15.0,2.0,25.0,7.884
2006-11-08 09:00:00,84.0,19.0,86.0,9.04
2006-11-08 10:00:00,165.0,55.0,138.0,10.597
2006-11-08 11:00:00,151.0,39.0,140.0,11.932
2006-11-08 12:00:00,137.0,31.0,133.0,13.033
2006-11-08 13:00:00,122.0,28.0,120.0,13.784
2006-11-08 14:00:00,46.0,6.0,59.0,13.668
2006-11-08 15:00:00,19.0,4.0,29.0,13.22
2006-11-08 16:00:00,0.0,1.0,4.0,12.45
2006-11-08 17:00:00,0.0,0.0,0.0,11.657
2006-11-08 18:00:00,0.0,0.0,0.0,11.0
2006-11-08 19:00:00,0.0,0.0,0.0,10.574
2006-11-08 20:00:00,0.0,0.0,0.0,10.141
2006-11-08 21:00:00,0.0,0.0,0.0,9.654
2006-11-08 22:00:00,0.0,0.0,0.0,9.039
2006-11-08 23:00:00,0.0,0.0,0.0,8.354
2006-11-09 00:00:00,0.0,0.0,0.0,7.641
2006-11-09 01:00:00,0.0,0.0,0.0,7.161
2006-11-09 02:00:00,0.0,0.0,0.0,6.662
2006-11-09 03:00:00,0.0,0.0,0.0,6.065
2006-11-09 04:00:00,0.0,0.0,0.0,5.528
2006-11-09 05:00:00,0.0,0.0,0.0,5.079
2006-11-09 06:00:00,0.0,0.0,0.0,4.693
2006-11-09 07:00:00,2.0,4.0,5.0,4.373
2006-11-09 08:00:00,100.0,70.0,51.0,5.068
2006-11-09 09:00:00,396.0,374.0,65.0,6.324
2006-11-09 10:00:00,543.0,551.0,68.0,8.285
2006-11-09 11:00:00,608.0,636.0,71.0,9.92
2006-11-09 12:00:00,610.0,640.0,71.0,10.536
2006-11-09 13:00:00,550.0,567.0,69.0,10.623
2006-11-09 14:00:00,425.0,419.0,62.0,10.237
2006-11-09 15:00:00,230.0,214.0,45.0,8.48
2006-11-09 16:00:00,6.0,11.0,6.0,5.296
2006-11-09 17:00:00,0.0,0.0,0.0,4.354
2006-11-09 18:00:00,0.0,0.0,0.0,4.129
2006-11-09 19:00:00,0.0,0.0,0.0,4.176
2006-11-09 20:00:00,0.0,0.0,0.0,4.488
2006-11-09 21:00:00,0.0,0.0,0.0,4.892
2006-11-09 22:00:00,0.0,0.0,0.0,4.743
2006-11-09 23:00:00,0.0,0.0,0.0,4.093
2006-11-10 00:00:00,0.0,0.0,0.0,3.221
2006-11-10 01:00:00,0.0,0.0,0.0,1.945
2006-11-10 02:00:00,0.0,0.0,0.0,0.841
2006-11-10 03:00:00,0.0,0.0,0.0,0.619
2006-11-10 04:00:00,0.0,0.0,0.0,1.069
2006-11-10 05:00:00,0.0,0.0,0.0,0.23600000000000002
2006-11-10 06:00:00,0.0,0.0,0.0,-0.216
2006-11-10 07:00:00,4.0,6.0,6.0,0.139
2006-11-10 08:00:00,109.0,74.0,54.0,2.841
2006-11-10 09:00:00,304.0,248.0,88.0,5.435
2006-11-10 10:00:00,462.0,422.0,97.0,7.992
2006-11-10 11:00:00,490.0,443.0,116.0,10.067
2006-11-10 12:00:00,213.0,97.0,147.0,10.299
2006-11-10 13:00:00,58.0,8.0,69.0,9.513
2006-11-10 14:00:00,47.0,8.0,57.0,9.018
2006-11-10 15:00:00,32.0,12.0,37.0,8.521
2006-11-10 16:00:00,0.0,2.0,4.0,7.656
2006-11-10 17:00:00,0.0,0.0,0.0,7.622
2006-11-10 18:00:00,0.0,0.0,0.0,7.929
2006-11-10 19:00:00,0.0,0.0,0.0,8.109
2006-11-10 20:00:00,0.0,0.0,0.0,8.574
2006-11-10 21:00:00,0.0,0.0,0.0,9.551
2006-11-10 22:00:00,0.0,0.0,0.0,10.123
2006-11-10 23:00:00,0.0,0.0,0.0,10.803
2006-11-11 00:00:00,0.0,0.0,0.0,11.071
2006-11-11 01:00:00,0.0,0.0,0.0,11.29
2006-11-11 02:00:00,0.0,0.0,0.0,11.186
2006-11-11 03:00:00,0.0,0.0,0.0,10.812
2006-11-11 04:00:00,0.0,0.0,0.0,10.442
2006-11-11 05:00:00,0.0,0.0,0.0,9.548
2006-11-11 06:00:00,0.0,0.0,0.0,8.315
2006-11-11 07:00:00,2.0,4.0,5.0,7.242
2006-11-11 08:00:00,100.0,66.0,55.0,7.31
2006-11-11 09:00:00,119.0,47.0,94.0,7.765
2006-11-11 10:00:00,90.0,17.0,94.0,8.114
2006-11-11 11:00:00,105.0,20.0,108.0,8.687
2006-11-11 12:00:00,175.0,62.0,140.0,9.635
2006-11-11 13:00:00,282.0,182.0,137.0,10.486
2006-11-11 14:00:00,140.0,67.0,98.0,10.507
2006-11-11 15:00:00,26.0,9.0,33.0,9.986
2006-11-11 16:00:00,0.0,0.0,2.0,9.475
2006-11-11 17:00:00,0.0,0.0,0.0,9.201
2006-11-11 18:00:00,0.0,0.0,0.0,9.05
2006-11-11 19:00:00,0.0,0.0,0.0,9.085
2006-11-11 20:00:00,0.0,0.0,0.0,9.088
2006-11-11 21:00:00,0.0,0.0,0.0,8.942
2006-11-11 22:00:00,0.0,0.0,0.0,8.519
2006-11-11 23:00:00,0.0,0.0,0.0,7.927
2006-11-12 00:00:00,0.0,0.0,0.0,7.341
2006-11-12 01:00:00,0.0,0.0,0.0,6.96
2006-11-12 02:00:00,0.0,0.0,0.0,6.718
2006-11-12 03:00:00,0.0,0.0,0.0,6.623
2006-11-12 04:00:00,0.0,0.0,0.0,6.767
2006-11-12 05:00:00,0.0,0.0,0.0,6.82
2006-11-12 06:00:00,0.0,0.0,0.0,6.616
2006-11-12 07:00:00,0.0,2.0,4.0,6.027
2006-11-12 08:00:00,63.0,34.0,48.0,6.723
2006-11-12 09:00:00,137.0,64.0,96.0,7.746
2006-11-12 10:00:00,133.0,44.0,114.0,8.715
2006-11-12 11:00:00,189.0,77.0,140.0,9.734
2006-11-12 12:00:00,315.0,211.0,145.0,10.722
2006-11-12 13:00:00,379.0,311.0,119.0,11.279
2006-11-12 14:00:00,127.0,61.0,92.0,10.907
2006-11-12 15:00:00,27.0,10.0,33.0,9.561
2006-11-12 16:00:00,0.0,1.0,2.0,8.353
2006-11-12 17:00:00,0.0,0.0,0.0,8.322
2006-11-12 18:00:00,0.0,0.0,0.0,8.488
2006-11-12 19:00:00,0.0,0.0,0.0,8.471
2006-11-12 20:00:00,0.0,0.0,0.0,8.47
2006-11-12 21:00:00,0.0,0.0,0.0,8.623
2006-11-12 22:00:00,0.0,0.0,0.0,8.856
2006-11-12 23:00:00,0.0,0.0,0.0,8.985
2006-11-13 00:00:00,0.0,0.0,0.0,8.97
2006-11-13 01:00:00,0.0,0.0,0.0,8.901
2006-11-13 02:00:00,0.0,0.0,0.0,9.209
2006-11-13 03:00:00,0.0,0.0,0.0,9.983
2006-11-13 04:00:00,0.0,0.0,0.0,10.748
2006-11-13 05:00:00,0.0,0.0,0.0,11.212
2006-11-13 06:00:00,0.0,0.0,0.0,11.574
2006-11-13 07:00:00,0.0,1.0,3.0,11.949
2006-11-13 08:00:00,53.0,27.0,46.0,12.369
2006-11-13 09:00:00,135.0,67.0,95.0,12.955
2006-11-13 10:00:00,196.0,98.0,130.0,13.447
2006-11-13 11:00:00,189.0,80.0,141.0,13.434
2006-11-13 12:00:00,182.0,74.0,139.0,13.352
2006-11-13 13:00:00,219.0,122.0,132.0,13.42
2006-11-13 14:00:00,129.0,62.0,94.0,13.129
2006-11-13 15:00:00,24.0,9.0,31.0,12.318
2006-11-13 16:00:00,0.0,0.0,1.0,11.324
2006-11-13 17:00:00,0.0,0.0,0.0,10.587
2006-11-13 18:00:00,0.0,0.0,0.0,9.938
2006-11-13 19:00:00,0.0,0.0,0.0,9.459
2006-11-13 20:00:00,0.0,0.0,0.0,9.095
2006-11-13 21:00:00,0.0,0.0,0.0,9.104
2006-11-13 22:00:00,0.0,0.0,0.0,9.017
2006-11-13 23:00:00,0.0,0.0,0.0,9.107
2006-11-14 00:00:00,0.0,0.0,0.0,9.177
2006-11-14 01:00:00,0.0,0.0,0.0,9.017
2006-11-14 02:00:00,0.0,0.0,0.0,8.96
2006-11-14 03:00:00,0.0,0.0,0.0,8.975
2006-11-14 04:00:00,0.0,0.0,0.0,8.906
2006-11-14 05:00:00,0.0,0.0,0.0,8.747
2006-11-14 06:00:00,0.0,0.0,0.0,8.59
2006-11-14 07:00:00,0.0,1.0,2.0,8.549
2006-11-14 08:00:00,20.0,5.0,30.0,9.264
2006-11-14 09:00:00,50.0,8.0,60.0,10.052
2006-11-14 10:00:00,104.0,23.0,105.0,10.969
2006-11-14 11:00:00,145.0,39.0,133.0,11.894
2006-11-14 12:00:00,116.0,24.0,117.0,12.349
2006-11-14 13:00:00,78.0,13.0,87.0,12.424
2006-11-14 14:00:00,47.0,8.0,59.0,12.358
2006-11-14 15:00:00,20.0,6.0,28.0,12.173
2006-11-14 16:00:00,0.0,1.0,2.0,11.825
2006-11-14 17:00:00,0.0,0.0,0.0,11.97
2006-11-14 18:00:00,0.0,0.0,0.0,11.988
2006-11-14 19:00:00,0.0,0.0,0.0,11.79
2006-11-14 20:00:00,0.0,0.0,0.0,11.604
2006-11-14 21:00:00,0.0,0.0,0.0,11.444
2006-11-14 22:00:00,0.0,0.0,0.0,11.329
2006-11-14 23:00:00,0.0,0.0,0.0,11.302
2006-11-15 00:00:00,0.0,0.0,0.0,11.239
2006-11-15 01:00:00,0.0,0.0,0.0,11.161
2006-11-15 02:00:00,0.0,0.0,0.0,11.128
2006-11-15 03:00:00,0.0,0.0,0.0,11.2
2006-11-15 04:00:00,0.0,0.0,0.0,11.126
2006-11-15 05:00:00,0.0,0.0,0.0,10.884
2006-11-15 06:00:00,0.0,0.0,0.0,10.655
2006-11-15 07:00:00,0.0,1.0,2.0,10.63
2006-11-15 08:00:00,76.0,53.0,44.0,11.138
2006-11-15 09:00:00,211.0,155.0,88.0,12.198
2006-11-15 10:00:00,278.0,202.0,117.0,13.308
2006-11-15 11:00:00,342.0,265.0,128.0,14.069
2006-11-15 12:00:00,402.0,346.0,119.0,14.621
2006-11-15 13:00:00,348.0,291.0,109.0,14.745
2006-11-15 14:00:00,178.0,121.0,89.0,14.203
2006-11-15 15:00:00,51.0,33.0,39.0,13.148
2006-11-15 16:00:00,0.0,1.0,1.0,12.246
2006-11-15 17:00:00,0.0,0.0,0.0,11.814
2006-11-15 18:00:00,0.0,0.0,0.0,11.435
2006-11-15 19:00:00,0.0,0.0,0.0,11.172
2006-11-15 20:00:00,0.0,0.0,0.0,11.216
2006-11-15 21:00:00,0.0,0.0,0.0,11.487
2006-11-15 22:00:00,0.0,0.0,0.0,11.778
2006-11-15 23:00:00,0.0,0.0,0.0,11.981
2006-11-16 00:00:00,0.0,0.0,0.0,12.283
2006-11-16 01:00:00,0.0,0.0,0.0,12.853
2006-11-16 02:00:00,0.0,0.0,0.0,13.223
2006-11-16 03:00:00,0.0,0.0,0.0,13.132
2006-11-16 04:00:00,0.0,0.0,0.0,12.877
2006-11-16 05:00:00,0.0,0.0,0.0,12.779
2006-11-16 06:00:00,0.0,0.0,0.0,12.857
2006-11-16 07:00:00,0.0,0.0,0.0,12.633000000000001
2006-11-16 08:00:00,7.0,1.0,15.0,12.065
2006-11-16 09:00:00,46.0,9.0,56.0,11.282
2006-11-16 10:00:00,106.0,29.0,101.0,10.691
2006-11-16 11:00:00,195.0,89.0,136.0,10.533
2006-11-16 12:00:00,385.0,309.0,127.0,10.933
2006-11-16 13:00:00,473.0,452.0,89.0,11.136
2006-11-16 14:00:00,328.0,293.0,77.0,10.765
2006-11-16 15:00:00,108.0,87.0,43.0,9.383000000000001
2006-11-16 16:00:00,0.0,3.0,2.0,7.398
2006-11-16 17:00:00,0.0,0.0,0.0,7.211
2006-11-16 18:00:00,0.0,0.0,0.0,7.328
2006-11-16 19:00:00,0.0,0.0,0.0,7.024
2006-11-16 20:00:00,0.0,0.0,0.0,6.588
2006-11-16 21:00:00,0.0,0.0,0.0,6.365
2006-11-16 22:00:00,0.0,0.0,0.0,6.137
2006-11-16 23:00:00,0.0,0.0,0.0,5.947
2006-11-17 00:00:00,0.0,0.0,0.0,5.898
2006-11-17 01:00:00,0.0,0.0,0.0,6.077
2006-11-17 02:00:00,0.0,0.0,0.0,6.103
2006-11-17 03:00:00,0.0,0.0,0.0,6.186
2006-11-17 04:00:00,0.0,0.0,0.0,6.269
2006-11-17 05:00:00,0.0,0.0,0.0,6.559
2006-11-17 06:00:00,0.0,0.0,0.0,6.7
2006-11-17 07:00:00,0.0,0.0,1.0,6.919
2006-11-17 08:00:00,39.0,18.0,39.0,7.769
2006-11-17 09:00:00,64.0,15.0,69.0,9.302
