datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2004-04-27 07:00:00,195.0,55.0,169.0,11.111
2004-04-27 08:00:00,322.0,145.0,223.0,13.012
2004-04-27 09:00:00,441.0,258.0,253.0,14.539
2004-04-27 10:00:00,530.0,359.0,267.0,15.723
2004-04-27 11:00:00,549.0,366.0,287.0,16.423
2004-04-27 12:00:00,495.0,278.0,306.0,16.65
2004-04-27 13:00:00,437.0,212.0,300.0,16.659
2004-04-27 14:00:00,373.0,161.0,272.0,16.477
2004-04-27 15:00:00,290.0,107.0,229.0,16.038
2004-04-27 16:00:00,195.0,57.0,173.0,15.301
2004-04-27 17:00:00,98.0,16.0,107.0,14.198
2004-04-27 18:00:00,23.0,0.0,39.0,12.585
2004-04-27 19:00:00,0.0,0.0,1.0,11.01
2004-04-27 20:00:00,0.0,0.0,0.0,10.282
2004-04-27 21:00:00,0.0,0.0,0.0,9.991
2004-04-27 22:00:00,0.0,0.0,0.0,9.648
2004-04-27 23:00:00,0.0,0.0,0.0,9.353
2004-04-28 00:00:00,0.0,0.0,0.0,9.16
2004-04-28 01:00:00,0.0,0.0,0.0,9.119
2004-04-28 02:00:00,0.0,0.0,0.0,9.184
2004-04-28 03:00:00,0.0,0.0,0.0,9.297
2004-04-28 04:00:00,0.0,0.0,0.0,9.348
2004-04-28 05:00:00,8.0,0.0,19.0,9.462
2004-04-28 06:00:00,46.0,2.0,63.0,9.828
2004-04-28 07:00:00,100.0,6.0,117.0,10.487
2004-04-28 08:00:00,139.0,9.0,156.0,11.19
2004-04-28 09:00:00,152.0,9.0,170.0,11.744
2004-04-28 10:00:00,178.0,11.0,196.0,12.155
2004-04-28 11:00:00,214.0,17.0,230.0,12.512
2004-04-28 12:00:00,260.0,28.0,270.0,12.913
2004-04-28 13:00:00,264.0,33.0,270.0,13.185
2004-04-28 14:00:00,248.0,34.0,251.0,13.304
2004-04-28 15:00:00,233.0,39.0,229.0,13.269
2004-04-28 16:00:00,144.0,16.0,156.0,12.797
2004-04-28 17:00:00,65.0,3.0,82.0,11.95
2004-04-28 18:00:00,15.0,0.0,29.0,10.826
2004-04-28 19:00:00,0.0,0.0,1.0,9.799
2004-04-28 20:00:00,0.0,0.0,0.0,9.23
2004-04-28 21:00:00,0.0,0.0,0.0,8.973
2004-04-28 22:00:00,0.0,0.0,0.0,8.837
2004-04-28 23:00:00,0.0,0.0,0.0,8.716
2004-04-29 00:00:00,0.0,0.0,0.0,8.589
2004-04-29 01:00:00,0.0,0.0,0.0,8.423
2004-04-29 02:00:00,0.0,0.0,0.0,8.167
2004-04-29 03:00:00,0.0,0.0,0.0,7.814
2004-04-29 04:00:00,0.0,0.0,0.0,7.448
2004-04-29 05:00:00,1.0,0.0,8.0,7.21
2004-04-29 06:00:00,11.0,0.0,23.0,7.186
2004-04-29 07:00:00,32.0,1.0,48.0,7.344
2004-04-29 08:00:00,78.0,2.0,96.0,7.759
2004-04-29 09:00:00,130.0,5.0,148.0,8.331
2004-04-29 10:00:00,169.0,9.0,187.0,8.923
2004-04-29 11:00:00,208.0,13.0,224.0,9.517
2004-04-29 12:00:00,206.0,13.0,222.0,9.897
2004-04-29 13:00:00,205.0,14.0,220.0,10.184
2004-04-29 14:00:00,200.0,16.0,213.0,10.392
2004-04-29 15:00:00,194.0,20.0,204.0,10.58
2004-04-29 16:00:00,139.0,13.0,152.0,10.5
2004-04-29 17:00:00,79.0,5.0,95.0,10.152
2004-04-29 18:00:00,20.0,0.0,34.0,9.25
2004-04-29 19:00:00,0.0,0.0,1.0,7.753
2004-04-29 20:00:00,0.0,0.0,0.0,7.185
2004-04-29 21:00:00,0.0,0.0,0.0,6.905
2004-04-29 22:00:00,0.0,0.0,0.0,6.599
2004-04-29 23:00:00,0.0,0.0,0.0,6.335
2004-04-30 00:00:00,0.0,0.0,0.0,6.347
2004-04-30 01:00:00,0.0,0.0,0.0,6.275
2004-04-30 02:00:00,0.0,0.0,0.0,6.078
2004-04-30 03:00:00,0.0,0.0,0.0,6.145
2004-04-30 04:00:00,0.0,0.0,1.0,6.26
2004-04-30 05:00:00,22.0,0.0,37.0,6.663
2004-04-30 06:00:00,85.0,7.0,98.0,7.428
2004-04-30 07:00:00,115.0,9.0,129.0,8.322
2004-04-30 08:00:00,122.0,7.0,138.0,9.101
2004-04-30 09:00:00,148.0,9.0,164.0,9.743
2004-04-30 10:00:00,205.0,17.0,218.0,10.48
2004-04-30 11:00:00,349.0,74.0,322.0,11.809
2004-04-30 12:00:00,449.0,174.0,344.0,13.297
2004-04-30 13:00:00,501.0,270.0,315.0,14.511
2004-04-30 14:00:00,410.0,181.0,294.0,14.802
2004-04-30 15:00:00,225.0,39.0,222.0,14.103
2004-04-30 16:00:00,108.0,7.0,125.0,13.003
2004-04-30 17:00:00,48.0,2.0,65.0,11.895
2004-04-30 18:00:00,11.0,0.0,23.0,10.824
2004-04-30 19:00:00,0.0,0.0,1.0,9.837
2004-04-30 20:00:00,0.0,0.0,0.0,9.246
2004-04-30 21:00:00,0.0,0.0,0.0,8.848
2004-04-30 22:00:00,0.0,0.0,0.0,8.513
2004-04-30 23:00:00,0.0,0.0,0.0,8.231
2004-05-01 00:00:00,0.0,0.0,0.0,7.993
2004-05-01 01:00:00,0.0,0.0,0.0,7.783
2004-05-01 02:00:00,0.0,0.0,0.0,7.687
2004-05-01 03:00:00,0.0,0.0,0.0,7.64
2004-05-01 04:00:00,0.0,0.0,1.0,7.68
2004-05-01 05:00:00,9.0,0.0,20.0,7.959
2004-05-01 06:00:00,40.0,1.0,57.0,8.545
2004-05-01 07:00:00,90.0,5.0,107.0,9.495
2004-05-01 08:00:00,162.0,13.0,176.0,10.694
2004-05-01 09:00:00,222.0,24.0,231.0,11.774
2004-05-01 10:00:00,278.0,39.0,279.0,12.831
2004-05-01 11:00:00,306.0,48.0,303.0,13.734
2004-05-01 12:00:00,321.0,57.0,313.0,14.381
2004-05-01 13:00:00,329.0,69.0,311.0,14.808
2004-05-01 14:00:00,316.0,74.0,291.0,15.155
2004-05-01 15:00:00,212.0,30.0,217.0,15.056
2004-05-01 16:00:00,121.0,10.0,138.0,14.592
2004-05-01 17:00:00,61.0,3.0,80.0,13.888
2004-05-01 18:00:00,14.0,0.0,27.0,12.782
2004-05-01 19:00:00,0.0,0.0,1.0,11.622
2004-05-01 20:00:00,0.0,0.0,0.0,11.047
2004-05-01 21:00:00,0.0,0.0,0.0,10.476
2004-05-01 22:00:00,0.0,0.0,0.0,9.95
2004-05-01 23:00:00,0.0,0.0,0.0,9.509
2004-05-02 00:00:00,0.0,0.0,0.0,9.138
2004-05-02 01:00:00,0.0,0.0,0.0,8.905
2004-05-02 02:00:00,0.0,0.0,0.0,8.752
2004-05-02 03:00:00,0.0,0.0,0.0,8.545
2004-05-02 04:00:00,0.0,0.0,2.0,8.331
2004-05-02 05:00:00,18.0,0.0,32.0,8.611
2004-05-02 06:00:00,72.0,6.0,87.0,9.052
2004-05-02 07:00:00,165.0,29.0,163.0,9.952
2004-05-02 08:00:00,313.0,120.0,235.0,11.255
2004-05-02 09:00:00,462.0,274.0,259.0,13.112
2004-05-02 10:00:00,529.0,343.0,279.0,14.661
2004-05-02 11:00:00,544.0,346.0,298.0,15.776
2004-05-02 12:00:00,529.0,323.0,304.0,16.538
2004-05-02 13:00:00,499.0,299.0,291.0,17.037
2004-05-02 14:00:00,428.0,230.0,273.0,17.276
2004-05-02 15:00:00,266.0,79.0,232.0,17.023
2004-05-02 16:00:00,177.0,37.0,174.0,16.697
2004-05-02 17:00:00,98.0,13.0,111.0,16.074
2004-05-02 18:00:00,26.0,0.0,43.0,14.518
2004-05-02 19:00:00,0.0,0.0,2.0,12.882
2004-05-02 20:00:00,0.0,0.0,0.0,12.304
2004-05-02 21:00:00,0.0,0.0,0.0,11.981
2004-05-02 22:00:00,0.0,0.0,0.0,11.557
2004-05-02 23:00:00,0.0,0.0,0.0,10.771
2004-05-03 00:00:00,0.0,0.0,0.0,10.012
2004-05-03 01:00:00,0.0,0.0,0.0,9.441
2004-05-03 02:00:00,0.0,0.0,0.0,9.239
2004-05-03 03:00:00,0.0,0.0,0.0,9.353
2004-05-03 04:00:00,0.0,0.0,1.0,9.393
2004-05-03 05:00:00,11.0,0.0,24.0,9.704
2004-05-03 06:00:00,47.0,2.0,64.0,10.252
2004-05-03 07:00:00,82.0,4.0,100.0,10.658
2004-05-03 08:00:00,90.0,4.0,108.0,10.727
2004-05-03 09:00:00,94.0,3.0,113.0,10.214
2004-05-03 10:00:00,95.0,3.0,114.0,9.33
2004-05-03 11:00:00,129.0,6.0,148.0,8.682
2004-05-03 12:00:00,258.0,28.0,262.0,9.031
2004-05-03 13:00:00,380.0,105.0,323.0,10.034
2004-05-03 14:00:00,443.0,220.0,284.0,10.973
2004-05-03 15:00:00,429.0,282.0,208.0,11.703
2004-05-03 16:00:00,301.0,181.0,162.0,11.961
2004-05-03 17:00:00,153.0,62.0,118.0,11.67
2004-05-03 18:00:00,42.0,0.0,60.0,10.054
2004-05-03 19:00:00,0.0,0.0,4.0,7.959
2004-05-03 20:00:00,0.0,0.0,0.0,6.864
2004-05-03 21:00:00,0.0,0.0,0.0,6.257
2004-05-03 22:00:00,0.0,0.0,0.0,6.199
2004-05-03 23:00:00,0.0,0.0,0.0,6.299
2004-05-04 00:00:00,0.0,0.0,0.0,6.446
2004-05-04 01:00:00,0.0,0.0,0.0,6.548
2004-05-04 02:00:00,0.0,0.0,0.0,6.383
2004-05-04 03:00:00,0.0,0.0,0.0,6.169
2004-05-04 04:00:00,0.0,0.0,2.0,6.079
2004-05-04 05:00:00,8.0,0.0,19.0,6.202
2004-05-04 06:00:00,25.0,1.0,39.0,6.34
2004-05-04 07:00:00,44.0,1.0,60.0,6.444
2004-05-04 08:00:00,67.0,2.0,84.0,6.9
2004-05-04 09:00:00,101.0,4.0,119.0,7.712
2004-05-04 10:00:00,184.0,12.0,199.0,8.907
2004-05-04 11:00:00,361.0,78.0,329.0,10.345
2004-05-04 12:00:00,515.0,248.0,346.0,11.5
2004-05-04 13:00:00,488.0,237.0,324.0,11.845
2004-05-04 14:00:00,399.0,157.0,297.0,11.675
2004-05-04 15:00:00,309.0,99.0,252.0,11.36
2004-05-04 16:00:00,208.0,48.0,191.0,10.856
2004-05-04 17:00:00,104.0,11.0,116.0,10.106
2004-05-04 18:00:00,32.0,0.0,48.0,9.074
2004-05-04 19:00:00,0.0,0.0,3.0,7.852
2004-05-04 20:00:00,0.0,0.0,0.0,7.126
2004-05-04 21:00:00,0.0,0.0,0.0,6.793
2004-05-04 22:00:00,0.0,0.0,0.0,6.64
2004-05-04 23:00:00,0.0,0.0,0.0,6.473
2004-05-05 00:00:00,0.0,0.0,0.0,6.298
2004-05-05 01:00:00,0.0,0.0,0.0,6.135
2004-05-05 02:00:00,0.0,0.0,0.0,6.062
2004-05-05 03:00:00,0.0,0.0,0.0,6.022
2004-05-05 04:00:00,0.0,0.0,3.0,5.941
2004-05-05 05:00:00,23.0,0.0,38.0,6.312
2004-05-05 06:00:00,96.0,11.0,106.0,6.983
2004-05-05 07:00:00,244.0,96.0,178.0,7.882
2004-05-05 08:00:00,494.0,405.0,156.0,9.182
2004-05-05 09:00:00,621.0,561.0,165.0,10.398
2004-05-05 10:00:00,631.0,520.0,222.0,11.261
2004-05-05 11:00:00,595.0,420.0,276.0,11.835
2004-05-05 12:00:00,536.0,316.0,307.0,12.112
2004-05-05 13:00:00,448.0,201.0,312.0,12.094
2004-05-05 14:00:00,312.0,81.0,274.0,11.743
2004-05-05 15:00:00,202.0,29.0,203.0,11.281
2004-05-05 16:00:00,128.0,13.0,140.0,10.853
2004-05-05 17:00:00,91.0,8.0,105.0,10.452
2004-05-05 18:00:00,35.0,0.0,52.0,9.676
2004-05-05 19:00:00,0.0,0.0,4.0,8.266
2004-05-05 20:00:00,0.0,0.0,0.0,7.553
2004-05-05 21:00:00,0.0,0.0,0.0,6.891
2004-05-05 22:00:00,0.0,0.0,0.0,6.366
2004-05-05 23:00:00,0.0,0.0,0.0,6.272
2004-05-06 00:00:00,0.0,0.0,0.0,6.246
2004-05-06 01:00:00,0.0,0.0,0.0,6.058
2004-05-06 02:00:00,0.0,0.0,0.0,5.765
2004-05-06 03:00:00,0.0,0.0,0.0,5.681
2004-05-06 04:00:00,0.0,0.0,2.0,5.834
2004-05-06 05:00:00,15.0,0.0,28.0,6.248
2004-05-06 06:00:00,72.0,5.0,86.0,7.037
2004-05-06 07:00:00,207.0,58.0,176.0,8.338
2004-05-06 08:00:00,458.0,348.0,173.0,10.184
2004-05-06 09:00:00,618.0,566.0,160.0,11.627
2004-05-06 10:00:00,631.0,540.0,207.0,12.491
2004-05-06 11:00:00,684.0,613.0,210.0,13.232
2004-05-06 12:00:00,674.0,596.0,215.0,13.82
2004-05-06 13:00:00,611.0,502.0,225.0,14.105
2004-05-06 14:00:00,470.0,299.0,246.0,14.059
2004-05-06 15:00:00,328.0,146.0,230.0,13.853
2004-05-06 16:00:00,224.0,77.0,182.0,13.645
2004-05-06 17:00:00,119.0,24.0,121.0,13.221
2004-05-06 18:00:00,39.0,0.0,57.0,12.118
2004-05-06 19:00:00,0.0,0.0,5.0,10.525
2004-05-06 20:00:00,0.0,0.0,0.0,9.652
2004-05-06 21:00:00,0.0,0.0,0.0,9.014
2004-05-06 22:00:00,0.0,0.0,0.0,8.301
2004-05-06 23:00:00,0.0,0.0,0.0,7.613
2004-05-07 00:00:00,0.0,0.0,0.0,6.944
2004-05-07 01:00:00,0.0,0.0,0.0,6.415
2004-05-07 02:00:00,0.0,0.0,0.0,6.178
2004-05-07 03:00:00,0.0,0.0,0.0,6.162
2004-05-07 04:00:00,0.0,0.0,4.0,6.093
2004-05-07 05:00:00,28.0,0.0,44.0,7.018
2004-05-07 06:00:00,106.0,11.0,117.0,8.176
2004-05-07 07:00:00,160.0,20.0,166.0,9.451
2004-05-07 08:00:00,197.0,24.0,203.0,10.799
2004-05-07 09:00:00,250.0,35.0,251.0,11.851
2004-05-07 10:00:00,311.0,56.0,299.0,12.643
2004-05-07 11:00:00,350.0,74.0,326.0,13.109
2004-05-07 12:00:00,380.0,97.0,339.0,13.464
2004-05-07 13:00:00,365.0,93.0,325.0,13.607
2004-05-07 14:00:00,289.0,55.0,277.0,13.386
2004-05-07 15:00:00,202.0,25.0,209.0,12.883000000000001
2004-05-07 16:00:00,133.0,11.0,148.0,12.232
2004-05-07 17:00:00,80.0,4.0,97.0,11.552
2004-05-07 18:00:00,22.0,0.0,37.0,10.723
2004-05-07 19:00:00,0.0,0.0,3.0,10.011
2004-05-07 20:00:00,0.0,0.0,0.0,9.627
2004-05-07 21:00:00,0.0,0.0,0.0,9.319
2004-05-07 22:00:00,0.0,0.0,0.0,9.027
2004-05-07 23:00:00,0.0,0.0,0.0,8.808
2004-05-08 00:00:00,0.0,0.0,0.0,8.718
2004-05-08 01:00:00,0.0,0.0,0.0,8.803
2004-05-08 02:00:00,0.0,0.0,0.0,8.91
2004-05-08 03:00:00,0.0,0.0,0.0,8.979
2004-05-08 04:00:00,0.0,0.0,1.0,9.037
2004-05-08 05:00:00,3.0,0.0,12.0,9.163
2004-05-08 06:00:00,26.0,1.0,41.0,9.479
2004-05-08 07:00:00,70.0,3.0,88.0,10.047
2004-05-08 08:00:00,144.0,9.0,161.0,10.948
2004-05-08 09:00:00,225.0,24.0,235.0,11.991
2004-05-08 10:00:00,291.0,43.0,290.0,13.101
2004-05-08 11:00:00,328.0,58.0,319.0,14.125
2004-05-08 12:00:00,330.0,60.0,320.0,14.88
2004-05-08 13:00:00,330.0,67.0,314.0,15.441
2004-05-08 14:00:00,318.0,74.0,294.0,15.759
2004-05-08 15:00:00,272.0,64.0,251.0,15.76
2004-05-08 16:00:00,207.0,45.0,197.0,15.362
2004-05-08 17:00:00,114.0,14.0,127.0,14.506
2004-05-08 18:00:00,34.0,0.0,51.0,13.208
2004-05-08 19:00:00,0.0,0.0,5.0,11.735
2004-05-08 20:00:00,0.0,0.0,0.0,11.042
2004-05-08 21:00:00,0.0,0.0,0.0,10.686
2004-05-08 22:00:00,0.0,0.0,0.0,10.412
2004-05-08 23:00:00,0.0,0.0,0.0,10.191
2004-05-09 00:00:00,0.0,0.0,0.0,10.035
2004-05-09 01:00:00,0.0,0.0,0.0,9.89
2004-05-09 02:00:00,0.0,0.0,0.0,9.753
2004-05-09 03:00:00,0.0,0.0,0.0,9.651
2004-05-09 04:00:00,0.0,0.0,2.0,9.578
2004-05-09 05:00:00,8.0,0.0,19.0,9.689
2004-05-09 06:00:00,31.0,1.0,47.0,9.993
2004-05-09 07:00:00,66.0,2.0,84.0,10.447
2004-05-09 08:00:00,106.0,4.0,126.0,10.962
2004-05-09 09:00:00,129.0,5.0,150.0,11.419
2004-05-09 10:00:00,156.0,7.0,177.0,11.935
2004-05-09 11:00:00,159.0,6.0,181.0,12.421
2004-05-09 12:00:00,159.0,6.0,182.0,12.88
2004-05-09 13:00:00,160.0,7.0,182.0,13.331
2004-05-09 14:00:00,157.0,7.0,179.0,13.725
2004-05-09 15:00:00,125.0,5.0,146.0,13.894
2004-05-09 16:00:00,91.0,3.0,112.0,13.837
2004-05-09 17:00:00,56.0,2.0,75.0,13.559
2004-05-09 18:00:00,24.0,0.0,39.0,12.958
2004-05-09 19:00:00,0.0,0.0,5.0,11.88
2004-05-09 20:00:00,0.0,0.0,0.0,11.16
2004-05-09 21:00:00,0.0,0.0,0.0,10.634
2004-05-09 22:00:00,0.0,0.0,0.0,10.168
2004-05-09 23:00:00,0.0,0.0,0.0,9.829
2004-05-10 00:00:00,0.0,0.0,0.0,9.502
2004-05-10 01:00:00,0.0,0.0,0.0,9.139
2004-05-10 02:00:00,0.0,0.0,0.0,8.722
2004-05-10 03:00:00,0.0,0.0,0.0,8.418
2004-05-10 04:00:00,1.0,0.0,7.0,8.353
2004-05-10 05:00:00,35.0,0.0,52.0,8.838
2004-05-10 06:00:00,89.0,9.0,103.0,9.759
2004-05-10 07:00:00,151.0,21.0,157.0,11.102
2004-05-10 08:00:00,238.0,50.0,222.0,11.895
2004-05-10 09:00:00,341.0,112.0,278.0,12.911
2004-05-10 10:00:00,495.0,286.0,292.0,14.455
2004-05-10 11:00:00,645.0,544.0,237.0,16.153
2004-05-10 12:00:00,700.0,671.0,196.0,17.408
2004-05-10 13:00:00,646.0,597.0,196.0,18.092
2004-05-10 14:00:00,534.0,434.0,207.0,18.277
2004-05-10 15:00:00,401.0,269.0,202.0,18.093
2004-05-10 16:00:00,265.0,134.0,176.0,17.647
2004-05-10 17:00:00,129.0,30.0,127.0,16.826
2004-05-10 18:00:00,44.0,0.0,63.0,15.191
2004-05-10 19:00:00,1.0,0.0,8.0,12.703
2004-05-10 20:00:00,0.0,0.0,0.0,11.298
2004-05-10 21:00:00,0.0,0.0,0.0,10.367
2004-05-10 22:00:00,0.0,0.0,0.0,9.615
2004-05-10 23:00:00,0.0,0.0,0.0,9.099
2004-05-11 00:00:00,0.0,0.0,0.0,8.572
2004-05-11 01:00:00,0.0,0.0,0.0,7.948
2004-05-11 02:00:00,0.0,0.0,0.0,7.416
2004-05-11 03:00:00,0.0,0.0,0.0,7.079
2004-05-11 04:00:00,2.0,0.0,9.0,7.406
2004-05-11 05:00:00,42.0,0.0,60.0,8.531
2004-05-11 06:00:00,109.0,14.0,117.0,9.45
2004-05-11 07:00:00,174.0,30.0,172.0,10.307
2004-05-11 08:00:00,232.0,44.0,220.0,10.82
2004-05-11 09:00:00,296.0,67.0,269.0,11.343
2004-05-11 10:00:00,346.0,90.0,303.0,11.993
2004-05-11 11:00:00,417.0,148.0,330.0,12.8
2004-05-11 12:00:00,498.0,259.0,320.0,13.702
2004-05-11 13:00:00,585.0,440.0,255.0,14.701
2004-05-11 14:00:00,528.0,402.0,220.0,15.297
2004-05-11 15:00:00,438.0,323.0,187.0,15.308
2004-05-11 16:00:00,287.0,164.0,167.0,14.723
2004-05-11 17:00:00,152.0,55.0,126.0,13.693
2004-05-11 18:00:00,49.0,0.0,68.0,12.094
2004-05-11 19:00:00,2.0,0.0,9.0,9.562
2004-05-11 20:00:00,0.0,0.0,0.0,8.001
2004-05-11 21:00:00,0.0,0.0,0.0,7.07
2004-05-11 22:00:00,0.0,0.0,0.0,6.362
2004-05-11 23:00:00,0.0,0.0,0.0,5.828
2004-05-12 00:00:00,0.0,0.0,0.0,5.495
2004-05-12 01:00:00,0.0,0.0,0.0,5.338
2004-05-12 02:00:00,0.0,0.0,0.0,5.215
2004-05-12 03:00:00,0.0,0.0,0.0,5.23
2004-05-12 04:00:00,2.0,0.0,9.0,5.497
2004-05-12 05:00:00,38.0,0.0,55.0,6.347
2004-05-12 06:00:00,122.0,22.0,123.0,7.214
2004-05-12 07:00:00,236.0,82.0,184.0,8.349
2004-05-12 08:00:00,369.0,194.0,221.0,9.655
2004-05-12 09:00:00,535.0,405.0,213.0,11.065
2004-05-12 10:00:00,696.0,668.0,170.0,12.595
2004-05-12 11:00:00,768.0,795.0,152.0,13.887
2004-05-12 12:00:00,742.0,748.0,166.0,14.675
2004-05-12 13:00:00,651.0,591.0,194.0,14.855
2004-05-12 14:00:00,538.0,423.0,209.0,14.544
2004-05-12 15:00:00,379.0,217.0,219.0,13.923
2004-05-12 16:00:00,217.0,64.0,186.0,13.032
2004-05-12 17:00:00,100.0,11.0,113.0,11.992
2004-05-12 18:00:00,37.0,0.0,55.0,10.892
2004-05-12 19:00:00,1.0,0.0,8.0,9.356
2004-05-12 20:00:00,0.0,0.0,0.0,7.779
2004-05-12 21:00:00,0.0,0.0,0.0,6.642
2004-05-12 22:00:00,0.0,0.0,0.0,5.648
2004-05-12 23:00:00,0.0,0.0,0.0,5.112
2004-05-13 00:00:00,0.0,0.0,0.0,4.85
2004-05-13 01:00:00,0.0,0.0,0.0,4.664
2004-05-13 02:00:00,0.0,0.0,0.0,4.331
2004-05-13 03:00:00,0.0,0.0,0.0,4.257
2004-05-13 04:00:00,3.0,0.0,11.0,4.502
2004-05-13 05:00:00,43.0,0.0,60.0,6.166
2004-05-13 06:00:00,101.0,10.0,112.0,7.489
2004-05-13 07:00:00,156.0,21.0,160.0,8.68
2004-05-13 08:00:00,280.0,77.0,240.0,9.977
2004-05-13 09:00:00,456.0,251.0,271.0,11.514
2004-05-13 10:00:00,602.0,462.0,248.0,13.009
2004-05-13 11:00:00,655.0,546.0,241.0,14.315
2004-05-13 12:00:00,639.0,521.0,249.0,15.26
2004-05-13 13:00:00,583.0,439.0,256.0,15.852
2004-05-13 14:00:00,449.0,255.0,270.0,15.962
2004-05-13 15:00:00,315.0,117.0,248.0,15.761
2004-05-13 16:00:00,171.0,28.0,175.0,15.282
2004-05-13 17:00:00,94.0,8.0,111.0,14.697
2004-05-13 18:00:00,36.0,0.0,54.0,13.72
2004-05-13 19:00:00,1.0,0.0,7.0,11.973
2004-05-13 20:00:00,0.0,0.0,0.0,11.024
2004-05-13 21:00:00,0.0,0.0,0.0,10.372
2004-05-13 22:00:00,0.0,0.0,0.0,9.779
2004-05-13 23:00:00,0.0,0.0,0.0,9.398
2004-05-14 00:00:00,0.0,0.0,0.0,9.139
2004-05-14 01:00:00,0.0,0.0,0.0,8.913
2004-05-14 02:00:00,0.0,0.0,0.0,8.754
2004-05-14 03:00:00,0.0,0.0,0.0,8.602
2004-05-14 04:00:00,1.0,0.0,8.0,8.552
2004-05-14 05:00:00,43.0,0.0,61.0,9.616
2004-05-14 06:00:00,145.0,45.0,126.0,10.924
2004-05-14 07:00:00,299.0,187.0,154.0,12.857
2004-05-14 08:00:00,466.0,382.0,159.0,14.606
2004-05-14 09:00:00,531.0,424.0,204.0,15.79
2004-05-14 10:00:00,542.0,393.0,252.0,16.581
2004-05-14 11:00:00,601.0,480.0,247.0,17.391
2004-05-14 12:00:00,674.0,631.0,202.0,18.22
2004-05-14 13:00:00,636.0,591.0,190.0,18.688
2004-05-14 14:00:00,576.0,531.0,168.0,18.952
2004-05-14 15:00:00,458.0,389.0,154.0,18.958
2004-05-14 16:00:00,308.0,220.0,142.0,18.726
2004-05-14 17:00:00,146.0,53.0,125.0,18.173
2004-05-14 18:00:00,46.0,0.0,66.0,16.995
2004-05-14 19:00:00,2.0,0.0,10.0,15.219
2004-05-14 20:00:00,0.0,0.0,0.0,14.255
2004-05-14 21:00:00,0.0,0.0,0.0,13.603
2004-05-14 22:00:00,0.0,0.0,0.0,13.042
2004-05-14 23:00:00,0.0,0.0,0.0,12.358
2004-05-15 00:00:00,0.0,0.0,0.0,11.665
2004-05-15 01:00:00,0.0,0.0,0.0,11.043
2004-05-15 02:00:00,0.0,0.0,0.0,10.51
2004-05-15 03:00:00,0.0,0.0,0.0,10.063
2004-05-15 04:00:00,2.0,0.0,10.0,9.907
2004-05-15 05:00:00,44.0,0.0,63.0,10.832
2004-05-15 06:00:00,145.0,45.0,126.0,11.863
2004-05-15 07:00:00,296.0,187.0,154.0,14.148
2004-05-15 08:00:00,472.0,406.0,148.0,16.102
2004-05-15 09:00:00,623.0,620.0,137.0,17.529
2004-05-15 10:00:00,704.0,735.0,143.0,18.481
2004-05-15 11:00:00,713.0,726.0,169.0,19.12
2004-05-15 12:00:00,642.0,583.0,210.0,19.506
2004-05-15 13:00:00,637.0,599.0,188.0,19.911
2004-05-15 14:00:00,551.0,485.0,184.0,20.048
2004-05-15 15:00:00,404.0,291.0,188.0,19.827
2004-05-15 16:00:00,289.0,182.0,159.0,19.42
2004-05-15 17:00:00,133.0,36.0,128.0,18.624
2004-05-15 18:00:00,48.0,0.0,68.0,17.363
2004-05-15 19:00:00,2.0,0.0,10.0,15.506
2004-05-15 20:00:00,0.0,0.0,0.0,14.804
2004-05-15 21:00:00,0.0,0.0,0.0,14.695
2004-05-15 22:00:00,0.0,0.0,0.0,14.545
2004-05-15 23:00:00,0.0,0.0,0.0,14.273
2004-05-16 00:00:00,0.0,0.0,0.0,13.917
2004-05-16 01:00:00,0.0,0.0,0.0,13.529
2004-05-16 02:00:00,0.0,0.0,0.0,13.278
2004-05-16 03:00:00,0.0,0.0,0.0,13.038
2004-05-16 04:00:00,3.0,0.0,11.0,12.832
2004-05-16 05:00:00,46.0,0.0,66.0,13.479
2004-05-16 06:00:00,145.0,52.0,121.0,14.576
2004-05-16 07:00:00,297.0,203.0,143.0,16.85
2004-05-16 08:00:00,466.0,414.0,139.0,18.52
2004-05-16 09:00:00,602.0,600.0,136.0,19.454
2004-05-16 10:00:00,708.0,767.0,127.0,20.234
2004-05-16 11:00:00,769.0,873.0,118.0,20.924
2004-05-16 12:00:00,761.0,863.0,120.0,21.415
2004-05-16 13:00:00,724.0,812.0,114.0,21.735
2004-05-16 14:00:00,644.0,700.0,106.0,21.849
2004-05-16 15:00:00,508.0,514.0,103.0,21.665
2004-05-16 16:00:00,346.0,316.0,95.0,21.157
2004-05-16 17:00:00,164.0,108.0,92.0,20.244
2004-05-16 18:00:00,46.0,0.0,67.0,18.685
2004-05-16 19:00:00,5.0,0.0,14.0,15.849
2004-05-16 20:00:00,0.0,0.0,0.0,13.992
2004-05-16 21:00:00,0.0,0.0,0.0,12.8
2004-05-16 22:00:00,0.0,0.0,0.0,11.875
2004-05-16 23:00:00,0.0,0.0,0.0,11.126
2004-05-17 00:00:00,0.0,0.0,0.0,10.53
2004-05-17 01:00:00,0.0,0.0,0.0,9.994
2004-05-17 02:00:00,0.0,0.0,0.0,9.516
2004-05-17 03:00:00,0.0,0.0,0.0,9.097
2004-05-17 04:00:00,6.0,0.0,16.0,9.19
2004-05-17 05:00:00,43.0,0.0,62.0,11.348
2004-05-17 06:00:00,187.0,133.0,85.0,13.085
